gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,correctness_history,selection_history,message,condition,model_logprobs
BTbGhXZvjdSFubTBg,45,3,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sitting down with no arms legs to one side"",""message_number"":1}]",yoked,"{'D': -1.8452389240264893, 'A': -0.9702389240264893, 'B': -1.3452389240264893, 'C': -2.0952389240264893, 'E': -2.8452389240264893, 'F': -3.8452389240264893, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
BTbGhXZvjdSFubTBg,46,3,G,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""kung fu yoga expert"",""message_number"":1}]",yoked,"{'A': -0.5465133190155029, 'B': -1.921513319015503, 'D': -2.296513319015503, 'C': -2.671513319015503, 'I': -3.046513319015503, 'E': -3.171513319015503, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
BTbGhXZvjdSFubTBg,47,3,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""upside down top hat"",""message_number"":1}]",yoked,"{'A': -0.6941210031509399, 'B': -1.56912100315094, 'D': -2.0691208839416504, 'C': -2.3191208839416504, 'E': -2.6941208839416504, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
BTbGhXZvjdSFubTBg,48,4,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""upside down top hat"",""message_number"":1}]",yoked,"{'A': -0.6941210031509399, 'B': -1.56912100315094, 'D': -2.0691208839416504, 'C': -2.3191208839416504, 'E': -2.6941208839416504, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
BTbGhXZvjdSFubTBg,49,4,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kung fu yoga guy again"",""message_number"":1}]",yoked,"{'A': -0.2682860195636749, 'B': -2.3932859897613525, 'D': -2.7682859897613525, 'C': -3.1432859897613525, 'I': -3.2682859897613525, 'E': -9998.30685281944, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
BTbGhXZvjdSFubTBg,50,4,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""rabbit ears"",""message_number"":1}]",yoked,"{'B': -1.4550886154174805, 'A': -0.7050886750221252, 'C': -2.2050886154174805, 'D': -2.2050886154174805, 'E': -2.9550886154174805, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
BTbGhXZvjdSFubTBg,51,4,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bean bag guy"",""message_number"":1}]",yoked,"{'A': -0.21708130836486816, 'B': -2.592081308364868, 'I': -2.592081308364868, 'D': -3.092081308364868, 'C': -9998.30685281944, 'E': -9998.30685281944, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
BTbGhXZvjdSFubTBg,52,4,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",yoked,"{'A': -0.7721105217933655, 'B': -1.3971104621887207, 'C': -2.0221104621887207, 'D': -2.2721104621887207, 'E': -2.8971104621887207, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
BTbGhXZvjdSFubTBg,53,4,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""s shape guy"",""message_number"":1}]",yoked,"{'A': -0.5278540253639221, 'B': -1.6528539657592773, 'C': -2.4028539657592773, 'D': -2.4028539657592773, 'E': -3.2778539657592773, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
BTbGhXZvjdSFubTBg,54,4,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""halloween time zombie"",""message_number"":1}]",yoked,"{'A': -0.795185923576355, 'B': -1.545185923576355, 'D': -2.0451860427856445, 'C': -2.1701860427856445, 'E': -2.6701860427856445, 'F': -3.7951860427856445, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
BTbGhXZvjdSFubTBg,55,4,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sitting no arms and legs to one side I will call them Kevin"",""message_number"":1},{""role"":""matcher"",""text"":""<3 Kevin"",""message_number"":2},{""role"":""matcher"",""text"":""bb kevin"",""message_number"":3}]",yoked,"{'C': -2.2062182426452637, 'A': -0.8312182426452637, 'B': -1.4562182426452637, 'D': -1.9562182426452637, 'E': -2.9562182426452637, 'K': -3.5812182426452637, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'L': -9998.30685281944}"
BTbGhXZvjdSFubTBg,56,4,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the beggar"",""message_number"":1}]",yoked,"{'A': -0.41800233721733093, 'B': -2.0430023670196533, 'D': -2.6680023670196533, 'I': -2.6680023670196533, 'C': -3.0430023670196533, 'E': -3.6680023670196533, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
BTbGhXZvjdSFubTBg,57,4,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""square shape body guy"",""message_number"":1}]",yoked,"{'B': -1.2982118129730225, 'A': -0.7982118129730225, 'D': -2.0482118129730225, 'C': -2.2982118129730225, 'E': -3.0482118129730225, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
BTbGhXZvjdSFubTBg,58,4,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""puking a triangle guy"",""message_number"":1}]",yoked,"{'A': -0.7929657697677612, 'B': -1.4179657697677612, 'D': -2.042965888977051, 'C': -2.167965888977051, 'E': -2.792965888977051, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
BTbGhXZvjdSFubTBg,59,4,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the flying ghost"",""message_number"":1}]",yoked,"{'C': -2.6808676719665527, 'A': -0.5558677911758423, 'B': -1.6808677911758423, 'D': -2.4308676719665527, 'E': -3.0558676719665527, 'I': -3.3058676719665527, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
BTbGhXZvjdSFubTBg,60,5,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""s shape guy"",""message_number"":1}]",yoked,"{'A': -0.5278540253639221, 'B': -1.6528539657592773, 'C': -2.4028539657592773, 'D': -2.4028539657592773, 'E': -3.2778539657592773, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
BTbGhXZvjdSFubTBg,61,5,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",yoked,"{'A': -0.7721105217933655, 'B': -1.3971104621887207, 'C': -2.0221104621887207, 'D': -2.2721104621887207, 'E': -2.8971104621887207, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
BTbGhXZvjdSFubTBg,62,5,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""upside down top hat"",""message_number"":1}]",yoked,"{'D': -2.0691208839416504, 'A': -0.6941210031509399, 'B': -1.56912100315094, 'C': -2.3191208839416504, 'E': -2.6941208839416504, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
BTbGhXZvjdSFubTBg,63,5,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""rabbit ears"",""message_number"":1}]",yoked,"{'B': -1.4550886154174805, 'A': -0.7050886750221252, 'C': -2.2050886154174805, 'D': -2.2050886154174805, 'E': -2.9550886154174805, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
BTbGhXZvjdSFubTBg,64,5,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kung fu yoga guy"",""message_number"":1}]",yoked,"{'A': -0.4305438697338104, 'B': -2.055543899536133, 'D': -2.430543899536133, 'C': -2.805543899536133, 'E': -3.305543899536133, 'I': -3.305543899536133, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
BTbGhXZvjdSFubTBg,65,5,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""beggar"",""message_number"":1}]",yoked,"{'A': -0.4234920144081116, 'B': -2.048491954803467, 'D': -2.548491954803467, 'C': -2.923491954803467, 'I': -3.048491954803467, 'E': -3.298491954803467, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
BTbGhXZvjdSFubTBg,66,5,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""zombie"",""message_number"":1}]",yoked,"{'A': -0.6652947068214417, 'B': -1.6652946472167969, 'C': -2.290294647216797, 'D': -2.290294647216797, 'E': -2.790294647216797, 'I': -3.415294647216797, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
BTbGhXZvjdSFubTBg,67,5,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""flying ghost"",""message_number"":1}]",yoked,"{'A': -0.7718307971954346, 'B': -1.2718307971954346, 'C': -2.3968307971954346, 'D': -2.3968307971954346, 'E': -2.8968307971954346, 'G': -3.8968307971954346, 'F': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
BTbGhXZvjdSFubTBg,68,5,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""puking a triangle"",""message_number"":1}]",yoked,"{'A': -0.832810640335083, 'B': -1.457810640335083, 'D': -1.957810640335083, 'C': -2.082810640335083, 'E': -2.707810640335083, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
BTbGhXZvjdSFubTBg,69,5,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bean bag guy"",""message_number"":1}]",yoked,"{'I': -2.6019999980926514, 'A': -0.22700001299381256, 'B': -2.4769999980926514, 'D': -3.1019999980926514, 'C': -9998.30685281944, 'E': -9998.30685281944, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
BTbGhXZvjdSFubTBg,70,5,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""square shape body guy"",""message_number"":1}]",yoked,"{'A': -0.7656052708625793, 'B': -1.3906052112579346, 'D': -2.0156052112579346, 'C': -2.2656052112579346, 'E': -3.0156052112579346, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
BTbGhXZvjdSFubTBg,71,5,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kevin the baby"",""message_number"":1},{""role"":""matcher"",""text"":""yess kevin"",""message_number"":2}]",yoked,"{'A': -0.23105144500732422, 'I': -2.481051445007324, 'C': -2.731051445007324, 'B': -2.856051445007324, 'D': -9998.30685281944, 'E': -9998.30685281944, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
GWCD2NGoiA2n5Wh2i,0,0,G,0.0,[],[],[],[],"[{""role"":""describer"",""text"":""looks like a person leaning back, with head forward"",""message_number"":1},{""role"":""describer"",""text"":""except there is a small triangle in the back"",""message_number"":2},{""role"":""matcher"",""text"":""are the legs showing"",""message_number"":3},{""role"":""describer"",""text"":""not the one that clearly looks like a person, sorry! no legs"",""message_number"":4},{""role"":""matcher"",""text"":""Facing which direction, left or right"",""message_number"":5},{""role"":""describer"",""text"":""left"",""message_number"":6},{""role"":""matcher"",""text"":""is the head at the very top of the tangram, or lower down"",""message_number"":7},{""role"":""describer"",""text"":""hmm, top i'd say, though leaning forward"",""message_number"":8}]",yoked,"{'B': -1.3773325681686401, 'A': -1.2523325681686401, 'D': -1.7523325681686401, 'C': -2.0023326873779297, 'E': -2.3773326873779297, 'F': -3.3773326873779297, 'G': -3.6273326873779297, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
GWCD2NGoiA2n5Wh2i,1,0,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""ohh man i biffed the last one okay, this guy totally looks like a speaker standing at a podium"",""message_number"":1},{""role"":""describer"",""text"":""holding a book, maybe wearing a robe"",""message_number"":2},{""role"":""matcher"",""text"":""are his arms on the left side of the body"",""message_number"":3},{""role"":""matcher"",""text"":""Book to the left feet to the left"",""message_number"":4},{""role"":""describer"",""text"":""feet to the left, book to the left"",""message_number"":5},{""role"":""matcher"",""text"":""which way is he facing"",""message_number"":6},{""role"":""matcher"",""text"":""does it look like he's holding an upside down hat"",""message_number"":7},{""role"":""describer"",""text"":""facing the left i wouldn't say he's wearing a hat"",""message_number"":8}]",yoked,"{'D': -1.6842081546783447, 'A': -1.3092081546783447, 'B': -1.5592081546783447, 'E': -2.0592081546783447, 'C': -2.3092081546783447, 'F': -2.8092081546783447, 'G': -3.0592081546783447, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
GWCD2NGoiA2n5Wh2i,2,0,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""alright, this guy looks similar to the last, except he's facing the right, and kneeling"",""message_number"":1},{""role"":""describer"",""text"":""also with a book in hand"",""message_number"":2},{""role"":""matcher"",""text"":""bent legs head in the same orientation"",""message_number"":3},{""role"":""describer"",""text"":""bent legs, knees to the right, normal head"",""message_number"":4},{""role"":""matcher"",""text"":""more of a sharp book being held than last time"",""message_number"":5},{""role"":""matcher"",""text"":""is his back flat"",""message_number"":6},{""role"":""matcher"",""text"":""is the book triangle this time"",""message_number"":7},{""role"":""describer"",""text"":""yeah definitely, book looks more triangular"",""message_number"":8},{""role"":""matcher"",""text"":""yeah, is the back flat two images look like a guy facing the right"",""message_number"":9},{""role"":""describer"",""text"":""back is flat mostly, upright"",""message_number"":10}]",yoked,"{'B': -1.457427740097046, 'A': -1.332427740097046, 'D': -1.582427740097046, 'C': -2.082427740097046, 'E': -2.332427740097046, 'F': -3.207427740097046, 'G': -3.332427740097046, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
GWCD2NGoiA2n5Wh2i,3,0,J,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""okay, so this one has a body that is shaped almost like a state like minnesota"",""message_number"":1},{""role"":""describer"",""text"":""but a diamond head on top"",""message_number"":2},{""role"":""matcher"",""text"":""obvious legs"",""message_number"":3},{""role"":""matcher"",""text"":""legs"",""message_number"":4},{""role"":""matcher"",""text"":""does it have a triangle turned right on bottom right side"",""message_number"":5},{""role"":""describer"",""text"":""the body is sort of one shape, feet pointing to right"",""message_number"":6},{""role"":""matcher"",""text"":""I see a shape that has a solid flat line on the right, and beside the head, a straight line on the top"",""message_number"":7},{""role"":""describer"",""text"":""also has a little triangle pointing to the right at the top, the shoulder area"",""message_number"":8},{""role"":""matcher"",""text"":""is it the most basic blob of the set"",""message_number"":9},{""role"":""matcher"",""text"":""facing to the right with pointy toes to the right and hands further to the right"",""message_number"":10}]",yoked,"{'B': -1.7934579849243164, 'A': -1.6684579849243164, 'D': -1.9184579849243164, 'E': -2.0434579849243164, 'C': -2.4184579849243164, 'F': -2.5434579849243164, 'H': -2.5434579849243164, 'G': -2.7934579849243164, 'K': -2.7934579849243164, 'I': -9998.30685281944, 'J': -9998.30685281944, 'L': -9998.30685281944}"
GWCD2NGoiA2n5Wh2i,4,0,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""anyway this guy looks like they're sitting, legs to the left"",""message_number"":1},{""role"":""matcher"",""text"":""head tilted down towards legs"",""message_number"":2},{""role"":""matcher"",""text"":""reclining, with the head tilted slightly forward"",""message_number"":3}]",yoked,"{'B': -1.5206977128982544, 'A': -0.7706977128982544, 'D': -2.020697593688965, 'C': -2.270697593688965, 'E': -2.770697593688965, 'F': -3.895697593688965, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
GWCD2NGoiA2n5Wh2i,5,0,I,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""this guy looks like he's doing a high kick to the right"",""message_number"":1},{""role"":""describer"",""text"":""body leaning to the left"",""message_number"":2},{""role"":""describer"",""text"":""weird double triangle body haha"",""message_number"":3},{""role"":""matcher"",""text"":""hmm with his 'robe' draping the ground low and to the left"",""message_number"":4},{""role"":""describer"",""text"":""like, standing on one leg, with another leg outstretched to the right"",""message_number"":5},{""role"":""matcher"",""text"":""like an ice skater"",""message_number"":6},{""role"":""describer"",""text"":""i wouldn't call what he's wearing a robe"",""message_number"":7},{""role"":""describer"",""text"":""yeah ice skater is a good description!"",""message_number"":8},{""role"":""matcher"",""text"":""beak looking thing to left"",""message_number"":9},{""role"":""matcher"",""text"":""2 pointy triangles on left"",""message_number"":10},{""role"":""matcher"",""text"":""under head"",""message_number"":11},{""role"":""describer"",""text"":""yup yup two pointy triangles facing left, with a head, one leg down and one to the right"",""message_number"":12}]",yoked,"{'G': -1.5655890703201294, 'E': -1.9405890703201294, 'B': -2.06558895111084, 'D': -2.06558895111084, 'F': -2.19058895111084, 'H': -2.31558895111084, 'C': -2.56558895111084, 'A': -2.81558895111084, 'I': -3.06558895111084, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
GWCD2NGoiA2n5Wh2i,6,0,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""this looks like a person who is wearing a big ole bow on their head (or like rabbit ears), facing the right also appear to be sitting"",""message_number"":1},{""role"":""matcher"",""text"":""hehe, rabbit ears are perfect"",""message_number"":2}]",yoked,"{'A': -0.8948924541473389, 'B': -1.2698924541473389, 'D': -1.8948924541473389, 'C': -2.144892454147339, 'E': -3.144892454147339, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
GWCD2NGoiA2n5Wh2i,7,0,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""this looks like a guy wearing a robe pretending like he's flying both arms outstretched, head sort of leaning to the left"",""message_number"":1},{""role"":""describer"",""text"":""parallelogram (i think ) shaped body"",""message_number"":2},{""role"":""matcher"",""text"":""hahaha, I think that's what I was referring to as 'fainting man falling backwards'"",""message_number"":3}]",yoked,"{'A': -0.9922821521759033, 'B': -1.4922821521759033, 'D': -1.7422821521759033, 'C': -2.3672821521759033, 'E': -2.7422821521759033, 'F': -3.1172821521759033, 'G': -3.6172821521759033, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
GWCD2NGoiA2n5Wh2i,8,0,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""oh no okay this one is similar to the one i called minnesota, so like pretty simple, with just a distinct \""head\"" diamond and then a body beneath"",""message_number"":1},{""role"":""describer"",""text"":""the body has sort of sloping shoulders"",""message_number"":2},{""role"":""matcher"",""text"":""BEAN SHAPED BODY"",""message_number"":3},{""role"":""matcher"",""text"":""with a small triangle on the bottom right"",""message_number"":4},{""role"":""describer"",""text"":""yeah i think so! bean is a good description lol"",""message_number"":5},{""role"":""describer"",""text"":""bean body"",""message_number"":6}]",yoked,"{'B': -0.9407233595848083, 'D': -1.4407234191894531, 'A': -1.5657234191894531, 'C': -2.440723419189453, 'E': -2.565723419189453, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
GWCD2NGoiA2n5Wh2i,9,0,B,0.4,[],[],[],[],"[{""role"":""describer"",""text"":""uhh this one does not really look like a person to me the shape around the head region looks a bit like the radioactive toxic designation"",""message_number"":1},{""role"":""describer"",""text"":""so like, a diamond, with two triangles below it one of the triangles is distinct, the other sort of blends with the body"",""message_number"":2},{""role"":""matcher"",""text"":""triangle on right side of neck"",""message_number"":3},{""role"":""matcher"",""text"":""could you say it looks like a zombie walking left"",""message_number"":4},{""role"":""describer"",""text"":""yeah the distinct triangle is to the right"",""message_number"":5},{""role"":""describer"",""text"":""the right of the neck"",""message_number"":6},{""role"":""describer"",""text"":""this does not look like a person walking to me"",""message_number"":7},{""role"":""matcher"",""text"":""if it were a person they'd be facing to the right with a long robe to the left and a tiny foot to the right"",""message_number"":8},{""role"":""describer"",""text"":""nah no foot to the right, if anything a foot to the left"",""message_number"":9}]",yoked,"{'B': -1.581673264503479, 'A': -1.456673264503479, 'D': -1.456673264503479, 'C': -2.0816731452941895, 'E': -2.4566731452941895, 'G': -3.0816731452941895, 'F': -3.2066731452941895, 'H': -3.4566731452941895, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
GWCD2NGoiA2n5Wh2i,10,0,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""my bad guys! anyway this one looks a bit like a guy dancing, both legs to the left, one on the ground and one in the area"",""message_number"":1},{""role"":""matcher"",""text"":""head tilted back"",""message_number"":2},{""role"":""describer"",""text"":""\""head\"" diamond to the right, tilted back for sure"",""message_number"":3},{""role"":""matcher"",""text"":""one foot higher than the other"",""message_number"":4},{""role"":""describer"",""text"":""yup! pretty distinct feet legs"",""message_number"":5}]",yoked,"{'A': -1.6698188781738281, 'B': -1.4198188781738281, 'D': -1.6698188781738281, 'C': -1.9198188781738281, 'E': -2.294818878173828, 'G': -2.919818878173828, 'F': -3.044818878173828, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
GWCD2NGoiA2n5Wh2i,11,0,K,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""Have we had the guy kneeling with his hands outstretched yet"",""message_number"":1},{""role"":""describer"",""text"":""hmm this one has a diamond head, with another diamond directly beneath triangle to the right below that"",""message_number"":2},{""role"":""describer"",""text"":""has a triangle pointing directly up to the left"",""message_number"":3}]",yoked,"{'B': -1.4310402870178223, 'D': -1.4310402870178223, 'E': -1.8060402870178223, 'A': -1.9310402870178223, 'F': -2.1810402870178223, 'C': -2.3060402870178223, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
GWCD2NGoiA2n5Wh2i,12,1,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny ears again!"",""message_number"":1}]",yoked,"{'I': -3.5513358116149902, 'A': -0.5513356924057007, 'B': -1.6763356924057007, 'D': -2.4263358116149902, 'C': -2.5513358116149902, 'E': -3.1763358116149902, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
GWCD2NGoiA2n5Wh2i,13,1,B,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""we should take notes Bunny ears, ice skater, etc heh"",""message_number"":1},{""role"":""describer"",""text"":""the one i thought looked radioactive, haha there is a little distinct triangle at the bottom right"",""message_number"":2},{""role"":""describer"",""text"":""bottom left!!!"",""message_number"":3}]",yoked,"{'D': -1.8142797946929932, 'A': -1.3142797946929932, 'B': -1.3142797946929932, 'C': -2.064279794692993, 'E': -2.814279794692993, 'F': -2.814279794692993, 'G': -2.939279794692993, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
GWCD2NGoiA2n5Wh2i,14,1,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""guy standing at podium again, facing left"",""message_number"":1}]",yoked,"{'A': -0.6179930567741394, 'B': -1.6179931163787842, 'D': -2.117993116378784, 'C': -2.617993116378784, 'E': -3.242993116378784, 'I': -3.492993116378784, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
GWCD2NGoiA2n5Wh2i,15,1,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""minnesota lol i'm married but flattered"",""message_number"":1},{""role"":""describer"",""text"":""anyway, it's the other simple one, not the bean body"",""message_number"":2},{""role"":""matcher"",""text"":""okay just figured I'd not throw away my shot"",""message_number"":3}]",yoked,"{'A': -0.9085150957107544, 'B': -1.2835150957107544, 'D': -1.7835150957107544, 'C': -2.408514976501465, 'E': -2.783514976501465, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
GWCD2NGoiA2n5Wh2i,16,1,F,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""guy sitting', facing the left, legs out, head tilted a bit forward"",""message_number"":1}]",yoked,"{'E': -2.812869071960449, 'A': -0.8128689527511597, 'B': -1.4378689527511597, 'D': -2.062869071960449, 'C': -2.437869071960449, 'F': -3.687869071960449, 'I': -3.937869071960449, 'G': -9998.30685281944, 'H': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
