gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,correctness_history,selection_history,message,condition,model_logprobs
BTbGhXZvjdSFubTBg,25,2,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""square body shape guy"",""message_number"":1}]",yoked,"{'J': -0.47684708112632673, 'D': -0.9768470524715389, 'H': -6.476847171783447, 'L': -7.601847171783447, 'A': -8.351846694946289, 'I': -9.226846694946289, 'K': -9.476846694946289, 'B': -10.226846694946289, 'G': -10.851846694946289, 'F': -11.101846694946289, 'C': -12.851846694946289, 'E': -14.851846694946289}"
BTbGhXZvjdSFubTBg,26,2,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""person holding a tray"",""message_number"":1},{""role"":""matcher"",""text"":""top hat"",""message_number"":2},{""role"":""describer"",""text"":""upside down top hat"",""message_number"":3}]",yoked,"{'D': -0.8502386212348938, 'J': -1.8502385544361177, 'G': -2.100238558631289, 'L': -2.350238561630249, 'A': -2.850238561630249, 'F': -3.475238561630249, 'B': -3.600238561630249, 'K': -3.725238561630249, 'C': -3.975238561630249, 'H': -4.225238800048828, 'I': -4.975238800048828, 'E': -8.225238800048828}"
BTbGhXZvjdSFubTBg,27,2,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""puking a triangle guy"",""message_number"":1},{""role"":""matcher"",""text"":""The kimono guy going \""SAFE\"""",""message_number"":2},{""role"":""matcher"",""text"":""Kimono baseball"",""message_number"":3}]",yoked,"{'G': -0.2260574521263928, 'C': -1.9760574102401733, 'B': -2.976057529449463, 'D': -6.101057529449463, 'A': -6.476057529449463, 'F': -6.601057529449463, 'I': -6.976057529449463, 'E': -7.101057529449463, 'K': -7.976057529449463, 'L': -8.226057052612305, 'J': -8.851057052612305, 'H': -9.726057052612305}"
BTbGhXZvjdSFubTBg,28,2,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""slouchy guy"",""message_number"":1},{""role"":""matcher"",""text"":""bean bag sloucher"",""message_number"":2},{""role"":""matcher"",""text"":""bean bag"",""message_number"":3}]",yoked,"{'B': -0.01973680773113741, 'F': -4.0197367656407765, 'G': -6.644736761212392, 'D': -9.019737243652344, 'C': -10.519737243652344, 'A': -10.769737243652344, 'L': -10.894737243652344, 'J': -11.394737243652344, 'H': -11.769737243652344, 'I': -12.144737243652344, 'E': -12.269737243652344, 'K': -13.019737243652344}"
BTbGhXZvjdSFubTBg,29,2,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""zombie!"",""message_number"":1}]",yoked,"{'A': -0.04515433299084216, 'D': -3.545154333114624, 'L': -4.545154571533203, 'B': -6.295154571533203, 'G': -6.795154571533203, 'C': -7.795154571533203, 'J': -7.795154571533203, 'I': -7.920154571533203, 'K': -8.670154571533203, 'F': -9.920154571533203, 'H': -10.045154571533203, 'E': -12.420154571533203}"
BTbGhXZvjdSFubTBg,30,2,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",yoked,"{'A': -0.09673893435796761, 'G': -2.8467388116901797, 'C': -4.096738815307617, 'I': -4.346738810044277, 'D': -6.221738815307617, 'L': -6.471738815307617, 'F': -7.721738815307617, 'B': -8.346738815307617, 'J': -8.596738815307617, 'K': -9.846738815307617, 'E': -11.471738815307617, 'H': -11.846738815307617}"
BTbGhXZvjdSFubTBg,31,2,H,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""we getting good at this"",""message_number"":1},{""role"":""describer"",""text"":""sitting down no arms showing legs to one side"",""message_number"":2},{""role"":""matcher"",""text"":""the bb"",""message_number"":3},{""role"":""matcher"",""text"":""Swaddled baby"",""message_number"":4},{""role"":""matcher"",""text"":""Baby"",""message_number"":5},{""role"":""describer"",""text"":""the bb"",""message_number"":6}]",yoked,"{'B': -0.10526657091315673, 'F': -2.3552665703757634, 'G': -5.7302665642866595, 'D': -6.855266571044922, 'H': -8.480266571044922, 'J': -8.605266571044922, 'L': -9.355266571044922, 'C': -9.480266571044922, 'A': -10.105266571044922, 'E': -10.605266571044922, 'K': -10.855266571044922, 'I': -11.730266571044922}"
BTbGhXZvjdSFubTBg,32,2,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""knees bent but still standing"",""message_number"":1},{""role"":""matcher"",""text"":""S guy"",""message_number"":2}]",yoked,"{'G': -1.1829661092397736, 'B': -1.1829661120541022, 'D': -1.1829661130905151, 'F': -3.0579662322998047, 'L': -4.682966232299805, 'A': -5.182966232299805, 'C': -5.932966232299805, 'J': -6.057966232299805, 'K': -7.557966232299805, 'I': -7.682966232299805, 'H': -8.807966232299805, 'E': -10.057966232299805}"
BTbGhXZvjdSFubTBg,33,2,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kung fu guy"",""message_number"":1},{""role"":""matcher"",""text"":""The dancer one"",""message_number"":2},{""role"":""matcher"",""text"":""Dramatic yoga pose"",""message_number"":3}]",yoked,"{'C': -0.363904535654134, 'G': -1.363904473679547, 'A': -3.1139044761657715, 'I': -6.3639044761657715, 'D': -6.7389044761657715, 'B': -7.2389044761657715, 'L': -7.2389044761657715, 'K': -8.48890495300293, 'F': -8.86390495300293, 'J': -10.11390495300293, 'E': -11.98890495300293, 'H': -12.36390495300293}"
BTbGhXZvjdSFubTBg,34,2,K,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling with feet up and arms out"",""message_number"":1},{""role"":""describer"",""text"":""head up"",""message_number"":2},{""role"":""matcher"",""text"":""beggar"",""message_number"":3},{""role"":""matcher"",""text"":""Triangle arms"",""message_number"":4},{""role"":""matcher"",""text"":""Looks like he has a hoodie"",""message_number"":5},{""role"":""matcher"",""text"":""Looks like a monk beggar :P"",""message_number"":6}]",yoked,"{'B': -1.147673367695723, 'G': -0.39767336651770346, 'C': -5.022673606872559, 'F': -5.897673606872559, 'D': -7.397673606872559, 'A': -8.897673606872559, 'K': -9.272673606872559, 'J': -9.772673606872559, 'L': -9.772673606872559, 'E': -9.897673606872559, 'I': -10.397673606872559, 'H': -10.772673606872559}"
BTbGhXZvjdSFubTBg,35,2,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the flying ghost meme"",""message_number"":1}]",yoked,"{'C': -0.24598582078685408, 'G': -1.9959858625939932, 'D': -3.245985746383667, 'L': -3.995985746383667, 'B': -4.620985984802246, 'A': -5.370985984802246, 'I': -5.620985984802246, 'K': -5.995985984802246, 'J': -6.870985928215954, 'F': -7.745985984802246, 'H': -7.995985984802246, 'E': -8.995985984802246}"
BTbGhXZvjdSFubTBg,36,3,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the beggar in a hoodie"",""message_number"":1}]",yoked,"{'D': -0.5280116793524156, 'L': -1.5280116787347213, 'J': -2.7780117901808574, 'H': -3.2780117932558435, 'B': -3.7780117988586426, 'G': -3.7780117988586426, 'A': -3.9030117988586426, 'K': -3.9030117988586426, 'F': -5.903011798858643, 'I': -6.278011798858643, 'C': -6.778011798858643, 'E': -9.153011322021484}"
BTbGhXZvjdSFubTBg,37,3,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""rabbit ears guy"",""message_number"":1}]",yoked,"{'D': -0.14390812795063962, 'A': -2.3939080238342285, 'J': -4.1439080086042415, 'L': -4.3939080238342285, 'K': -5.3939080238342285, 'B': -5.5189080238342285, 'G': -5.8939080238342285, 'C': -6.8939080238342285, 'H': -7.2689080238342285, 'I': -7.5189080238342285, 'F': -8.768908500671387, 'E': -10.893908500671387}"
BTbGhXZvjdSFubTBg,38,3,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""puking a triangle"",""message_number"":1}]",yoked,"{'G': -0.4284836929728326, 'B': -1.678483723679485, 'C': -1.9284837245941162, 'E': -4.303483486175537, 'F': -7.428483486175537, 'D': -8.303483963012695, 'A': -9.053483963012695, 'I': -9.303483963012695, 'K': -10.678483963012695, 'J': -11.428483963012695, 'H': -11.678483963012695, 'L': -12.053483963012695}"
BTbGhXZvjdSFubTBg,39,3,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""square body guy"",""message_number"":1}]",yoked,"{'D': -0.2536989747855521, 'J': -1.5036989435374981, 'H': -7.378698825836182, 'A': -7.878698825836182, 'L': -7.878698825836182, 'I': -9.37869930267334, 'K': -10.00369930267334, 'B': -10.50369930267334, 'G': -11.12869930267334, 'F': -11.50369930267334, 'C': -12.87869930267334, 'E': -15.00369930267334}"
BTbGhXZvjdSFubTBg,40,3,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""s shaped guy"",""message_number"":1}]",yoked,"{'L': -9.536685905045758e-06, 'D': -14.500009536743164, 'I': -15.250009536743164, 'A': -15.375009536743164, 'K': -16.000009536743164, 'B': -16.375009536743164, 'C': -16.500009536743164, 'J': -17.750009536743164, 'G': -18.125009536743164, 'F': -18.750009536743164, 'H': -18.750009536743164, 'E': -19.750009536743164}"
BTbGhXZvjdSFubTBg,41,3,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the flying ghost"",""message_number"":1}]",yoked,"{'C': -0.003950886866397963, 'G': -5.7539510659346025, 'B': -8.503951072692871, 'D': -8.628951072692871, 'I': -8.753951072692871, 'A': -9.753951072692871, 'L': -10.003951072692871, 'K': -11.378951072692871, 'F': -11.503951072692871, 'J': -12.003951072692871, 'E': -12.128951072692871, 'H': -12.878951072692871}"
BTbGhXZvjdSFubTBg,42,3,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""zombie"",""message_number"":1}]",yoked,"{'A': -0.05087569345702791, 'D': -3.300875663757324, 'L': -4.800875661110753, 'B': -6.300875663757324, 'G': -6.800875663757324, 'C': -7.800875663757324, 'J': -7.800875663757324, 'I': -8.175875663757324, 'K': -8.425875663757324, 'F': -9.800875663757324, 'H': -10.050875663757324, 'E': -12.425875663757324}"
BTbGhXZvjdSFubTBg,43,3,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bean bag guy"",""message_number"":1}]",yoked,"{'B': -0.11389083400338916, 'H': -2.8638908838205386, 'D': -3.3638908863067627, 'F': -4.988890647888184, 'J': -5.863890629517339, 'L': -5.863890647888184, 'G': -6.113890647888184, 'A': -8.113890647888184, 'K': -8.738890647888184, 'I': -9.113890647888184, 'C': -9.363890647888184, 'E': -10.113890647888184}"
BTbGhXZvjdSFubTBg,44,3,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",yoked,"{'A': -0.1268987504710863, 'G': -2.6268987619465243, 'C': -3.876898765563965, 'I': -3.8768987614648673, 'D': -6.126898765563965, 'L': -6.251898765563965, 'F': -7.501898765563965, 'B': -8.126898765563965, 'J': -8.376898765563965, 'K': -9.501898765563965, 'E': -11.251898765563965, 'H': -11.626898765563965}"
BTbGhXZvjdSFubTBg,45,3,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sitting down with no arms legs to one side"",""message_number"":1}]",yoked,"{'B': -0.031840935246845656, 'F': -3.531841038683973, 'G': -6.906840801239014, 'D': -8.281841278076172, 'J': -10.406841278076172, 'C': -11.031841278076172, 'A': -11.281841278076172, 'H': -11.406841278076172, 'L': -11.781841278076172, 'E': -11.906841278076172, 'I': -11.906841278076172, 'K': -13.031841278076172}"
BTbGhXZvjdSFubTBg,46,3,G,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""kung fu yoga expert"",""message_number"":1}]",yoked,"{'C': -1.4908404350280762, 'G': -0.7408404329669235, 'L': -1.9908404350280762, 'D': -2.240840435028076, 'A': -3.865840435028076, 'B': -4.240840435028076, 'I': -5.240840435028076, 'K': -5.365840435028076, 'J': -6.115840435028076, 'F': -6.740840435028076, 'H': -8.490840911865234, 'E': -9.615840911865234}"
BTbGhXZvjdSFubTBg,47,3,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""upside down top hat"",""message_number"":1}]",yoked,"{'J': -1.0987911147784086, 'F': -2.0987911224365234, 'D': -2.2237911224365234, 'G': -2.4737911224365234, 'L': -2.4737911224365234, 'H': -2.8487911224365234, 'K': -2.8487911224365234, 'A': -3.3487911224365234, 'B': -3.3487911224365234, 'I': -3.5987911224365234, 'C': -3.7237911224365234, 'E': -5.598791122436523}"
BTbGhXZvjdSFubTBg,48,4,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""upside down top hat"",""message_number"":1}]",yoked,"{'L': -2.5133767127990723, 'J': -1.1383765859316652, 'D': -2.1383767127990723, 'F': -2.1383767127990723, 'G': -2.3883767127990723, 'H': -2.8883767127990723, 'K': -2.8883767127990723, 'A': -3.2633767127990723, 'B': -3.3883767127990723, 'I': -3.5133767127990723, 'C': -3.6383767127990723, 'E': -5.638376712799072}"
BTbGhXZvjdSFubTBg,49,4,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kung fu yoga guy again"",""message_number"":1}]",yoked,"{'A': -0.14816847429554303, 'C': -2.6481685638427734, 'G': -3.398168557878628, 'D': -3.8981685638427734, 'L': -5.023168563842773, 'B': -6.148168563842773, 'I': -6.523168563842773, 'K': -6.648168563842773, 'J': -7.648168563842773, 'F': -8.148168563842773, 'H': -10.398168563842773, 'E': -11.148168563842773}"
BTbGhXZvjdSFubTBg,50,4,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""rabbit ears"",""message_number"":1}]",yoked,"{'D': -0.2686547040939331, 'B': -2.5186548233032227, 'L': -3.2686548233032227, 'A': -3.5186548233032227, 'J': -3.518654803747523, 'K': -3.7686548233032227, 'G': -4.268654823303223, 'C': -4.643654823303223, 'H': -5.393654823303223, 'I': -6.268654823303223, 'F': -6.768654823303223, 'E': -8.143654823303223}"
BTbGhXZvjdSFubTBg,51,4,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bean bag guy"",""message_number"":1}]",yoked,"{'B': -0.11597354694208185, 'H': -2.865973470108991, 'D': -3.365973472595215, 'F': -4.865973472595215, 'J': -5.740973455337404, 'L': -5.740973472595215, 'G': -5.990973472595215, 'A': -8.115973472595215, 'K': -8.615973472595215, 'I': -8.990973472595215, 'C': -9.240973472595215, 'E': -9.990973472595215}"
BTbGhXZvjdSFubTBg,52,4,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",yoked,"{'A': -0.08729952557882333, 'G': -3.087299581243313, 'C': -4.087299346923828, 'I': -4.087299342560366, 'D': -6.337299346923828, 'L': -6.462299346923828, 'F': -7.712299346923828, 'B': -8.337299346923828, 'J': -8.587299346923828, 'K': -9.837299346923828, 'E': -11.587299346923828, 'H': -11.837299346923828}"
BTbGhXZvjdSFubTBg,53,4,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""s shape guy"",""message_number"":1}]",yoked,"{'L': -2.2291872207355084e-05, 'D': -13.750021934509277, 'I': -14.375021934509277, 'A': -14.875021934509277, 'K': -15.000021934509277, 'B': -15.750021934509277, 'C': -15.750021934509277, 'J': -17.125022888183594, 'G': -17.375022888183594, 'H': -18.125022888183594, 'F': -18.375022888183594, 'E': -19.250022888183594}"
BTbGhXZvjdSFubTBg,54,4,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""halloween time zombie"",""message_number"":1}]",yoked,"{'A': -0.022057793894217883, 'D': -4.522058010101318, 'G': -5.272058000863873, 'B': -5.772058010101318, 'L': -6.772058010101318, 'C': -6.897058010101318, 'I': -8.77205753326416, 'J': -8.77205753326416, 'K': -9.27205753326416, 'F': -9.89705753326416, 'H': -10.52205753326416, 'E': -12.27205753326416}"
BTbGhXZvjdSFubTBg,55,4,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sitting no arms and legs to one side I will call them Kevin"",""message_number"":1},{""role"":""matcher"",""text"":""<3 Kevin"",""message_number"":2},{""role"":""matcher"",""text"":""bb kevin"",""message_number"":3}]",yoked,"{'F': -1.658565520433075, 'B': -0.6585655803849736, 'D': -1.4085655212402344, 'G': -3.9085655125624537, 'H': -4.658565521240234, 'J': -4.658565500423321, 'K': -6.033565521240234, 'L': -6.033565521240234, 'A': -7.158565521240234, 'I': -7.658565521240234, 'C': -7.783565521240234, 'E': -7.908565521240234}"
BTbGhXZvjdSFubTBg,56,4,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the beggar"",""message_number"":1}]",yoked,"{'A': -0.9044216871261597, 'B': -1.1544216864138435, 'D': -2.154421806335449, 'F': -2.654421804516486, 'G': -2.654421802937178, 'L': -4.904421806335449, 'C': -5.404421806335449, 'J': -5.529421774093551, 'I': -5.779421806335449, 'H': -6.904421806335449, 'K': -7.029421806335449, 'E': -7.404421806335449}"
BTbGhXZvjdSFubTBg,57,4,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""square shape body guy"",""message_number"":1}]",yoked,"{'D': -0.08062083268279015, 'J': -2.5806207631998115, 'H': -7.080620765686035, 'A': -8.080620765686035, 'L': -8.205620765686035, 'I': -9.705620765686035, 'K': -10.455620765686035, 'B': -10.705620765686035, 'G': -11.205620765686035, 'F': -11.580620765686035, 'C': -12.955620765686035, 'E': -14.955620765686035}"
BTbGhXZvjdSFubTBg,58,4,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""puking a triangle guy"",""message_number"":1}]",yoked,"{'G': -0.2192440166890874, 'B': -2.2192440022594853, 'C': -2.4692440032958984, 'E': -6.719244003295898, 'F': -8.969244003295898, 'D': -9.094244003295898, 'A': -9.594244003295898, 'I': -9.844244003295898, 'K': -11.344244003295898, 'J': -12.469244003295898, 'L': -12.594244003295898, 'H': -12.844244003295898}"
BTbGhXZvjdSFubTBg,59,4,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the flying ghost"",""message_number"":1}]",yoked,"{'C': -0.003950886866397963, 'G': -5.7539510659346025, 'B': -8.503951072692871, 'D': -8.628951072692871, 'I': -8.753951072692871, 'A': -9.753951072692871, 'L': -10.003951072692871, 'K': -11.378951072692871, 'F': -11.503951072692871, 'J': -12.003951072692871, 'E': -12.128951072692871, 'H': -12.878951072692871}"
BTbGhXZvjdSFubTBg,60,5,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""s shape guy"",""message_number"":1}]",yoked,"{'L': -2.872900803866865e-05, 'D': -13.500028610229492, 'I': -14.125028610229492, 'A': -14.750028610229492, 'K': -14.750028610229492, 'B': -15.625028610229492, 'C': -15.625028610229492, 'J': -16.875028610229492, 'G': -17.250028610229492, 'H': -18.000028610229492, 'F': -18.125028610229492, 'E': -19.125028610229492}"
BTbGhXZvjdSFubTBg,61,5,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",yoked,"{'A': -0.10017617030939123, 'G': -2.8501760925642556, 'C': -4.1001763343811035, 'I': -4.100176330282008, 'D': -6.3501763343811035, 'L': -6.4751763343811035, 'F': -7.7251763343811035, 'B': -8.350175857543945, 'J': -8.600175857543945, 'K': -9.850175857543945, 'E': -11.600175857543945, 'H': -11.850175857543945}"
BTbGhXZvjdSFubTBg,62,5,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""upside down top hat"",""message_number"":1}]",yoked,"{'D': -2.2346296310424805, 'J': -1.109629743057643, 'F': -2.1096296310424805, 'G': -2.4846296310424805, 'L': -2.4846296310424805, 'H': -2.7346296310424805, 'K': -2.8596296310424805, 'A': -3.3596296310424805, 'B': -3.3596296310424805, 'I': -3.6096296310424805, 'C': -3.7346296310424805, 'E': -5.6096296310424805}"
BTbGhXZvjdSFubTBg,63,5,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""rabbit ears"",""message_number"":1}]",yoked,"{'D': -0.2859756648540497, 'B': -2.535975694656372, 'L': -3.160975694656372, 'A': -3.410975694656372, 'J': -3.410975675100705, 'K': -3.660975694656372, 'G': -4.285975456237793, 'C': -4.535975456237793, 'H': -5.410975456237793, 'I': -6.285975456237793, 'F': -6.660975456237793, 'E': -8.160975456237793}"
BTbGhXZvjdSFubTBg,64,5,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kung fu yoga guy"",""message_number"":1}]",yoked,"{'G': -0.9638066862993258, 'C': -0.7138066886266138, 'A': -2.213806629180908, 'D': -4.963806629180908, 'L': -5.338806629180908, 'I': -5.588806629180908, 'B': -6.213806629180908, 'K': -7.213806629180908, 'F': -7.713806629180908, 'J': -8.213807106018066, 'H': -10.713807106018066, 'E': -11.213807106018066}"
BTbGhXZvjdSFubTBg,65,5,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""beggar"",""message_number"":1}]",yoked,"{'D': -2.0941412448883057, 'A': -0.8441412448883057, 'B': -1.59414124417599, 'G': -2.0941412428271517, 'F': -2.3441412435575244, 'L': -4.594141006469727, 'C': -5.219141006469727, 'J': -5.594141006469727, 'I': -6.094141006469727, 'K': -6.969141006469727, 'H': -7.219141006469727, 'E': -8.344141006469727}"
BTbGhXZvjdSFubTBg,66,5,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""zombie"",""message_number"":1}]",yoked,"{'A': -0.051579922313886015, 'D': -3.3015799522399902, 'L': -4.80157995223999, 'B': -6.17657995223999, 'G': -6.55157995223999, 'C': -7.67657995223999, 'J': -7.67657995223999, 'I': -8.176579475402832, 'K': -8.426579475402832, 'F': -9.676579475402832, 'H': -9.926579475402832, 'E': -12.301579475402832}"
BTbGhXZvjdSFubTBg,67,5,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""flying ghost"",""message_number"":1}]",yoked,"{'C': -0.004806393265855123, 'G': -5.504806512951891, 'B': -8.129806518554688, 'D': -8.879806518554688, 'I': -9.254806518554688, 'A': -9.879806518554688, 'L': -10.004806518554688, 'F': -11.004806518554688, 'K': -11.379806518554688, 'E': -12.129806518554688, 'J': -12.129806518554688, 'H': -13.004806518554688}"
BTbGhXZvjdSFubTBg,68,5,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""puking a triangle"",""message_number"":1}]",yoked,"{'G': -0.3502938435216698, 'B': -1.8502938737669807, 'C': -2.1002938747406006, 'E': -4.3502936363220215, 'F': -7.4752936363220215, 'D': -8.47529411315918, 'A': -9.22529411315918, 'I': -9.35029411315918, 'K': -10.72529411315918, 'J': -11.60029411315918, 'H': -11.85029411315918, 'L': -12.10029411315918}"
BTbGhXZvjdSFubTBg,69,5,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bean bag guy"",""message_number"":1}]",yoked,"{'B': -0.14360643904110904, 'H': -2.6436064219960715, 'D': -3.143606424331665, 'F': -4.768606662750244, 'J': -5.643606644379373, 'L': -5.643606662750244, 'G': -6.018606662750244, 'A': -8.018606185913086, 'K': -8.643606185913086, 'I': -8.893606185913086, 'C': -9.268606185913086, 'E': -10.018606185913086}"
BTbGhXZvjdSFubTBg,70,5,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""square shape body guy"",""message_number"":1}]",yoked,"{'D': -0.08055066312159875, 'J': -2.5805506681375547, 'H': -7.080550670623779, 'A': -8.205550193786621, 'L': -8.330550193786621, 'I': -9.705550193786621, 'K': -10.455550193786621, 'B': -10.705550193786621, 'G': -11.330550193786621, 'F': -11.580550193786621, 'C': -13.080550193786621, 'E': -15.080550193786621}"
BTbGhXZvjdSFubTBg,71,5,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kevin the baby"",""message_number"":1},{""role"":""matcher"",""text"":""yess kevin"",""message_number"":2}]",yoked,"{'D': -1.0379679200243979, 'A': -1.0379679200064074, 'B': -2.2879679203033447, 'G': -2.537967917110967, 'F': -3.0379679203033447, 'L': -3.0379679176567707, 'J': -4.662967667577524, 'K': -6.037967681884766, 'C': -6.412967681884766, 'H': -7.037967681884766, 'I': -7.287967681884766, 'E': -9.662967681884766}"
GWCD2NGoiA2n5Wh2i,0,0,G,0.0,[],[],[],[],"[{""role"":""describer"",""text"":""looks like a person leaning back, with head forward"",""message_number"":1},{""role"":""describer"",""text"":""except there is a small triangle in the back"",""message_number"":2},{""role"":""matcher"",""text"":""are the legs showing"",""message_number"":3},{""role"":""describer"",""text"":""not the one that clearly looks like a person, sorry! no legs"",""message_number"":4},{""role"":""matcher"",""text"":""Facing which direction, left or right"",""message_number"":5},{""role"":""describer"",""text"":""left"",""message_number"":6},{""role"":""matcher"",""text"":""is the head at the very top of the tangram, or lower down"",""message_number"":7},{""role"":""describer"",""text"":""hmm, top i'd say, though leaning forward"",""message_number"":8}]",yoked,"{'G': -0.6071640242702889, 'B': -0.8571640250097644, 'F': -3.8571639048472597, 'C': -4.732163906097412, 'E': -7.857163906097412, 'D': -10.48216438293457, 'A': -10.98216438293457, 'I': -11.85716438293457, 'J': -12.35716438293457, 'H': -12.60716438293457, 'K': -12.98216438293457, 'L': -13.60716438293457}"
GWCD2NGoiA2n5Wh2i,1,0,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""ohh man i biffed the last one okay, this guy totally looks like a speaker standing at a podium"",""message_number"":1},{""role"":""describer"",""text"":""holding a book, maybe wearing a robe"",""message_number"":2},{""role"":""matcher"",""text"":""are his arms on the left side of the body"",""message_number"":3},{""role"":""matcher"",""text"":""Book to the left feet to the left"",""message_number"":4},{""role"":""describer"",""text"":""feet to the left, book to the left"",""message_number"":5},{""role"":""matcher"",""text"":""which way is he facing"",""message_number"":6},{""role"":""matcher"",""text"":""does it look like he's holding an upside down hat"",""message_number"":7},{""role"":""describer"",""text"":""facing the left i wouldn't say he's wearing a hat"",""message_number"":8}]",yoked,"{'A': -0.6714593168014712, 'J': -1.1714593108585356, 'D': -2.1714591973288884, 'F': -2.9214591959368934, 'B': -5.046459197998047, 'G': -5.546459197998047, 'L': -8.046459197998047, 'I': -8.296459197998047, 'H': -8.921459197998047, 'K': -9.546459197998047, 'C': -10.796459197998047, 'E': -11.421459197998047}"
GWCD2NGoiA2n5Wh2i,2,0,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""alright, this guy looks similar to the last, except he's facing the right, and kneeling"",""message_number"":1},{""role"":""describer"",""text"":""also with a book in hand"",""message_number"":2},{""role"":""matcher"",""text"":""bent legs head in the same orientation"",""message_number"":3},{""role"":""describer"",""text"":""bent legs, knees to the right, normal head"",""message_number"":4},{""role"":""matcher"",""text"":""more of a sharp book being held than last time"",""message_number"":5},{""role"":""matcher"",""text"":""is his back flat"",""message_number"":6},{""role"":""matcher"",""text"":""is the book triangle this time"",""message_number"":7},{""role"":""describer"",""text"":""yeah definitely, book looks more triangular"",""message_number"":8},{""role"":""matcher"",""text"":""yeah, is the back flat two images look like a guy facing the right"",""message_number"":9},{""role"":""describer"",""text"":""back is flat mostly, upright"",""message_number"":10}]",yoked,"{'G': -0.090212627474841, 'B': -2.84021258273471, 'F': -3.5902125822917164, 'C': -8.96521282196045, 'D': -10.84021282196045, 'J': -11.09021282196045, 'L': -11.96521282196045, 'K': -12.21521282196045, 'A': -12.46521282196045, 'H': -12.84021282196045, 'I': -13.21521282196045, 'E': -13.46521282196045}"
