gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,correctness_history,selection_history,message,condition,model_logprobs
MEJ8y7jRW4947MPrH,64,5,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""karate"",""message_number"":1}]",yoked,"{'D': -1.4482647589689648, 'G': -1.8232645874857838, 'H': -2.0732650756835938, 'C': -2.1982650756835938, 'A': -2.8232650756835938, 'B': -2.9482650756835938, 'I': -2.9482650756835938, 'L': -3.0732650756835938, 'E': -3.1982650756835938, 'K': -3.1982634219926402, 'F': -3.3232650756835938, 'J': -3.3232650756835938}"
MEJ8y7jRW4947MPrH,65,5,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""wall boy"",""message_number"":1}]",yoked,"{'C': -3.295872211456299, 'D': -1.2958721451263588, 'H': -1.6708723306655884, 'L': -2.545871842467559, 'J': -2.670872211456299, 'K': -2.6708709235596397, 'F': -2.795872211456299, 'G': -2.795872211456299, 'I': -2.920872211456299, 'A': -3.045872211456299, 'B': -3.420872211456299, 'E': -3.670872211456299}"
MEJ8y7jRW4947MPrH,66,5,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""priest"",""message_number"":1}]",yoked,"{'J': -1.744977474394344, 'H': -1.4949777126312256, 'D': -1.7449774590293872, 'K': -1.9949765027650985, 'G': -2.7449777126312256, 'I': -2.9949777126312256, 'F': -3.1199777126312256, 'L': -3.1199777126312256, 'C': -3.3699777126312256, 'E': -3.8699777126312256, 'B': -3.9949777126312256, 'A': -4.494977951049805}"
MEJ8y7jRW4947MPrH,67,5,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""block boy"",""message_number"":1}]",yoked,"{'D': -1.0028117812028121, 'H': -1.8778119087219238, 'J': -2.1278117449841463, 'K': -2.5028110235641794, 'F': -2.752811908721924, 'A': -3.002811908721924, 'L': -3.252811908721924, 'G': -3.377811908721924, 'I': -3.377811908721924, 'C': -3.752811908721924, 'B': -3.877811908721924, 'E': -4.377811908721924}"
MEJ8y7jRW4947MPrH,68,5,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dancer"",""message_number"":1}]",yoked,"{'D': -1.96817878999783, 'C': -1.2181789875030518, 'G': -1.7181786618720125, 'B': -2.4681789875030518, 'H': -2.5931789875030518, 'E': -3.0931789875030518, 'I': -3.2181789875030518, 'A': -3.4681789875030518, 'L': -3.4681789875030518, 'F': -3.5931789875030518, 'K': -3.5931775281268097, 'J': -3.8431789875030518}"
MEJ8y7jRW4947MPrH,69,5,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""wings boy"",""message_number"":1}]",yoked,"{'C': -0.6168700248450297, 'B': -1.4918700456619263, 'G': -2.7418696205506548, 'D': -3.1168699264526367, 'E': -3.2418699264526367, 'I': -3.6168699264526367, 'H': -3.8668699264526367, 'F': -4.491869926452637, 'A': -4.866869926452637, 'J': -4.991869926452637, 'K': -4.991869926452637, 'L': -4.991869926452637}"
MEJ8y7jRW4947MPrH,70,5,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bag boy"",""message_number"":1}]",yoked,"{'D': -1.571948556465061, 'H': -1.946948766708374, 'G': -2.0719483485896633, 'L': -2.571948766708374, 'C': -2.696948766708374, 'F': -2.696948766708374, 'K': -2.696947307331436, 'I': -2.821948766708374, 'J': -2.821948766708374, 'A': -3.196948766708374, 'B': -3.196948766708374, 'E': -3.196948766708374}"
MEJ8y7jRW4947MPrH,71,5,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny"",""message_number"":1}]",yoked,"{'J': -3.086611747741699, 'G': -1.5866115969934, 'C': -2.086611747741699, 'D': -2.211611747741699, 'H': -2.211611747741699, 'I': -2.336611747741699, 'E': -2.461611747741699, 'B': -2.711611747741699, 'L': -2.836611747741699, 'K': -3.08661037678486, 'F': -3.211611747741699, 'A': -4.461611747741699}"
BTbGhXZvjdSFubTBg,0,0,E,0.6,[],[],[],[],"[{""role"":""describer"",""text"":""The person sitting down with its arms above its head"",""message_number"":1}]",yoked,"{'F': -0.16646008130383083, 'G': -2.916459690598764, 'B': -3.7914600372314453, 'C': -4.291460037231445, 'E': -4.291460037231445, 'H': -4.291460037231445, 'I': -4.666460037231445, 'L': -4.791460037231445, 'K': -4.916458483732484, 'J': -5.166460037231445, 'D': -5.541460037231445, 'A': -7.416460037231445}"
BTbGhXZvjdSFubTBg,1,0,L,0.6,[],[],[],[],"[{""role"":""describer"",""text"":""The person in a half kneeling position with the knees off the ground"",""message_number"":1},{""role"":""matcher"",""text"":""They look like they are holding something"",""message_number"":2}]",yoked,"{'F': -1.6486138951406184, 'G': -1.6486137953561375, 'C': -2.148613929748535, 'B': -2.273613929748535, 'D': -2.273613929748535, 'H': -2.398613929748535, 'L': -3.148613929748535, 'E': -3.273613929748535, 'K': -3.273612558791696, 'I': -3.398613929748535, 'J': -3.648613929748535, 'A': -3.773613929748535}"
BTbGhXZvjdSFubTBg,2,0,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""The person with one leg up and the head tilted back"",""message_number"":1},{""role"":""matcher"",""text"":""reminds me of a zombie"",""message_number"":2}]",yoked,"{'E': -2.750944178486411, 'D': -1.5009442634566261, 'A': -1.6259442314937727, 'C': -2.3759443759918213, 'G': -2.3759440503604714, 'I': -2.3759441377548263, 'B': -2.5009443759918213, 'H': -3.0009443759918213, 'L': -3.2509440293590575, 'F': -3.3759443759918213, 'J': -4.125944137573242, 'K': -4.1259422636961025}"
BTbGhXZvjdSFubTBg,3,0,K,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""The person praying with head tilted up"",""message_number"":1},{""role"":""matcher"",""text"":""Are their arms in the air"",""message_number"":2},{""role"":""describer"",""text"":""not very high"",""message_number"":3}]",yoked,"{'H': -3.1145573191147675, 'D': -1.114557405341969, 'C': -1.2395574681191004, 'B': -1.6145574444181798, 'G': -3.2395570865350205, 'I': -3.6145570595686736, 'E': -4.114557266235352, 'K': -4.11455571273639, 'A': -4.364557266235352, 'J': -4.489557266235352, 'F': -4.614557266235352, 'L': -5.114557266235352}"
BTbGhXZvjdSFubTBg,4,0,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sitting down in a slouched position"",""message_number"":1},{""role"":""matcher"",""text"":""kinda like me rn"",""message_number"":2},{""role"":""describer"",""text"":""arms down"",""message_number"":3},{""role"":""matcher"",""text"":""Legs or no legs"",""message_number"":4},{""role"":""describer"",""text"":""legs"",""message_number"":5},{""role"":""matcher"",""text"":""In a bean bag chair"",""message_number"":6}]",yoked,"{'F': -0.13130360575747907, 'H': -3.631303548812866, 'L': -3.631303325010026, 'G': -4.006303563428552, 'B': -4.381303787231445, 'E': -4.381303787231445, 'I': -4.506303787231445, 'K': -5.00630257736503, 'D': -5.631303787231445, 'J': -5.631303787231445, 'C': -6.631303787231445, 'A': -7.631303787231445}"
BTbGhXZvjdSFubTBg,5,0,J,0.6,[],[],[],[],"[{""role"":""describer"",""text"":""upright with a square back"",""message_number"":1},{""role"":""matcher"",""text"":""Are they holding a tray"",""message_number"":2},{""role"":""matcher"",""text"":""Sitting, standing, kneeling"",""message_number"":3},{""role"":""matcher"",""text"":""Are they holding a top hat upside down"",""message_number"":4},{""role"":""describer"",""text"":""standing"",""message_number"":5},{""role"":""matcher"",""text"":""Do they have a wide body that isn't symmetrical"",""message_number"":6}]",yoked,"{'H': -1.1166834228880715, 'D': -0.8666834152094263, 'K': -2.3666824154208483, 'J': -3.1166834831237793, 'G': -3.8666834831237793, 'L': -3.8666834831237793, 'F': -3.9916834831237793, 'I': -3.9916834831237793, 'C': -4.366683483123779, 'A': -4.491683483123779, 'B': -5.116683483123779, 'E': -5.366683483123779}"
BTbGhXZvjdSFubTBg,6,0,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""a person standing holding out their hands,"",""message_number"":1},{""role"":""matcher"",""text"":""Both feet on the ground"",""message_number"":2},{""role"":""matcher"",""text"":""Inverted top hat in hands"",""message_number"":3},{""role"":""matcher"",""text"":""Are they side on"",""message_number"":4},{""role"":""matcher"",""text"":""Wait, holding OUT their hands, or holding UP their hands"",""message_number"":5},{""role"":""describer"",""text"":""yes inverted top hat"",""message_number"":6},{""role"":""matcher"",""text"":""lol top hat"",""message_number"":7}]",yoked,"{'D': -1.473270058631897, 'C': -1.348270058631897, 'B': -1.973270058631897, 'G': -2.5982699394226074, 'H': -2.7232699394226074, 'A': -2.8482699394226074, 'I': -3.3482699394226074, 'K': -3.348268729556769, 'E': -3.4732699394226074, 'J': -3.4732699394226074, 'F': -3.7232699394226074, 'L': -4.098269939422607}"
BTbGhXZvjdSFubTBg,7,0,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling with one hand in front and the other behind"",""message_number"":1},{""role"":""describer"",""text"":""head tilted forward"",""message_number"":2},{""role"":""matcher"",""text"":""Arms like triangles"",""message_number"":3},{""role"":""matcher"",""text"":""Are you sure the head isn't looking up"",""message_number"":4}]",yoked,"{'K': -4.0945685465111366, 'G': -0.9695693767420495, 'C': -1.469569444656372, 'B': -2.094569444656372, 'E': -2.4695693089131465, 'F': -2.969569444656372, 'H': -3.219569444656372, 'I': -3.344569444656372, 'D': -4.219569683074951, 'J': -4.469569683074951, 'L': -4.469569683074951, 'A': -6.344569683074951}"
BTbGhXZvjdSFubTBg,8,0,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""a person flying"",""message_number"":1},{""role"":""matcher"",""text"":""no legs hands up in the air like \""I DON'T KNOW!\"""",""message_number"":2},{""role"":""matcher"",""text"":""no legs huh"",""message_number"":3},{""role"":""matcher"",""text"":""Is he at a concert with his hands in the air like he just doesn't care"",""message_number"":4},{""role"":""describer"",""text"":""no legs"",""message_number"":5},{""role"":""matcher"",""text"":""\""SUE ME\"""",""message_number"":6},{""role"":""matcher"",""text"":""Angry skeleton meme pose"",""message_number"":7}]",yoked,"{'C': -2.164897918701172, 'D': -1.4148976869567274, 'H': -1.4148977429056513, 'G': -2.4148976948982783, 'K': -2.4148973472005615, 'J': -2.664897918701172, 'B': -3.289897918701172, 'I': -3.289897918701172, 'L': -3.289897918701172, 'F': -4.039897918701172, 'E': -4.289897918701172, 'A': -5.039897918701172}"
BTbGhXZvjdSFubTBg,9,0,H,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""sitting down no legs showing"",""message_number"":1},{""role"":""matcher"",""text"":""no arms"",""message_number"":2},{""role"":""matcher"",""text"":""Bunny ears"",""message_number"":3},{""role"":""describer"",""text"":""legs showing to one side no arms"",""message_number"":4},{""role"":""matcher"",""text"":""kinda like kneeling"",""message_number"":5},{""role"":""describer"",""text"":""no feet"",""message_number"":6},{""role"":""describer"",""text"":""yes kneeling"",""message_number"":7}]",yoked,"{'G': -1.0503806294428932, 'F': -1.4253806341289423, 'H': -2.0503807067871094, 'K': -2.3003802617019584, 'J': -3.1753807067871094, 'L': -3.4253807067871094, 'C': -3.5503807067871094, 'I': -3.6753807067871094, 'E': -3.9253807067871094, 'D': -4.050380706787109, 'B': -4.300380706787109, 'A': -7.050380706787109}"
BTbGhXZvjdSFubTBg,10,0,I,0.6,[],[],[],[],"[{""role"":""describer"",""text"":""One leg on floor the other leg up both arms outstretched"",""message_number"":1},{""role"":""describer"",""text"":""head tilted back"",""message_number"":2},{""role"":""matcher"",""text"":""Like doing yoga"",""message_number"":3},{""role"":""matcher"",""text"":""That's what I thought, yeah"",""message_number"":4},{""role"":""describer"",""text"":""yes head looking behind"",""message_number"":5},{""role"":""matcher"",""text"":""Is he ice skating perhaps"",""message_number"":6},{""role"":""matcher"",""text"":""Leg in the air is behind the body"",""message_number"":7},{""role"":""matcher"",""text"":""crying"",""message_number"":8}]",yoked,"{'C': -1.325437307357788, 'G': -1.7004371330599566, 'D': -1.950437214062878, 'B': -2.325437307357788, 'A': -2.450437187564754, 'I': -2.825437097114475, 'E': -2.950437307357788, 'H': -2.950437307357788, 'L': -3.950437307357788, 'F': -4.075437545776367, 'K': -4.325436542761776, 'J': -4.450437545776367}"
BTbGhXZvjdSFubTBg,11,0,G,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling with one leg in front and arm up by the =face"",""message_number"":1},{""role"":""matcher"",""text"":""More"",""message_number"":2},{""role"":""matcher"",""text"":""Head tilted back"",""message_number"":3},{""role"":""describer"",""text"":""maybe half kneeling half standing"",""message_number"":4},{""role"":""matcher"",""text"":""The one that looks like the dancing lady emoji"",""message_number"":5},{""role"":""describer"",""text"":""Head slightly back"",""message_number"":6},{""role"":""matcher"",""text"":""Only one arm"",""message_number"":7},{""role"":""matcher"",""text"":""Does he kind of look like his arms are out as if he is begging"",""message_number"":8},{""role"":""describer"",""text"":""one arm"",""message_number"":9}]",yoked,"{'G': -1.2019765658796837, 'H': -1.7019766937905576, 'C': -1.9519767761230469, 'D': -2.201976601825174, 'F': -3.076976506165233, 'K': -3.0769756395586905, 'B': -3.201976776123047, 'L': -3.201976776123047, 'I': -3.451976776123047, 'E': -3.701976776123047, 'J': -3.701976776123047, 'A': -4.701976776123047}"
BTbGhXZvjdSFubTBg,12,1,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""head looking the other way one leg down one leg up"",""message_number"":1},{""role"":""describer"",""text"":""upright"",""message_number"":2},{""role"":""matcher"",""text"":""Zombie guy"",""message_number"":3},{""role"":""matcher"",""text"":""the zombie walk one or the yoga one"",""message_number"":4},{""role"":""matcher"",""text"":""Is this the ice skating one again"",""message_number"":5},{""role"":""describer"",""text"":""zombie"",""message_number"":6},{""role"":""describer"",""text"":""not the ice skating one"",""message_number"":7}]",yoked,"{'D': -1.0331746005600113, 'A': -1.283174617445732, 'G': -2.2831744472867403, 'C': -2.408174753189087, 'H': -2.7831746174457317, 'I': -3.783174360402716, 'K': -3.783173199689755, 'B': -4.158174514770508, 'F': -4.158174514770508, 'L': -4.158174514770508, 'E': -4.533174514770508, 'J': -4.658174514770508}"
BTbGhXZvjdSFubTBg,13,1,F,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""The one sitting down slouching no arms visible"",""message_number"":1},{""role"":""matcher"",""text"":""Beanbag guy"",""message_number"":2},{""role"":""matcher"",""text"":""Beanbag"",""message_number"":3}]",yoked,"{'F': -0.09164219730143308, 'H': -3.716642141342163, 'K': -4.091641645939492, 'L': -4.466642109802928, 'G': -4.591642379760742, 'J': -4.591642379760742, 'I': -4.966642379760742, 'E': -5.591642379760742, 'B': -6.216642379760742, 'D': -6.466642379760742, 'C': -8.216642379760742, 'A': -9.216642379760742}"
BTbGhXZvjdSFubTBg,14,1,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sitting down with both arms above the head looking down"",""message_number"":1},{""role"":""matcher"",""text"":""The rabbit ears one"",""message_number"":2},{""role"":""matcher"",""text"":""That's how i see him too lol"",""message_number"":3},{""role"":""matcher"",""text"":""Rabbit ears"",""message_number"":4}]",yoked,"{'K': -3.832543497497111, 'G': -1.3325444113834344, 'B': -1.7075445652008057, 'C': -1.8325445652008057, 'E': -1.9575444454077144, 'F': -2.7075445652008057, 'H': -3.0825445652008057, 'I': -3.3325445652008057, 'D': -3.4575445652008057, 'J': -3.5825445652008057, 'L': -4.082544326782227, 'A': -4.957544326782227}"
BTbGhXZvjdSFubTBg,15,1,G,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""The one doing the dramatic yoga pose"",""message_number"":1},{""role"":""matcher"",""text"":""I don't know that one"",""message_number"":2},{""role"":""matcher"",""text"":""The ice skater"",""message_number"":3},{""role"":""describer"",""text"":""one arm in front one leg in front"",""message_number"":4},{""role"":""describer"",""text"":""not the ice skater"",""message_number"":5},{""role"":""matcher"",""text"":""Like kung fu from the side"",""message_number"":6},{""role"":""matcher"",""text"":""Like he's doing a dance from Disturbia lol"",""message_number"":7}]",yoked,"{'D': -1.745897506220623, 'G': -1.4958974269157153, 'C': -1.620897650718689, 'H': -2.1208976642109207, 'A': -2.3708976161105704, 'B': -2.7458977699279785, 'E': -3.4958977699279785, 'I': -3.4958977699279785, 'F': -3.8708977699279785, 'K': -3.8708962164282763, 'L': -4.2458977699279785, 'J': -4.7458977699279785}"
BTbGhXZvjdSFubTBg,16,1,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the one with the almost square body"",""message_number"":1},{""role"":""matcher"",""text"":""Looks like it's pointing off to the side"",""message_number"":2},{""role"":""matcher"",""text"":""Our right"",""message_number"":3},{""role"":""matcher"",""text"":""Like half his body is swallowed by a rectangle"",""message_number"":4},{""role"":""matcher"",""text"":""Arms and feet out front"",""message_number"":5},{""role"":""matcher"",""text"":""Front on with just a foot at the bottom"",""message_number"":6},{""role"":""matcher"",""text"":""chubby dude"",""message_number"":7}]",yoked,"{'G': -1.9904929316393654, 'H': -1.7404930591583252, 'F': -1.865492959846458, 'K': -1.8654926663723288, 'J': -1.9904929658634596, 'D': -2.365493059158325, 'C': -3.240493059158325, 'L': -3.365493059158325, 'B': -3.615493059158325, 'I': -3.615493059158325, 'E': -4.490492820739746, 'A': -4.865492820739746}"
BTbGhXZvjdSFubTBg,17,1,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the one kneeling with head tilted back"",""message_number"":1},{""role"":""matcher"",""text"":""Like in prayer"",""message_number"":2},{""role"":""matcher"",""text"":""I feel like there is a lot of these guys"",""message_number"":3},{""role"":""describer"",""text"":""arms out and feet up"",""message_number"":4},{""role"":""matcher"",""text"":""both arms up almost like a T"",""message_number"":5},{""role"":""matcher"",""text"":""The beggar"",""message_number"":6}]",yoked,"{'L': -3.51400089263916, 'A': -1.2640007933271273, 'D': -1.7640008049965983, 'B': -2.13900089263916, 'C': -2.26400089263916, 'F': -2.8890006951336087, 'G': -2.8890005867365947, 'E': -3.01400089263916, 'H': -3.01400089263916, 'I': -3.2640006226810887, 'J': -3.76400089263916, 'K': -3.763999604741887}"
BTbGhXZvjdSFubTBg,18,1,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the ice skating one"",""message_number"":1}]",yoked,"{'H': -1.6210604906082153, 'G': -1.621060184706197, 'D': -1.9960602803650276, 'C': -2.621060371398926, 'K': -2.621059161533664, 'L': -2.621060371398926, 'I': -2.871060371398926, 'F': -2.996060371398926, 'J': -2.996060371398926, 'B': -3.246060371398926, 'E': -3.246060371398926, 'A': -4.246060371398926}"
BTbGhXZvjdSFubTBg,19,1,D,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""the one standing straight with arms outstretched"",""message_number"":1},{""role"":""describer"",""text"":""looks like holding a tray"",""message_number"":2},{""role"":""matcher"",""text"":""upside down top hat"",""message_number"":3}]",yoked,"{'H': -2.3270256519317627, 'D': -0.827025472534148, 'A': -2.2020256519317627, 'J': -2.452025346029708, 'K': -2.7020242809745967, 'L': -3.0770256519317627, 'F': -3.3270256519317627, 'C': -3.4520256519317627, 'I': -3.5770256519317627, 'G': -3.7020256519317627, 'B': -3.8270256519317627, 'E': -4.452025413513184}"
BTbGhXZvjdSFubTBg,20,1,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling head forward feet showing"",""message_number"":1},{""role"":""describer"",""text"":""praying"",""message_number"":2},{""role"":""matcher"",""text"":""Bent knees"",""message_number"":3},{""role"":""matcher"",""text"":""Is he puking out a triangle"",""message_number"":4},{""role"":""describer"",""text"":""triangle"",""message_number"":5},{""role"":""matcher"",""text"":""To me that looks like someone in a kimono going \""SAFE\"" like at a baseball game"",""message_number"":6},{""role"":""matcher"",""text"":""i can see that lol"",""message_number"":7}]",yoked,"{'B': -1.3052758934645463, 'G': -1.6802758113361143, 'C': -1.8052759170532227, 'E': -1.805275848797126, 'F': -2.555275834720655, 'H': -3.1802759170532227, 'I': -3.4302759170532227, 'D': -3.9302759170532227, 'K': -4.180275183231273, 'J': -4.430275917053223, 'L': -4.430275917053223, 'A': -5.805275917053223}"
BTbGhXZvjdSFubTBg,21,1,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bent knees but not kneeling arms out"",""message_number"":1},{""role"":""describer"",""text"":""both feet on floor"",""message_number"":2},{""role"":""matcher"",""text"":""Does he kind of have the shape of the letter S"",""message_number"":3},{""role"":""matcher"",""text"":""lightning bolt"",""message_number"":4}]",yoked,"{'C': -2.629328727722168, 'A': -1.0043286344273246, 'D': -1.3793286220052612, 'G': -2.379328421820186, 'H': -3.004328727722168, 'I': -3.004328474120511, 'L': -3.1293284894854567, 'B': -3.879328727722168, 'E': -4.129328727722168, 'F': -4.254328727722168, 'K': -4.254327074032791, 'J': -4.754328727722168}"
BTbGhXZvjdSFubTBg,22,1,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""flying person"",""message_number"":1},{""role"":""matcher"",""text"":""Raver guy"",""message_number"":2},{""role"":""matcher"",""text"":""Like a ghost"",""message_number"":3},{""role"":""matcher"",""text"":""No legs"",""message_number"":4},{""role"":""describer"",""text"":""no legs flat body"",""message_number"":5},{""role"":""matcher"",""text"":""Ghost meme"",""message_number"":6},{""role"":""matcher"",""text"":""Arms out in the air or no arms"",""message_number"":7},{""role"":""describer"",""text"":""both arms in air"",""message_number"":8},{""role"":""matcher"",""text"":""Raver guy"",""message_number"":9}]",yoked,"{'C': -0.9223058223724365, 'D': -1.547305723060522, 'B': -2.1723058223724365, 'H': -2.2973058223724365, 'G': -2.5473055687705983, 'E': -3.6723058223724365, 'I': -3.9223058223724365, 'A': -4.297306060791016, 'K': -4.297305057776424, 'J': -4.422306060791016, 'F': -4.922306060791016, 'L': -5.422306060791016}"
BTbGhXZvjdSFubTBg,23,1,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sitting down with no feet showing legs to one side"",""message_number"":1},{""role"":""describer"",""text"":""no arms"",""message_number"":2},{""role"":""matcher"",""text"":""Swaddled up like a bb"",""message_number"":3},{""role"":""matcher"",""text"":""cute bb"",""message_number"":4},{""role"":""matcher"",""text"":""I think that's the one that looks like a ghost to me, like he's wearing a sheet ( )"",""message_number"":5}]",yoked,"{'F': -0.5334262761386483, 'H': -2.408426284790039, 'J': -2.533426284790039, 'K': -2.533425550968789, 'L': -2.908426284790039, 'G': -3.158426284790039, 'I': -3.658426284790039, 'E': -4.158426284790039, 'D': -4.408426284790039, 'B': -4.658426284790039, 'C': -5.783426284790039, 'A': -7.408426284790039}"
BTbGhXZvjdSFubTBg,24,2,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""rabbit ears guy"",""message_number"":1}]",yoked,"{'I': -2.7875895500183105, 'C': -1.1625895500183105, 'B': -1.5375895500183105, 'G': -2.1625893262155236, 'D': -2.5375895500183105, 'E': -2.6625895500183105, 'H': -2.9125895500183105, 'J': -3.2875895500183105, 'K': -3.9125884823153796, 'F': -4.1625895500183105, 'L': -4.5375895500183105, 'A': -4.7875895500183105}"
BTbGhXZvjdSFubTBg,25,2,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""square body shape guy"",""message_number"":1}]",yoked,"{'D': -1.7256301708204909, 'F': -1.7256301558366012, 'H': -1.725630283355713, 'J': -1.725630190060736, 'K': -2.2256296749962012, 'G': -2.850630283355713, 'B': -3.475630283355713, 'C': -3.600630283355713, 'L': -3.850630283355713, 'I': -3.975630283355713, 'A': -4.100630283355713, 'E': -5.100630283355713}"
BTbGhXZvjdSFubTBg,26,2,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""person holding a tray"",""message_number"":1},{""role"":""matcher"",""text"":""top hat"",""message_number"":2},{""role"":""describer"",""text"":""upside down top hat"",""message_number"":3}]",yoked,"{'K': -1.6452759749779338, 'H': -1.6452765464782715, 'J': -1.8952763926610101, 'D': -2.270276360939241, 'L': -2.2702763082414466, 'G': -2.520276259109814, 'F': -2.8952765464782715, 'I': -2.8952765464782715, 'C': -3.6452765464782715, 'B': -4.1452765464782715, 'E': -4.1452765464782715, 'A': -5.0202765464782715}"
BTbGhXZvjdSFubTBg,27,2,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""puking a triangle guy"",""message_number"":1},{""role"":""matcher"",""text"":""The kimono guy going \""SAFE\"""",""message_number"":2},{""role"":""matcher"",""text"":""Kimono baseball"",""message_number"":3}]",yoked,"{'B': -1.7948839664459229, 'C': -1.6698839664459229, 'G': -1.669883742642976, 'E': -1.7948838539107277, 'I': -2.669883966445923, 'D': -3.044883966445923, 'F': -3.044883966445923, 'H': -3.044883966445923, 'J': -3.794883966445923, 'K': -3.794882412946591, 'L': -3.794883966445923, 'A': -4.544883728027344}"
BTbGhXZvjdSFubTBg,28,2,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""slouchy guy"",""message_number"":1},{""role"":""matcher"",""text"":""bean bag sloucher"",""message_number"":2},{""role"":""matcher"",""text"":""bean bag"",""message_number"":3}]",yoked,"{'F': -0.5450129539156473, 'H': -2.420012950897217, 'K': -2.5450124465499218, 'G': -2.670012776599427, 'J': -3.045012950897217, 'L': -3.170012712660392, 'I': -3.545012950897217, 'D': -3.795012950897217, 'B': -4.045012950897217, 'E': -4.295012950897217, 'C': -4.795012950897217, 'A': -6.045012950897217}"
BTbGhXZvjdSFubTBg,29,2,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""zombie!"",""message_number"":1}]",yoked,"{'C': -2.2771263122558594, 'D': -1.6521261485181598, 'A': -2.1521263122558594, 'G': -2.277125919469582, 'H': -2.5271263122558594, 'I': -2.5271263122558594, 'B': -2.6521263122558594, 'E': -2.6521263122558594, 'F': -2.7771263122558594, 'L': -2.9021263122558594, 'K': -3.2771245519110965, 'J': -3.5271263122558594}"
BTbGhXZvjdSFubTBg,30,2,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",yoked,"{'G': -1.7928377709876908, 'D': -1.6678379110797101, 'H': -1.7928380966186523, 'C': -2.4178380966186523, 'F': -2.6678380966186523, 'K': -2.7928368867533906, 'L': -2.7928380966186523, 'B': -3.0428380966186523, 'J': -3.0428380966186523, 'I': -3.1678380966186523, 'A': -3.5428380966186523, 'E': -3.5428380966186523}"
BTbGhXZvjdSFubTBg,31,2,H,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""we getting good at this"",""message_number"":1},{""role"":""describer"",""text"":""sitting down no arms showing legs to one side"",""message_number"":2},{""role"":""matcher"",""text"":""the bb"",""message_number"":3},{""role"":""matcher"",""text"":""Swaddled baby"",""message_number"":4},{""role"":""matcher"",""text"":""Baby"",""message_number"":5},{""role"":""describer"",""text"":""the bb"",""message_number"":6}]",yoked,"{'F': -0.3484775010010159, 'B': -2.723477602005005, 'H': -2.848477602005005, 'L': -3.473477602005005, 'G': -3.598477602005005, 'D': -3.723477602005005, 'E': -3.723477602005005, 'K': -3.973476716848316, 'I': -4.098477363586426, 'C': -4.348477363586426, 'J': -4.348477363586426, 'A': -6.098477363586426}"
BTbGhXZvjdSFubTBg,32,2,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""knees bent but still standing"",""message_number"":1},{""role"":""matcher"",""text"":""S guy"",""message_number"":2}]",yoked,"{'D': -1.437561161039634, 'A': -0.9375611912423202, 'C': -2.687561273574829, 'B': -2.937561273574829, 'G': -2.937560855455919, 'H': -3.187561273574829, 'I': -3.187561273574829, 'E': -3.437561273574829, 'F': -3.687561273574829, 'L': -3.687561273574829, 'K': -3.9375595132296466, 'J': -4.43756103515625}"
