gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,correctness_history,selection_history,message,condition,model_logprobs
MEJ8y7jRW4947MPrH,30,2,G,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""dancer arms up in air leg in air other leg dragging"",""message_number"":1},{""role"":""matcher"",""text"":""nice we'll call her the dancer"",""message_number"":2},{""role"":""describer"",""text"":""facing right"",""message_number"":3},{""role"":""matcher"",""text"":""is that the one where their right arm is almost detached from the body"",""message_number"":4},{""role"":""matcher"",""text"":""it looks like they have a long dragging leg"",""message_number"":5},{""role"":""describer"",""text"":""I think it looks a lot like a zombie too"",""message_number"":6},{""role"":""matcher"",""text"":""both legs"",""message_number"":7},{""role"":""matcher"",""text"":""to the left"",""message_number"":8},{""role"":""matcher"",""text"":""one arm pointing up one down"",""message_number"":9},{""role"":""describer"",""text"":""one foot stepping to the right"",""message_number"":10},{""role"":""describer"",""text"":""the other leg dragging"",""message_number"":11}]",yoked,"{'C': -0.3543278074172772, 'G': -2.664749483585596, 'A': -3.0710704254970014, 'B': -3.2898496393446264, 'D': -3.289837618000359, 'F': -3.5710136620793427, 'K': -3.8834200820601077, 'H': -4.1803129548206535, 'J': -4.258513662079343, 'E': -4.477305627242561, 'L': -4.88352240237672, 'I': -5.070550672645537}"
MEJ8y7jRW4947MPrH,31,2,K,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""server girl kneeling down feet pointing up to left, arms to right"",""message_number"":1},{""role"":""matcher"",""text"":""nice server girl"",""message_number"":2},{""role"":""matcher"",""text"":""kneeling girl"",""message_number"":3},{""role"":""matcher"",""text"":""server girl"",""message_number"":4},{""role"":""describer"",""text"":""kneeling server girl"",""message_number"":5},{""role"":""matcher"",""text"":""kneeling server girl"",""message_number"":6}]",yoked,"{'F': -0.9630361989998145, 'G': -0.8751205852793957, 'E': -2.318506461924359, 'B': -3.3966625022062975, 'C': -3.44354309693033, 'H': -4.568414098269625, 'A': -4.896620335925424, 'J': -4.990349598125503, 'D': -5.177905289755316, 'I': -5.833578619918299, 'K': -6.708959750898688, 'L': -7.2403196206994735}"
MEJ8y7jRW4947MPrH,32,2,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Priest standing holding out arms to left offering bread"",""message_number"":1},{""role"":""matcher"",""text"":""completely straight right side"",""message_number"":2},{""role"":""matcher"",""text"":""priest guy"",""message_number"":3},{""role"":""matcher"",""text"":""communion dude"",""message_number"":4},{""role"":""describer"",""text"":""looks like he's holding a pot or something"",""message_number"":5}]",yoked,"{'C': -0.3463562834196622, 'D': -2.8082476938457637, 'B': -2.839504159072939, 'A': -3.2769831779979093, 'K': -3.3394003551894733, 'J': -3.573827104450346, 'G': -3.917555029323274, 'H': -4.370626336660566, 'F': -4.386301462853663, 'L': -4.761327104450346, 'E': -4.85509923787167, 'I': -4.85472307186289}"
MEJ8y7jRW4947MPrH,33,2,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny ears guy"",""message_number"":1}]",yoked,"{'E': -0.14553213000727386, 'A': -2.6416210744811157, 'F': -3.6103480410851962, 'B': -4.422878277864386, 'D': -4.547875422505393, 'C': -5.2353840333726875, 'G': -5.266537363406663, 'H': -6.141567517740238, 'I': -8.110230579238356, 'J': -8.610344484946644, 'L': -9.297847802678882, 'K': -9.922759414364155}"
MEJ8y7jRW4947MPrH,34,2,B,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling down, diamond head, both arms stretched straight out to side, feet to left behind her"",""message_number"":1},{""role"":""matcher"",""text"":""arms out guy"",""message_number"":2},{""role"":""describer"",""text"":""Blessing lady"",""message_number"":3},{""role"":""matcher"",""text"":""right arm coming off body"",""message_number"":4},{""role"":""matcher"",""text"":""yeah not the celebration guy"",""message_number"":5},{""role"":""matcher"",""text"":""not the server girl"",""message_number"":6},{""role"":""describer"",""text"":""no both arms out"",""message_number"":7},{""role"":""describer"",""text"":""like wings"",""message_number"":8}]",yoked,"{'G': -0.3761423965260619, 'C': -1.9221792335651773, 'F': -2.2268287735880783, 'H': -4.2268096056572215, 'E': -4.742467195357864, 'J': -4.89871596272688, 'D': -4.992479338335962, 'B': -5.242483901307808, 'K': -5.492412876952902, 'A': -6.054952950734921, 'I': -6.55470063166109, 'L': -6.648693974800445}"
MEJ8y7jRW4947MPrH,35,2,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""guy on one leg, other leg behind him, arm out forward in front of him, diamond head"",""message_number"":1},{""role"":""describer"",""text"":""both arms in front of him"",""message_number"":2},{""role"":""matcher"",""text"":""karate guy"",""message_number"":3},{""role"":""matcher"",""text"":""karate guy"",""message_number"":4},{""role"":""matcher"",""text"":""karate guy"",""message_number"":5},{""role"":""describer"",""text"":""karate guy yes forgot sorry!"",""message_number"":6}]",yoked,"{'I': -0.5485458506422989, 'J': -1.7272631401232095, 'K': -2.3678382113044942, 'A': -2.758518117733891, 'L': -3.2584903227652764, 'C': -4.477290794038736, 'B': -4.867893902907753, 'H': -5.18032415800238, 'F': -5.461577837670558, 'D': -5.617887264203558, 'E': -5.8053756126885645, 'G': -6.055290189543348}"
MEJ8y7jRW4947MPrH,36,3,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""it's the one holding the tray to their right, squatting, legs aren't sticking up"",""message_number"":1},{""role"":""matcher"",""text"":""squat guy"",""message_number"":2},{""role"":""matcher"",""text"":""or server girl"",""message_number"":3},{""role"":""describer"",""text"":""both arms on right"",""message_number"":4},{""role"":""matcher"",""text"":""server girl has legs flicked up"",""message_number"":5},{""role"":""describer"",""text"":""legs aren't sticking up"",""message_number"":6},{""role"":""matcher"",""text"":""so squatting"",""message_number"":7},{""role"":""describer"",""text"":""seryes"",""message_number"":8},{""role"":""describer"",""text"":""squatting"",""message_number"":9},{""role"":""matcher"",""text"":""server girl is kneeling"",""message_number"":10}]",yoked,"{'B': -2.708011517257545, 'E': -1.3407977420226362, 'F': -1.5282709219274468, 'G': -1.8251195288352857, 'C': -2.559585223060508, 'H': -2.6063386414285223, 'D': -2.9423777336290686, 'A': -3.2548619356743114, 'J': -3.739192431176417, 'I': -4.551349939280676, 'L': -5.457922827269374, 'K': -5.489030287617118}"
MEJ8y7jRW4947MPrH,37,3,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""frankenstein"",""message_number"":1},{""role"":""describer"",""text"":""zombie arms"",""message_number"":2}]",yoked,"{'K': -2.61883614295087, 'J': -1.8299515756105569, 'B': -2.431532218148, 'A': -2.4783770767749584, 'C': -2.4784612037195477, 'F': -2.962631009470099, 'L': -2.9783114419291574, 'H': -3.040675295573816, 'I': -3.087026601534095, 'D': -3.119032218148, 'E': -3.4158578689816337, 'G': -3.696956258716703}"
MEJ8y7jRW4947MPrH,38,3,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""wall guy"",""message_number"":1}]",yoked,"{'F': -2.7607358488620353, 'J': -1.4204447330742822, 'D': -1.881894935327653, 'H': -2.2958612017830795, 'L': -2.4248153708053604, 'B': -2.542052751506457, 'C': -2.5420749819527884, 'A': -2.7529724844695487, 'I': -3.2604546877962264, 'E': -3.315462596408999, 'K': -3.448142683575024, 'G': -3.8700681988064756}"
MEJ8y7jRW4947MPrH,39,3,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""arms spread like wings"",""message_number"":1},{""role"":""matcher"",""text"":""wings guy"",""message_number"":2},{""role"":""describer"",""text"":""kneeling down"",""message_number"":3},{""role"":""matcher"",""text"":""wings guy"",""message_number"":4},{""role"":""describer"",""text"":""wings guy"",""message_number"":5},{""role"":""matcher"",""text"":""the only one other than celebration guy with arms on either side"",""message_number"":6},{""role"":""describer"",""text"":""not the celebration guy"",""message_number"":7}]",yoked,"{'C': -0.49562957812270947, 'D': -2.1250124683023888, 'B': -2.687514110743766, 'G': -2.796837352547202, 'A': -3.390613133922663, 'F': -3.718713549763365, 'H': -3.906178959716327, 'E': -3.999994882392567, 'J': -4.578098523126241, 'K': -5.296794971696571, 'L': -5.328102525033308, 'I': -6.359089488648306}"
MEJ8y7jRW4947MPrH,40,3,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'E': -0.11792102633749334, 'A': -2.7624473081156316, 'F': -3.94992132961275, 'B': -4.684325754974565, 'D': -4.965573511325245, 'G': -5.746732657214357, 'C': -5.778081351508435, 'H': -6.496758298798815, 'I': -8.371709228206928, 'J': -8.996797616521656, 'L': -9.74679076709393, 'K': -10.246690611287148}"
MEJ8y7jRW4947MPrH,41,3,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""legs dragging behind them"",""message_number"":1},{""role"":""describer"",""text"":""both arms to the right"",""message_number"":2},{""role"":""matcher"",""text"":""dancer girl"",""message_number"":3},{""role"":""matcher"",""text"":""dancer"",""message_number"":4},{""role"":""describer"",""text"":""dancer"",""message_number"":5},{""role"":""describer"",""text"":""head sticking backwards to the left"",""message_number"":6},{""role"":""matcher"",""text"":""head to left"",""message_number"":7}]",yoked,"{'H': -2.5568997787684373, 'A': -1.9944745787870874, 'C': -2.2132512978103516, 'B': -2.330424176499388, 'F': -2.345994449010774, 'J': -2.346006469629951, 'E': -2.3538338180373866, 'D': -2.502290254558215, 'G': -2.5803424301033937, 'I': -2.97844724163996, 'L': -3.174111136385408, 'K': -3.283393306450468}"
MEJ8y7jRW4947MPrH,42,3,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""body gets wider as it goes up"",""message_number"":1},{""role"":""matcher"",""text"":""block boy"",""message_number"":2},{""role"":""describer"",""text"":""little triangle sticking out of the top of the right side of their blocky body"",""message_number"":3}]",yoked,"{'L': -3.762570035832398, 'B': -1.704021162446372, 'J': -1.9735349739101242, 'C': -2.1610661672072897, 'D': -2.5594833182870085, 'F': -2.559441152046345, 'A': -2.6532194671418754, 'H': -2.7625592605140796, 'G': -3.106300247618098, 'K': -3.2000403489819704, 'I': -3.2467108784653136, 'E': -3.5594639142526403}"
MEJ8y7jRW4947MPrH,43,3,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""facing the left"",""message_number"":1},{""role"":""describer"",""text"":""communion guy"",""message_number"":2},{""role"":""matcher"",""text"":""priest guy"",""message_number"":3},{""role"":""describer"",""text"":""communion*"",""message_number"":4},{""role"":""describer"",""text"":""priest yeah"",""message_number"":5}]",yoked,"{'A': -1.5792829315068895, 'D': -1.3624985001814856, 'B': -1.8566373455253211, 'C': -2.1808685808144617, 'J': -2.71988739046253, 'F': -3.0870522641453344, 'H': -3.1495522641453344, 'E': -3.508951361946906, 'G': -3.5558049145988364, 'K': -3.6651438086238897, 'I': -4.227493660492764, 'L': -4.30583078672241}"
MEJ8y7jRW4947MPrH,44,3,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""karate"",""message_number"":1}]",yoked,"{'I': -2.3973388141110137, 'A': -1.4660708338603776, 'J': -1.647704543740923, 'B': -2.4367846111285902, 'D': -2.460218162548512, 'C': -2.4758633612459424, 'K': -2.741320458804634, 'F': -3.1007813563528384, 'H': -3.100766743296341, 'L': -3.1476646042976393, 'E': -3.9367464080077057, 'G': -5.030447252856782}"
MEJ8y7jRW4947MPrH,45,3,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""celebration"",""message_number"":1}]",yoked,"{'J': -2.4040566776978607, 'C': -2.5564176470142987, 'A': -2.560277787660962, 'B': -2.5759322301446343, 'F': -3.278989204473198, 'H': -3.294649691184732, 'D': -3.6384275591614608, 'K': -4.271183704871324, 'E': -4.489973312356719, 'G': -4.724318661683148, 'I': -4.724104150449496, 'L': -4.802469668561458}"
MEJ8y7jRW4947MPrH,46,3,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bag"",""message_number"":1},{""role"":""describer"",""text"":""sack guy"",""message_number"":2}]",yoked,"{'F': -1.8219143623522134, 'J': -0.8649056908291209, 'I': -2.5951822923658834, 'H': -2.6265866201847867, 'B': -3.1344467982155755, 'E': -3.243799587062697, 'L': -3.259414362352213, 'A': -3.290682932305664, 'G': -3.4468939582774, 'K': -3.4937547014962442, 'C': -3.6813282844005957, 'D': -3.9000665758154036}"
MEJ8y7jRW4947MPrH,47,3,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""server girl"",""message_number"":1},{""role"":""describer"",""text"":""legs sticking up to the left"",""message_number"":2},{""role"":""describer"",""text"":""arms out to right"",""message_number"":3}]",yoked,"{'F': -3.126634813087954, 'C': -1.3425617364688343, 'A': -1.8376408145281444, 'D': -2.1892132024879603, 'J': -2.4938609364894355, 'K': -2.7281379477529613, 'B': -2.751716991428527, 'H': -2.9703609814441543, 'I': -3.032518331583769, 'G': -3.1969272978014067, 'L': -3.2282375225029356, 'E': -3.572002091360087}"
MEJ8y7jRW4947MPrH,48,4,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""block man"",""message_number"":1}]",yoked,"{'B': -1.6456583193132304, 'A': -1.4503248632800643, 'D': -1.63003173773548, 'J': -2.2237538556869, 'F': -2.6534077877264504, 'C': -2.794105707048513, 'E': -3.1846898726619055, 'H': -3.3408725343188066, 'I': -4.168788207288403, 'G': -4.2627412306313115, 'L': -4.278413610297189, 'K': -4.793934762684166}"
MEJ8y7jRW4947MPrH,49,4,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""server girl (feet up)"",""message_number"":1}]",yoked,"{'B': -4.054884670909808, 'F': -1.1544538050277229, 'E': -1.3942270381597706, 'G': -1.736466638594585, 'H': -2.1641842993059126, 'J': -3.523602255770174, 'C': -3.789291033488805, 'I': -3.788834411287541, 'A': -4.195492004843809, 'D': -4.414250605051224, 'L': -4.617307119434916, 'K': -5.3358724245223605}"
MEJ8y7jRW4947MPrH,50,4,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""karate"",""message_number"":1}]",yoked,"{'K': -2.741320458804634, 'A': -1.4660708338603776, 'J': -1.647704543740923, 'I': -2.3973388141110137, 'B': -2.4367846111285902, 'D': -2.460218162548512, 'C': -2.4758633612459424, 'F': -3.1007813563528384, 'H': -3.100766743296341, 'L': -3.1476646042976393, 'E': -3.9367464080077057, 'G': -5.030447252856782}"
MEJ8y7jRW4947MPrH,51,4,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""server girl (no feet)"",""message_number"":1},{""role"":""matcher"",""text"":""kneeling down"",""message_number"":2},{""role"":""matcher"",""text"":""squat guy"",""message_number"":3},{""role"":""matcher"",""text"":""squat guy"",""message_number"":4},{""role"":""matcher"",""text"":""arms out"",""message_number"":5},{""role"":""matcher"",""text"":""squat guy"",""message_number"":6},{""role"":""describer"",""text"":""bent knees but not kneeling"",""message_number"":7},{""role"":""matcher"",""text"":""squat guy"",""message_number"":8},{""role"":""describer"",""text"":""tray to right"",""message_number"":9},{""role"":""matcher"",""text"":""yea its squat guy"",""message_number"":10}]",yoked,"{'F': -1.7722834370693255, 'D': -1.7489073920347493, 'G': -2.0574356865728936, 'C': -2.143450464397564, 'H': -2.323043722172189, 'B': -2.370001206153171, 'E': -2.659035110093335, 'J': -2.877754165920444, 'A': -3.0106038219150815, 'I': -4.150810070180902, 'K': -4.322946086609391, 'L': -4.494920727026407}"
MEJ8y7jRW4947MPrH,52,4,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""wall guy"",""message_number"":1}]",yoked,"{'I': -3.258464946020407, 'J': -1.403571058174499, 'D': -1.8955430424991164, 'H': -2.2938814182992924, 'L': -2.4384607624050076, 'B': -2.547892498401574, 'C': -2.547912208360407, 'F': -2.743134293590935, 'A': -2.7666196810382013, 'E': -3.3056737961315803, 'K': -3.453971162359551, 'G': -3.8915213612230306}"
MEJ8y7jRW4947MPrH,53,4,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""two arms - one coming off body on right"",""message_number"":1},{""role"":""describer"",""text"":""two"",""message_number"":2},{""role"":""matcher"",""text"":""wings guy"",""message_number"":3},{""role"":""matcher"",""text"":""kneeling down"",""message_number"":4},{""role"":""matcher"",""text"":""wings"",""message_number"":5},{""role"":""matcher"",""text"":""foot left"",""message_number"":6},{""role"":""matcher"",""text"":""wing guy"",""message_number"":7},{""role"":""describer"",""text"":""wings guy"",""message_number"":8},{""role"":""matcher"",""text"":""not celebration guy"",""message_number"":9},{""role"":""matcher"",""text"":""angel wings"",""message_number"":10},{""role"":""describer"",""text"":""not celeb"",""message_number"":11}]",yoked,"{'E': -2.7393065127018215, 'D': -1.067445851362236, 'H': -2.161136347289924, 'C': -2.208075165847024, 'A': -2.2861795134192224, 'B': -2.6143157278089566, 'G': -2.7627008585233166, 'F': -2.965824522944957, 'J': -3.731458448259784, 'L': -4.309595881277778, 'I': -4.731189860087976, 'K': -4.793882337370497}"
MEJ8y7jRW4947MPrH,54,4,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""frank!"",""message_number"":1},{""role"":""matcher"",""text"":""frankie!"",""message_number"":2}]",yoked,"{'J': -2.0764360211268587, 'A': -1.3186373914827818, 'B': -1.9280210349956122, 'F': -2.2092247152972537, 'C': -2.685839764903309, 'D': -2.834259499847668, 'I': -3.1464844758821546, 'E': -3.209241271369114, 'L': -3.3342092798528533, 'H': -3.6623139465937684, 'K': -3.7404052940218437, 'G': -3.881073845239335}"
MEJ8y7jRW4947MPrH,55,4,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny"",""message_number"":1}]",yoked,"{'E': -0.5148255061999989, 'A': -2.2199008122979547, 'I': -2.4853682726770545, 'F': -2.6182973663641884, 'H': -3.72765810958983, 'B': -3.9777151792817373, 'J': -4.133948533211068, 'D': -4.39958634037387, 'G': -4.477624991881567, 'C': -4.5246009196807675, 'L': -5.571438250714778, 'K': -6.3213349160261325}"
MEJ8y7jRW4947MPrH,56,4,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bag"",""message_number"":1}]",yoked,"{'J': -2.3965532775161984, 'F': -2.9746239758886124, 'I': -3.9508958662837816, 'A': -3.982458308683094, 'B': -4.154371236076915, 'L': -4.216834782298968, 'H': -4.27929173413429, 'E': -4.513710998366495, 'C': -4.529384365731838, 'G': -4.966783899265067, 'K': -5.044869556289138, 'D': -5.419983461997426}"
MEJ8y7jRW4947MPrH,57,4,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""priest"",""message_number"":1}]",yoked,"{'D': -1.997565956963138, 'A': -2.0834764881366366, 'J': -2.2162845382471206, 'B': -2.3256834181133086, 'C': -2.4741424326793773, 'F': -2.7865466524651366, 'H': -2.9349953474769133, 'L': -2.9662922392168527, 'E': -3.1615922642345735, 'K': -3.4115227466644265, 'I': -3.473847490103346, 'G': -4.005307026104019}"
MEJ8y7jRW4947MPrH,58,4,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""legs dragging on floor to left"",""message_number"":1},{""role"":""matcher"",""text"":""dancer"",""message_number"":2},{""role"":""matcher"",""text"":""dancer"",""message_number"":3},{""role"":""describer"",""text"":""two arms to right"",""message_number"":4},{""role"":""matcher"",""text"":""dancer"",""message_number"":5}]",yoked,"{'C': -3.1356625024330746, 'D': -4.198108338088308, 'G': -4.525940352399627, 'F': -4.74467668514414, 'B': -4.994946981621037, 'A': -5.02605591386807, 'H': -5.713244471809976, 'J': -5.901092932575614, 'E': -6.2761256026087064, 'L': -6.557252636432912, 'K': -7.057013742271833, 'I': -7.462059150759123}"
MEJ8y7jRW4947MPrH,59,4,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""celeb"",""message_number"":1}]",yoked,"{'G': -3.832708605431195, 'J': -1.8289055943819403, 'A': -2.2078006981059968, 'B': -2.2703256973423476, 'C': -2.3719159696817522, 'L': -2.574982962338135, 'D': -2.6375047244284637, 'F': -2.9108723063186517, 'K': -2.942034685068697, 'H': -2.965519652688048, 'I': -3.1448903858878547, 'E': -3.5827946907247936}"
MEJ8y7jRW4947MPrH,60,5,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Frank"",""message_number"":1}]",yoked,"{'I': -2.8964398683534403, 'J': -1.6976433331533967, 'F': -1.937855646736958, 'A': -1.994528991240545, 'B': -2.2640781672990773, 'D': -2.584375179704177, 'C': -2.6312801009125795, 'E': -2.9437266245689724, 'H': -3.037391569963265, 'K': -3.107637340600436, 'L': -3.1312144146652803, 'G': -3.3420691350781366}"
MEJ8y7jRW4947MPrH,61,5,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""celebrate"",""message_number"":1}]",yoked,"{'A': -2.467312516824999, 'C': -2.553293527694381, 'J': -2.64702214300597, 'B': -2.693900107168274, 'D': -3.459524532714921, 'H': -3.459487897717684, 'F': -3.5375842812679017, 'K': -4.2719606288872125, 'L': -4.303255724351725, 'E': -4.4595039587194805, 'I': -4.66235094158853, 'G': -4.709466730858756}"
MEJ8y7jRW4947MPrH,62,5,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling server"",""message_number"":1},{""role"":""matcher"",""text"":""feet point up"",""message_number"":2},{""role"":""matcher"",""text"":""not server girll"",""message_number"":3},{""role"":""describer"",""text"":""NOT SQUAT GUY"",""message_number"":4},{""role"":""matcher"",""text"":""server girl"",""message_number"":5}]",yoked,"{'G': -1.8679886729921444, 'E': -1.828995592556578, 'F': -1.9461379231830622, 'C': -2.3056007917386228, 'H': -2.4382898678577285, 'B': -2.5087097387487773, 'A': -2.5399361971402445, 'J': -2.657094871062311, 'D': -2.7352661040854627, 'I': -3.5707227665905044, 'K': -4.086614058369071, 'L': -4.368006598021327}"
MEJ8y7jRW4947MPrH,63,5,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""squat boy"",""message_number"":1},{""role"":""describer"",""text"":""my margarita says \""Yes life is good\"""",""message_number"":2},{""role"":""describer"",""text"":""squat guy"",""message_number"":3},{""role"":""matcher"",""text"":""squat boyyy"",""message_number"":4},{""role"":""describer"",""text"":""squat guy"",""message_number"":5},{""role"":""matcher"",""text"":""the one who looks like server girl but no server girl"",""message_number"":6}]",yoked,"{'C': -2.9360587051737874, 'B': -1.178242107788163, 'F': -1.4887316039380254, 'E': -2.2797600958606816, 'J': -2.443819346794643, 'G': -2.709387127692844, 'A': -2.7953979758956167, 'H': -3.3187457126440267, 'D': -3.443849400171016, 'I': -4.193445505076575, 'K': -5.053037327554543, 'L': -5.256280520844944}"
MEJ8y7jRW4947MPrH,64,5,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""karate"",""message_number"":1}]",yoked,"{'J': -1.6411775975634397, 'A': -1.4790739692590902, 'I': -2.383008309724316, 'B': -2.438069552852783, 'D': -2.4693152618527114, 'C': -2.4771481765152203, 'K': -2.734807260444704, 'F': -3.078631832343109, 'H': -3.0942407706603956, 'L': -3.164579605551817, 'E': -3.9145960364015253, 'G': -5.039552310395726}"
MEJ8y7jRW4947MPrH,65,5,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""wall boy"",""message_number"":1}]",yoked,"{'D': -2.464074969776889, 'J': -1.28809849428616, 'B': -2.331272773515575, 'L': -2.5108983444422655, 'C': -2.6125499208595317, 'F': -2.628059376010552, 'A': -2.6437461621244482, 'H': -2.737391872124296, 'I': -2.979267421391491, 'K': -3.2841965606713868, 'E': -3.440616403697983, 'G': -4.034243598555624}"
MEJ8y7jRW4947MPrH,66,5,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""priest"",""message_number"":1}]",yoked,"{'J': -2.1987079314998152, 'D': -1.9878009783500485, 'A': -2.1127757034621557, 'B': -2.331545317181486, 'C': -2.48000180769859, 'F': -2.7846013982373963, 'H': -2.8861727959829273, 'L': -2.9409033937506437, 'E': -3.1674516393016283, 'K': -3.3861364236779896, 'I': -3.4484665581677763, 'G': -3.9642962345565746}"
MEJ8y7jRW4947MPrH,67,5,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""block boy"",""message_number"":1}]",yoked,"{'D': -1.9283488164220595, 'A': -1.215445534839274, 'B': -1.3971031910722416, 'J': -2.545506883536654, 'C': -2.717421254939511, 'F': -3.0532968535643463, 'E': -3.334580732031982, 'H': -3.9126434411228304, 'I': -4.021813970508695, 'L': -4.4126826372734325, 'G': -4.772005656648167, 'K': -5.115725484648329}"
MEJ8y7jRW4947MPrH,68,5,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dancer"",""message_number"":1}]",yoked,"{'B': -1.6036066209793223, 'C': -1.4210025493409244, 'A': -2.003980321748097, 'J': -2.027403863033801, 'D': -2.640714512251637, 'F': -2.8359771335832, 'E': -3.2578693904501073, 'I': -3.3278141973511715, 'K': -3.4687067536449305, 'H': -3.906245850295339, 'G': -3.968727521961771, 'L': -5.015652961975881}"
MEJ8y7jRW4947MPrH,69,5,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""wings boy"",""message_number"":1}]",yoked,"{'C': -0.8536003174175741, 'B': -1.4739504925906666, 'D': -2.9583244793817562, 'A': -3.145799765308512, 'F': -3.427026290969477, 'E': -4.192700060821987, 'G': -4.270782821575479, 'J': -4.958300003715924, 'H': -5.489494538582989, 'K': -5.7707344840731665, 'I': -6.864261437186679, 'L': -6.927051444841913}"
MEJ8y7jRW4947MPrH,70,5,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bag boy"",""message_number"":1}]",yoked,"{'C': -2.646311317943902, 'A': -1.9822083559623973, 'J': -2.017362050483569, 'B': -2.0681729302686875, 'F': -2.1462407685432447, 'E': -2.8259560888821027, 'I': -2.88801838888498, 'D': -2.9978482779975035, 'H': -3.1852605072559155, 'L': -3.3415644930611856, 'G': -3.8414963287554094, 'K': -3.857059799961133}"
MEJ8y7jRW4947MPrH,71,5,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny"",""message_number"":1}]",yoked,"{'E': -0.5122678843962968, 'A': -2.2257639652609367, 'I': -2.491241950935203, 'F': -2.6163529005808654, 'H': -3.72570903768415, 'B': -3.991392628379181, 'J': -4.147623437734847, 'D': -4.428888170071274, 'G': -4.491306332241139, 'C': -4.569525530825037, 'L': -5.60073703131807, 'K': -6.319395509593379}"
BTbGhXZvjdSFubTBg,0,0,E,0.6,[],[],[],[],"[{""role"":""describer"",""text"":""The person sitting down with its arms above its head"",""message_number"":1}]",yoked,"{'C': -0.02260695398179043, 'B': -6.073364966708384, 'G': -6.229562344897592, 'D': -6.3546095224030195, 'F': -7.104567483354501, 'A': -7.198337016221387, 'K': -7.729544854439923, 'E': -7.979592398281129, 'J': -8.135832660625782, 'H': -9.041988233967812, 'L': -9.167080628412863, 'I': -10.104289648375037}"
BTbGhXZvjdSFubTBg,1,0,L,0.6,[],[],[],[],"[{""role"":""describer"",""text"":""The person in a half kneeling position with the knees off the ground"",""message_number"":1},{""role"":""matcher"",""text"":""They look like they are holding something"",""message_number"":2}]",yoked,"{'G': -1.5471486285849239, 'F': -1.406532511897696, 'E': -2.09015089550566, 'C': -2.457383457427418, 'H': -2.6135300625129054, 'J': -2.6135807847429096, 'B': -2.8401809488748677, 'A': -3.465156033960119, 'I': -3.4802990737096833, 'K': -3.5743691146639183, 'D': -3.668289288579585, 'L': -4.652595878292378}"
BTbGhXZvjdSFubTBg,2,0,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""The person with one leg up and the head tilted back"",""message_number"":1},{""role"":""matcher"",""text"":""reminds me of a zombie"",""message_number"":2}]",yoked,"{'A': -1.1812039617364052, 'J': -2.282724819379818, 'I': -2.3526568419889062, 'B': -2.3765160045523377, 'C': -2.431219606327183, 'E': -2.7436719702277714, 'D': -2.7593112270123257, 'H': -2.9779604939134603, 'F': -3.0248679844096316, 'K': -3.415395659177247, 'G': -3.5560711320907687, 'L': -3.7436224228299646}"
