gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,correctness_history,selection_history,message,condition,model_logprobs
BTbGhXZvjdSFubTBg,6,0,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""a person standing holding out their hands,"",""message_number"":1},{""role"":""matcher"",""text"":""Both feet on the ground"",""message_number"":2},{""role"":""matcher"",""text"":""Inverted top hat in hands"",""message_number"":3},{""role"":""matcher"",""text"":""Are they side on"",""message_number"":4},{""role"":""matcher"",""text"":""Wait, holding OUT their hands, or holding UP their hands"",""message_number"":5},{""role"":""describer"",""text"":""yes inverted top hat"",""message_number"":6},{""role"":""matcher"",""text"":""lol top hat"",""message_number"":7}]",yoked,"{'B': -0.04565215483305157, 'C': -3.295652151107767, 'D': -5.295652389526285, 'A': -6.045652389526337, 'E': -13.29565238952608, 'H': -16.545652389526232, 'F': -16.795652389526293, 'G': -18.54565238952635, 'I': -29.045652389526367, 'L': -31.045652389526367, 'J': -31.795652389526367, 'K': -34.170650482177734}"
BTbGhXZvjdSFubTBg,7,0,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling with one hand in front and the other behind"",""message_number"":1},{""role"":""describer"",""text"":""head tilted forward"",""message_number"":2},{""role"":""matcher"",""text"":""Arms like triangles"",""message_number"":3},{""role"":""matcher"",""text"":""Are you sure the head isn't looking up"",""message_number"":4}]",yoked,"{'C': -2.609280347824087, 'B': -0.10928026586770025, 'A': -3.609280347824089, 'D': -5.859280109405483, 'E': -15.109280586242582, 'F': -18.85927963256834, 'H': -19.60927963256834, 'G': -23.10927963256836, 'I': -31.85927963256836, 'J': -32.85927963256836, 'L': -33.60927963256836, 'K': -37.73427963256836}"
BTbGhXZvjdSFubTBg,8,0,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""a person flying"",""message_number"":1},{""role"":""matcher"",""text"":""no legs hands up in the air like \""I DON'T KNOW!\"""",""message_number"":2},{""role"":""matcher"",""text"":""no legs huh"",""message_number"":3},{""role"":""matcher"",""text"":""Is he at a concert with his hands in the air like he just doesn't care"",""message_number"":4},{""role"":""describer"",""text"":""no legs"",""message_number"":5},{""role"":""matcher"",""text"":""\""SUE ME\"""",""message_number"":6},{""role"":""matcher"",""text"":""Angry skeleton meme pose"",""message_number"":7}]",yoked,"{'B': -0.17875875532624425, 'A': -2.1787588596343728, 'C': -3.6787588596343785, 'D': -3.678758859634355, 'E': -15.17875862121521, 'F': -18.67875862121577, 'H': -18.678758621215763, 'G': -20.928758621215806, 'I': -30.67875862121582, 'J': -31.92875862121582, 'L': -35.17876052856445, 'K': -37.67876052856445}"
BTbGhXZvjdSFubTBg,9,0,H,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""sitting down no legs showing"",""message_number"":1},{""role"":""matcher"",""text"":""no arms"",""message_number"":2},{""role"":""matcher"",""text"":""Bunny ears"",""message_number"":3},{""role"":""describer"",""text"":""legs showing to one side no arms"",""message_number"":4},{""role"":""matcher"",""text"":""kinda like kneeling"",""message_number"":5},{""role"":""describer"",""text"":""no feet"",""message_number"":6},{""role"":""describer"",""text"":""yes kneeling"",""message_number"":7}]",yoked,"{'C': -0.30937728285789384, 'B': -1.8093773126602155, 'D': -2.309377193450922, 'A': -5.809377193450926, 'E': -11.059377670288013, 'H': -13.80937767028808, 'F': -15.309377670288075, 'G': -16.559377670288082, 'I': -31.559377670288086, 'J': -35.05937576293945, 'K': -35.80937576293945, 'L': -36.05937576293945}"
BTbGhXZvjdSFubTBg,10,0,I,0.6,[],[],[],[],"[{""role"":""describer"",""text"":""One leg on floor the other leg up both arms outstretched"",""message_number"":1},{""role"":""describer"",""text"":""head tilted back"",""message_number"":2},{""role"":""matcher"",""text"":""Like doing yoga"",""message_number"":3},{""role"":""matcher"",""text"":""That's what I thought, yeah"",""message_number"":4},{""role"":""describer"",""text"":""yes head looking behind"",""message_number"":5},{""role"":""matcher"",""text"":""Is he ice skating perhaps"",""message_number"":6},{""role"":""matcher"",""text"":""Leg in the air is behind the body"",""message_number"":7},{""role"":""matcher"",""text"":""crying"",""message_number"":8}]",yoked,"{'B': -0.10499550402164287, 'A': -3.104995489120481, 'D': -3.10499548912048, 'C': -4.604995727539062, 'E': -10.854995727539036, 'F': -15.854995727539059, 'H': -17.85499572753906, 'G': -21.35499572753906, 'J': -31.854995727539062, 'I': -32.85499572753906, 'L': -33.35499572753906, 'K': -38.35499572753906}"
BTbGhXZvjdSFubTBg,11,0,G,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling with one leg in front and arm up by the =face"",""message_number"":1},{""role"":""matcher"",""text"":""More"",""message_number"":2},{""role"":""matcher"",""text"":""Head tilted back"",""message_number"":3},{""role"":""describer"",""text"":""maybe half kneeling half standing"",""message_number"":4},{""role"":""matcher"",""text"":""The one that looks like the dancing lady emoji"",""message_number"":5},{""role"":""describer"",""text"":""Head slightly back"",""message_number"":6},{""role"":""matcher"",""text"":""Only one arm"",""message_number"":7},{""role"":""matcher"",""text"":""Does he kind of look like his arms are out as if he is begging"",""message_number"":8},{""role"":""describer"",""text"":""one arm"",""message_number"":9}]",yoked,"{'B': -0.20467154681682506, 'C': -1.7046715021133414, 'D': -6.204671382904051, 'A': -6.704671382904052, 'E': -12.954671859741188, 'F': -18.20467185974121, 'H': -21.204671859741204, 'G': -24.20467185974121, 'I': -32.95466995239258, 'L': -36.70466995239258, 'J': -37.70466995239258, 'K': -41.95466995239258}"
BTbGhXZvjdSFubTBg,12,1,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""head looking the other way one leg down one leg up"",""message_number"":1},{""role"":""describer"",""text"":""upright"",""message_number"":2},{""role"":""matcher"",""text"":""Zombie guy"",""message_number"":3},{""role"":""matcher"",""text"":""the zombie walk one or the yoga one"",""message_number"":4},{""role"":""matcher"",""text"":""Is this the ice skating one again"",""message_number"":5},{""role"":""describer"",""text"":""zombie"",""message_number"":6},{""role"":""describer"",""text"":""not the ice skating one"",""message_number"":7}]",yoked,"{'A': -0.20418706536292563, 'B': -1.7041870355606001, 'D': -6.204186916351302, 'C': -7.204186916351314, 'E': -13.204187393188356, 'H': -14.704187393188395, 'F': -15.704187393188432, 'G': -18.704187393188462, 'J': -29.204187393182686, 'I': -29.704187393188107, 'L': -33.954185485839844, 'K': -36.204185485839844}"
BTbGhXZvjdSFubTBg,13,1,F,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""The one sitting down slouching no arms visible"",""message_number"":1},{""role"":""matcher"",""text"":""Beanbag guy"",""message_number"":2},{""role"":""matcher"",""text"":""Beanbag"",""message_number"":3}]",yoked,"{'B': -0.03144790232181538, 'A': -3.5314478874206543, 'C': -9.031448364257812, 'D': -9.531448364257812, 'E': -18.531448364257812, 'H': -22.781448364257812, 'F': -24.031448364257812, 'G': -24.281448364257812, 'I': -37.78144836425781, 'J': -38.78144836425781, 'L': -40.28144836425781, 'K': -45.53144836425781}"
BTbGhXZvjdSFubTBg,14,1,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sitting down with both arms above the head looking down"",""message_number"":1},{""role"":""matcher"",""text"":""The rabbit ears one"",""message_number"":2},{""role"":""matcher"",""text"":""That's how i see him too lol"",""message_number"":3},{""role"":""matcher"",""text"":""Rabbit ears"",""message_number"":4}]",yoked,"{'B': -1.314436674118041, 'A': -0.3144366741180414, 'C': -6.81443691253662, 'D': -9.81443691253662, 'E': -15.064436912536616, 'H': -15.064436912536618, 'G': -18.564435958862305, 'F': -18.8144359588623, 'I': -30.564435958862305, 'J': -31.814435958862305, 'L': -32.56443786621094, 'K': -35.31443786621094}"
BTbGhXZvjdSFubTBg,15,1,G,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""The one doing the dramatic yoga pose"",""message_number"":1},{""role"":""matcher"",""text"":""I don't know that one"",""message_number"":2},{""role"":""matcher"",""text"":""The ice skater"",""message_number"":3},{""role"":""describer"",""text"":""one arm in front one leg in front"",""message_number"":4},{""role"":""describer"",""text"":""not the ice skater"",""message_number"":5},{""role"":""matcher"",""text"":""Like kung fu from the side"",""message_number"":6},{""role"":""matcher"",""text"":""Like he's doing a dance from Disturbia lol"",""message_number"":7}]",yoked,"{'B': -0.1725297421216756, 'C': -2.172529697418192, 'A': -3.1725296974181862, 'D': -5.922529697418186, 'E': -14.172530174255217, 'F': -18.92252922058103, 'G': -23.172529220581055, 'H': -23.922529220581055, 'I': -34.29753112792969, 'J': -34.67253112792969, 'L': -35.29753112792969, 'K': -39.67253112792969}"
BTbGhXZvjdSFubTBg,16,1,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the one with the almost square body"",""message_number"":1},{""role"":""matcher"",""text"":""Looks like it's pointing off to the side"",""message_number"":2},{""role"":""matcher"",""text"":""Our right"",""message_number"":3},{""role"":""matcher"",""text"":""Like half his body is swallowed by a rectangle"",""message_number"":4},{""role"":""matcher"",""text"":""Arms and feet out front"",""message_number"":5},{""role"":""matcher"",""text"":""Front on with just a foot at the bottom"",""message_number"":6},{""role"":""matcher"",""text"":""chubby dude"",""message_number"":7}]",yoked,"{'B': -0.062283873558023554, 'C': -3.062283992767324, 'A': -4.81228399276732, 'D': -5.312283992767277, 'E': -15.062283515929952, 'F': -17.312284469604386, 'H': -17.312284469604442, 'G': -21.06228446960447, 'L': -33.31228256225586, 'I': -33.56228256225586, 'J': -34.06228256225586, 'K': -39.31228256225586}"
BTbGhXZvjdSFubTBg,17,1,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the one kneeling with head tilted back"",""message_number"":1},{""role"":""matcher"",""text"":""Like in prayer"",""message_number"":2},{""role"":""matcher"",""text"":""I feel like there is a lot of these guys"",""message_number"":3},{""role"":""describer"",""text"":""arms out and feet up"",""message_number"":4},{""role"":""matcher"",""text"":""both arms up almost like a T"",""message_number"":5},{""role"":""matcher"",""text"":""The beggar"",""message_number"":6}]",yoked,"{'D': -1.7684351205825077, 'B': -0.26843515038486854, 'A': -3.2684352397918435, 'C': -3.7684352397918537, 'E': -10.018435478209561, 'H': -14.018435478210355, 'F': -15.268435478210376, 'G': -16.518434524536094, 'I': -30.268434524536133, 'J': -32.018436431884766, 'L': -34.518436431884766, 'K': -39.393436431884766}"
BTbGhXZvjdSFubTBg,18,1,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the ice skating one"",""message_number"":1}]",yoked,"{'B': -0.6805110573768609, 'D': -1.1805109977722146, 'C': -1.680510997772216, 'A': -8.680511474609375, 'E': -10.180511474609371, 'F': -12.180511474609373, 'G': -13.680511474609373, 'H': -16.930511474609375, 'I': -28.180511474609375, 'L': -31.180511474609375, 'J': -31.430511474609375, 'K': -36.180511474609375}"
BTbGhXZvjdSFubTBg,19,1,D,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""the one standing straight with arms outstretched"",""message_number"":1},{""role"":""describer"",""text"":""looks like holding a tray"",""message_number"":2},{""role"":""matcher"",""text"":""upside down top hat"",""message_number"":3}]",yoked,"{'B': -0.1274835467338559, 'D': -2.6274836063385, 'C': -3.1274836063385005, 'A': -5.627483367919922, 'E': -14.127483367919917, 'H': -15.62748336791992, 'F': -19.877483367919922, 'G': -23.127483367919922, 'L': -32.62748336791992, 'I': -32.87748336791992, 'J': -34.62748336791992, 'K': -40.37748336791992}"
BTbGhXZvjdSFubTBg,20,1,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling head forward feet showing"",""message_number"":1},{""role"":""describer"",""text"":""praying"",""message_number"":2},{""role"":""matcher"",""text"":""Bent knees"",""message_number"":3},{""role"":""matcher"",""text"":""Is he puking out a triangle"",""message_number"":4},{""role"":""describer"",""text"":""triangle"",""message_number"":5},{""role"":""matcher"",""text"":""To me that looks like someone in a kimono going \""SAFE\"" like at a baseball game"",""message_number"":6},{""role"":""matcher"",""text"":""i can see that lol"",""message_number"":7}]",yoked,"{'C': -0.20143623650073406, 'A': -1.7014362812042219, 'B': -10.951436042785643, 'D': -12.701436042785636, 'E': -22.451436996459947, 'F': -22.701436996459933, 'G': -23.951436996459954, 'H': -25.95143699645996, 'I': -30.95143699645996, 'J': -34.45143508911133, 'L': -36.70143508911133, 'K': -36.70143508911133}"
BTbGhXZvjdSFubTBg,21,1,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bent knees but not kneeling arms out"",""message_number"":1},{""role"":""describer"",""text"":""both feet on floor"",""message_number"":2},{""role"":""matcher"",""text"":""Does he kind of have the shape of the letter S"",""message_number"":3},{""role"":""matcher"",""text"":""lightning bolt"",""message_number"":4}]",yoked,"{'C': -0.6765893697738485, 'D': -1.1765893697738379, 'A': -2.1765894889831414, 'B': -2.676589488983138, 'E': -6.926589488982735, 'F': -9.176589012145842, 'G': -14.176589012145962, 'H': -15.176589012145914, 'L': -23.426589965819943, 'J': -25.176589965804574, 'I': -27.926589965820312, 'K': -33.42658996582031}"
BTbGhXZvjdSFubTBg,22,1,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""flying person"",""message_number"":1},{""role"":""matcher"",""text"":""Raver guy"",""message_number"":2},{""role"":""matcher"",""text"":""Like a ghost"",""message_number"":3},{""role"":""matcher"",""text"":""No legs"",""message_number"":4},{""role"":""describer"",""text"":""no legs flat body"",""message_number"":5},{""role"":""matcher"",""text"":""Ghost meme"",""message_number"":6},{""role"":""matcher"",""text"":""Arms out in the air or no arms"",""message_number"":7},{""role"":""describer"",""text"":""both arms in air"",""message_number"":8},{""role"":""matcher"",""text"":""Raver guy"",""message_number"":9}]",yoked,"{'A': -0.002503239549696063, 'B': -6.0025033950805655, 'C': -11.252503395080565, 'D': -11.252503395080563, 'E': -15.252503395080563, 'G': -15.252503395080565, 'H': -15.752503395080556, 'F': -17.502502441406246, 'I': -24.502502441406158, 'J': -25.00250244140605, 'K': -29.25250244140625, 'L': -30.25250244140625}"
BTbGhXZvjdSFubTBg,23,1,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sitting down with no feet showing legs to one side"",""message_number"":1},{""role"":""describer"",""text"":""no arms"",""message_number"":2},{""role"":""matcher"",""text"":""Swaddled up like a bb"",""message_number"":3},{""role"":""matcher"",""text"":""cute bb"",""message_number"":4},{""role"":""matcher"",""text"":""I think that's the one that looks like a ghost to me, like he's wearing a sheet ( )"",""message_number"":5}]",yoked,"{'D': -0.002022484783010323, 'B': -6.752022266387933, 'C': -7.502022266387913, 'A': -8.752022743225076, 'G': -9.752022743225048, 'H': -10.002022743225004, 'E': -10.252022743224991, 'F': -13.002022743225016, 'I': -23.252021789550362, 'J': -25.00202178954837, 'L': -30.00202178955078, 'K': -36.50202178955078}"
BTbGhXZvjdSFubTBg,24,2,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""rabbit ears guy"",""message_number"":1}]",yoked,"{'B': -0.01823365874588483, 'A': -4.518233776092529, 'C': -5.018233776092529, 'D': -7.518233776092529, 'E': -18.768234252929688, 'H': -20.768234252929688, 'F': -21.768234252929688, 'G': -22.768234252929688, 'J': -35.26823425292969, 'L': -35.76823425292969, 'I': -37.76823425292969, 'K': -38.76823425292969}"
BTbGhXZvjdSFubTBg,25,2,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""square body shape guy"",""message_number"":1}]",yoked,"{'A': -0.00012373158824627637, 'B': -9.000123977661133, 'C': -15.500123977661133, 'D': -15.500123977661133, 'E': -29.250123977661133, 'G': -30.500123977661133, 'H': -30.750123977661133, 'F': -31.750123977661133, 'J': -38.2501220703125, 'I': -41.0001220703125, 'L': -41.2501220703125, 'K': -44.0001220703125}"
BTbGhXZvjdSFubTBg,26,2,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""person holding a tray"",""message_number"":1},{""role"":""matcher"",""text"":""top hat"",""message_number"":2},{""role"":""describer"",""text"":""upside down top hat"",""message_number"":3}]",yoked,"{'B': -0.08325973898171111, 'C': -3.083259820938094, 'D': -3.583259820938066, 'A': -5.0832595825195215, 'E': -13.83325958251941, 'F': -16.833259582519492, 'H': -17.83325958251949, 'G': -18.33325958251952, 'I': -31.08325958251953, 'L': -32.08325958251953, 'J': -33.08325958251953, 'K': -35.83325958251953}"
BTbGhXZvjdSFubTBg,27,2,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""puking a triangle guy"",""message_number"":1},{""role"":""matcher"",""text"":""The kimono guy going \""SAFE\"""",""message_number"":2},{""role"":""matcher"",""text"":""Kimono baseball"",""message_number"":3}]",yoked,"{'C': -2.697018861770629, 'A': -0.19701895117759421, 'B': -2.197018861770627, 'D': -8.197018623352044, 'E': -17.697019577026335, 'F': -20.947019577026364, 'H': -21.44701957702635, 'G': -22.447019577026367, 'K': -31.947019577026367, 'I': -32.197017669677734, 'J': -32.697017669677734, 'L': -33.697017669677734}"
BTbGhXZvjdSFubTBg,28,2,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""slouchy guy"",""message_number"":1},{""role"":""matcher"",""text"":""bean bag sloucher"",""message_number"":2},{""role"":""matcher"",""text"":""bean bag"",""message_number"":3}]",yoked,"{'B': -0.04875446856021874, 'A': -3.0487544536590576, 'C': -9.048754692077637, 'D': -10.048754692077637, 'E': -15.548754692077635, 'H': -19.54875373840332, 'G': -20.29875373840332, 'F': -22.29875373840332, 'L': -36.29875564575195, 'J': -36.79875564575195, 'I': -37.29875564575195, 'K': -44.54875564575195}"
BTbGhXZvjdSFubTBg,29,2,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""zombie!"",""message_number"":1}]",yoked,"{'A': -0.004310246091335203, 'B': -6.004310131072996, 'D': -6.504310131072994, 'C': -8.004310607910154, 'E': -16.00431060791015, 'G': -19.004310607910156, 'F': -20.004310607910153, 'H': -20.254310607910117, 'L': -32.754310607910156, 'I': -33.004310607910156, 'J': -33.254310607910156, 'K': -38.754310607910156}"
BTbGhXZvjdSFubTBg,30,2,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",yoked,"{'B': -0.21639648079871665, 'C': -1.7163964509963954, 'A': -4.716396331787107, 'D': -5.216396331787093, 'E': -13.966396331787083, 'F': -14.966396331787102, 'G': -15.216396331787106, 'H': -16.716396331787106, 'I': -30.46639633178711, 'L': -31.46639633178711, 'J': -31.71639633178711, 'K': -34.46639633178711}"
BTbGhXZvjdSFubTBg,31,2,H,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""we getting good at this"",""message_number"":1},{""role"":""describer"",""text"":""sitting down no arms showing legs to one side"",""message_number"":2},{""role"":""matcher"",""text"":""the bb"",""message_number"":3},{""role"":""matcher"",""text"":""Swaddled baby"",""message_number"":4},{""role"":""matcher"",""text"":""Baby"",""message_number"":5},{""role"":""describer"",""text"":""the bb"",""message_number"":6}]",yoked,"{'B': -0.029751226305841455, 'A': -14.029750823974283, 'D': -20.279750823974457, 'C': -20.529750823974535, 'H': -20.52975082397419, 'G': -24.02975082397419, 'F': -25.02975082397434, 'E': -25.77975082397461, 'I': -31.27975082397461, 'J': -32.52975082397461, 'K': -35.27975082397461, 'L': -35.52975082397461}"
BTbGhXZvjdSFubTBg,32,2,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""knees bent but still standing"",""message_number"":1},{""role"":""matcher"",""text"":""S guy"",""message_number"":2}]",yoked,"{'B': -0.024936793372034395, 'A': -4.52493667602539, 'C': -4.52493667602539, 'D': -6.024936676025388, 'E': -14.524936676025385, 'G': -17.02493667602539, 'F': -18.02493667602539, 'H': -20.02493667602539, 'L': -27.02493667602539, 'J': -30.77493667602141, 'K': -32.02493667602539, 'I': -32.27493667602539}"
BTbGhXZvjdSFubTBg,33,2,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kung fu guy"",""message_number"":1},{""role"":""matcher"",""text"":""The dancer one"",""message_number"":2},{""role"":""matcher"",""text"":""Dramatic yoga pose"",""message_number"":3}]",yoked,"{'B': -0.059637360274791336, 'A': -3.059637308120727, 'C': -4.559637546539307, 'D': -7.559637546539307, 'E': -18.059637069702145, 'H': -21.309637069702145, 'F': -23.80963706970215, 'G': -25.80963706970215, 'I': -35.05963897705078, 'J': -35.55963897705078, 'L': -36.80963897705078, 'K': -40.80963897705078}"
BTbGhXZvjdSFubTBg,34,2,K,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling with feet up and arms out"",""message_number"":1},{""role"":""describer"",""text"":""head up"",""message_number"":2},{""role"":""matcher"",""text"":""beggar"",""message_number"":3},{""role"":""matcher"",""text"":""Triangle arms"",""message_number"":4},{""role"":""matcher"",""text"":""Looks like he has a hoodie"",""message_number"":5},{""role"":""matcher"",""text"":""Looks like a monk beggar :P"",""message_number"":6}]",yoked,"{'B': -0.4258012771606101, 'A': -1.9258012771606003, 'D': -1.925801277160551, 'C': -2.9258012771606, 'E': -8.425801277158985, 'F': -11.175801277160446, 'H': -12.425801277160357, 'G': -15.175801277160595, 'I': -23.925800323486328, 'J': -28.675800323486328, 'L': -31.675800323486328, 'K': -32.92580032348633}"
BTbGhXZvjdSFubTBg,35,2,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the flying ghost meme"",""message_number"":1}]",yoked,"{'B': -0.36503487825393627, 'A': -1.8650348186492907, 'D': -2.365034818649291, 'C': -2.8650348186492915, 'E': -14.865035057067868, 'G': -17.36503410339355, 'F': -21.115034103393555, 'H': -22.865034103393555, 'I': -32.36503601074219, 'J': -34.11503601074219, 'L': -36.36503601074219, 'K': -41.49003601074219}"
BTbGhXZvjdSFubTBg,36,3,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the beggar in a hoodie"",""message_number"":1}]",yoked,"{'B': -0.40148681402206315, 'C': -1.9014868736267079, 'A': -2.401486873626707, 'D': -2.4014868736267054, 'E': -8.901486396789535, 'F': -12.401486396789545, 'G': -14.151486396789547, 'H': -14.90148639678953, 'I': -30.401487350463867, 'J': -31.151487350463867, 'L': -32.401485443115234, 'K': -37.401485443115234}"
BTbGhXZvjdSFubTBg,37,3,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""rabbit ears guy"",""message_number"":1}]",yoked,"{'B': -0.01823365874588483, 'A': -4.518233776092529, 'C': -5.018233776092529, 'D': -7.518233776092529, 'E': -19.018234252929688, 'H': -20.518234252929688, 'F': -22.018234252929688, 'G': -22.768234252929688, 'J': -35.26823425292969, 'L': -35.76823425292969, 'I': -37.76823425292969, 'K': -39.01823425292969}"
BTbGhXZvjdSFubTBg,38,3,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""puking a triangle"",""message_number"":1}]",yoked,"{'C': -0.07907833158969817, 'A': -2.5790784358978263, 'B': -8.579078674316406, 'D': -14.329078674316404, 'E': -20.579078674316403, 'F': -24.329078674316403, 'G': -25.079078674316403, 'H': -27.079078674316406, 'I': -32.579078674316406, 'L': -36.579078674316406, 'J': -36.579078674316406, 'K': -38.579078674316406}"
BTbGhXZvjdSFubTBg,39,3,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""square body guy"",""message_number"":1}]",yoked,"{'A': -0.0009130837861448009, 'B': -7.000913143157959, 'C': -14.0009126663208, 'D': -14.0009126663208, 'E': -28.000913619995117, 'G': -29.000913619995117, 'H': -29.750913619995117, 'F': -30.500913619995117, 'J': -37.000911712646484, 'L': -39.250911712646484, 'I': -39.500911712646484, 'K': -42.250911712646484}"
BTbGhXZvjdSFubTBg,40,3,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""s shaped guy"",""message_number"":1}]",yoked,"{'C': -0.033676546066998804, 'B': -3.533676624298094, 'D': -6.033676624298095, 'A': -6.533676624298096, 'E': -10.033676147460932, 'G': -11.033676147460936, 'F': -16.283676147460934, 'H': -20.033676147460934, 'L': -29.533676147460938, 'K': -31.783676147460938, 'J': -31.783676147458525, 'I': -33.28367614746094}"
BTbGhXZvjdSFubTBg,41,3,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the flying ghost"",""message_number"":1}]",yoked,"{'B': -0.24458672106265972, 'A': -1.7445867061614986, 'C': -3.244586706161498, 'D': -5.7445869445800755, 'E': -11.744586944580075, 'G': -16.494586944580075, 'H': -16.994586944580075, 'F': -18.244586944580078, 'J': -30.244586944580078, 'I': -30.744586944580078, 'L': -33.24458694458008, 'K': -36.74458694458008}"
BTbGhXZvjdSFubTBg,42,3,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""zombie"",""message_number"":1}]",yoked,"{'A': -0.05129265040158943, 'D': -3.551292657852163, 'B': -4.051292419433592, 'C': -5.551292419433592, 'E': -12.301292419433572, 'G': -15.30129241943359, 'F': -17.051292419433587, 'H': -17.0512924194335, 'J': -30.051292419430858, 'L': -30.301292419433594, 'I': -31.551292419433594, 'K': -36.801292419433594}"
BTbGhXZvjdSFubTBg,43,3,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bean bag guy"",""message_number"":1}]",yoked,"{'B': -0.11220813542604342, 'A': -2.6122081279754625, 'C': -4.112208366394041, 'D': -4.11220836639404, 'E': -13.61220836639402, 'G': -16.862207412719723, 'F': -17.362207412719723, 'H': -18.86220741271972, 'J': -32.86220932006836, 'L': -33.11220932006836, 'I': -34.11220932006836, 'K': -38.11220932006836}"
BTbGhXZvjdSFubTBg,44,3,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",yoked,"{'B': -0.1390467286109888, 'C': -2.139046669006344, 'A': -5.139046669006345, 'D': -5.139046669006338, 'E': -14.139046669006325, 'F': -15.139046669006342, 'G': -15.639046669006344, 'H': -17.13904762268066, 'I': -30.639047622680664, 'L': -31.889047622680664, 'J': -32.38904571533203, 'K': -34.88904571533203}"
BTbGhXZvjdSFubTBg,45,3,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sitting down with no arms legs to one side"",""message_number"":1}]",yoked,"{'B': -0.35648384690284446, 'A': -1.3564838171005213, 'C': -3.856483936309811, 'D': -3.8564839363098087, 'E': -11.106483459472642, 'G': -15.356483459472651, 'F': -15.606483459472646, 'H': -15.606483459472646, 'J': -30.106483459472656, 'I': -30.856483459472656, 'L': -30.856483459472656, 'K': -35.356483459472656}"
BTbGhXZvjdSFubTBg,46,3,G,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""kung fu yoga expert"",""message_number"":1}]",yoked,"{'B': -0.7875198721885678, 'A': -1.287519931793212, 'D': -1.78751993179321, 'C': -2.2875199317932124, 'E': -9.037519454956051, 'F': -15.037519454956055, 'H': -17.537519454956048, 'G': -18.787519454956055, 'L': -30.037519454956055, 'I': -30.537519454956055, 'J': -31.787519454956055, 'K': -33.28752136230469}"
BTbGhXZvjdSFubTBg,47,3,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""upside down top hat"",""message_number"":1}]",yoked,"{'B': -0.019099377095699078, 'C': -4.519099235534668, 'A': -5.519099235534668, 'D': -5.519099235534666, 'E': -18.76910018920898, 'H': -20.01910018920898, 'F': -21.019100189208984, 'G': -23.269100189208984, 'L': -32.519100189208984, 'I': -35.519100189208984, 'J': -35.769100189208984, 'K': -39.019100189208984}"
BTbGhXZvjdSFubTBg,48,4,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""upside down top hat"",""message_number"":1}]",yoked,"{'B': -0.019099377095699078, 'C': -4.519099235534668, 'A': -5.519099235534668, 'D': -5.519099235534666, 'E': -18.76910018920898, 'H': -20.01910018920898, 'F': -21.019100189208984, 'G': -23.269100189208984, 'L': -32.519100189208984, 'I': -35.519100189208984, 'J': -35.769100189208984, 'K': -39.019100189208984}"
