gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,message,condition,model_logprobs
BTbGhXZvjdSFubTBg,23,1,H,1.0,[],[],"[{""role"":""describer"",""text"":""sitting down with no feet showing legs to one side"",""message_number"":1},{""role"":""describer"",""text"":""no arms"",""message_number"":2},{""role"":""matcher"",""text"":""Swaddled up like a bb"",""message_number"":3},{""role"":""matcher"",""text"":""cute bb"",""message_number"":4},{""role"":""matcher"",""text"":""I think that's the one that looks like a ghost to me, like he's wearing a sheet ( )"",""message_number"":5}]",yoked,"{'F': -0.21034745872020721, 'H': -3.2103474140167236, 'J': -3.4603474140167236, 'K': -3.7103474140167236, 'B': -3.8353474140167236, 'E': -4.085347652435303, 'L': -4.085347652435303, 'G': -4.210347652435303, 'I': -4.460347652435303, 'D': -4.710347652435303, 'C': -6.585347652435303, 'A': -6.960347652435303}"
BTbGhXZvjdSFubTBg,24,2,E,1.0,[],[],"[{""role"":""describer"",""text"":""rabbit ears guy"",""message_number"":1}]",yoked,"{'H': -2.940091371536255, 'C': -1.5650913715362549, 'B': -1.8150913715362549, 'I': -2.065091371536255, 'E': -2.190091371536255, 'D': -2.440091371536255, 'G': -2.440091371536255, 'J': -2.690091371536255, 'A': -3.315091371536255, 'F': -3.690091371536255, 'L': -4.065091133117676, 'K': -4.190091133117676}"
BTbGhXZvjdSFubTBg,25,2,J,1.0,[],[],"[{""role"":""describer"",""text"":""square body shape guy"",""message_number"":1}]",yoked,"{'B': -2.7152435779571533, 'D': -1.3402435779571533, 'H': -1.8402435779571533, 'J': -1.8402435779571533, 'F': -2.5902435779571533, 'C': -2.7152435779571533, 'K': -2.8402435779571533, 'G': -2.9652435779571533, 'A': -3.2152435779571533, 'L': -3.5902435779571533, 'I': -3.8402435779571533, 'E': -4.340243339538574}"
BTbGhXZvjdSFubTBg,26,2,D,1.0,[],[],"[{""role"":""describer"",""text"":""person holding a tray"",""message_number"":1},{""role"":""matcher"",""text"":""top hat"",""message_number"":2},{""role"":""describer"",""text"":""upside down top hat"",""message_number"":3}]",yoked,"{'J': -1.4675995111465454, 'H': -1.8425995111465454, 'D': -2.092599391937256, 'K': -2.217599391937256, 'L': -2.342599391937256, 'F': -2.717599391937256, 'G': -2.842599391937256, 'I': -2.967599391937256, 'B': -3.342599391937256, 'E': -3.467599391937256, 'C': -3.592599391937256, 'A': -4.467599391937256}"
BTbGhXZvjdSFubTBg,27,2,B,1.0,[],[],"[{""role"":""describer"",""text"":""puking a triangle guy"",""message_number"":1},{""role"":""matcher"",""text"":""The kimono guy going \""SAFE\"""",""message_number"":2},{""role"":""matcher"",""text"":""Kimono baseball"",""message_number"":3}]",yoked,"{'A': -3.934947967529297, 'B': -1.5599479675292969, 'C': -1.8099479675292969, 'E': -1.8099479675292969, 'G': -1.9349479675292969, 'F': -2.309947967529297, 'I': -3.059947967529297, 'D': -3.184947967529297, 'H': -3.184947967529297, 'J': -3.434947967529297, 'K': -3.934947967529297, 'L': -4.059947967529297}"
BTbGhXZvjdSFubTBg,28,2,F,1.0,[],[],"[{""role"":""describer"",""text"":""slouchy guy"",""message_number"":1},{""role"":""matcher"",""text"":""bean bag sloucher"",""message_number"":2},{""role"":""matcher"",""text"":""bean bag"",""message_number"":3}]",yoked,"{'D': -3.5362236499786377, 'F': -0.41122370958328247, 'H': -2.7862236499786377, 'K': -2.9112236499786377, 'G': -3.1612236499786377, 'J': -3.1612236499786377, 'L': -3.4112236499786377, 'B': -3.5362236499786377, 'I': -4.036223888397217, 'E': -4.161223888397217, 'C': -4.911223888397217, 'A': -5.536223888397217}"
BTbGhXZvjdSFubTBg,29,2,A,1.0,[],[],"[{""role"":""describer"",""text"":""zombie!"",""message_number"":1}]",yoked,"{'C': -1.9180134534835815, 'D': -1.7930134534835815, 'A': -2.168013572692871, 'B': -2.418013572692871, 'F': -2.418013572692871, 'G': -2.543013572692871, 'H': -2.543013572692871, 'I': -2.793013572692871, 'E': -2.918013572692871, 'L': -2.918013572692871, 'J': -3.293013572692871, 'K': -3.543013572692871}"
BTbGhXZvjdSFubTBg,30,2,I,1.0,[],[],"[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",yoked,"{'F': -2.0963783264160156, 'C': -1.7213783264160156, 'D': -1.8463783264160156, 'G': -2.2213783264160156, 'H': -2.3463783264160156, 'B': -2.4713783264160156, 'L': -2.8463783264160156, 'A': -2.9713783264160156, 'J': -3.2213783264160156, 'E': -3.3463783264160156, 'K': -3.3463783264160156, 'I': -3.4713783264160156}"
BTbGhXZvjdSFubTBg,31,2,H,1.0,[],[],"[{""role"":""matcher"",""text"":""we getting good at this"",""message_number"":1},{""role"":""describer"",""text"":""sitting down no arms showing legs to one side"",""message_number"":2},{""role"":""matcher"",""text"":""the bb"",""message_number"":3},{""role"":""matcher"",""text"":""Swaddled baby"",""message_number"":4},{""role"":""matcher"",""text"":""Baby"",""message_number"":5},{""role"":""describer"",""text"":""the bb"",""message_number"":6}]",yoked,"{'F': -0.2100272923707962, 'B': -2.9600272178649902, 'H': -3.3350272178649902, 'D': -4.08502721786499, 'E': -4.08502721786499, 'G': -4.21002721786499, 'L': -4.21002721786499, 'J': -4.33502721786499, 'K': -4.46002721786499, 'I': -4.71002721786499, 'C': -5.83502721786499, 'A': -6.33502721786499}"
BTbGhXZvjdSFubTBg,32,2,L,1.0,[],[],"[{""role"":""describer"",""text"":""knees bent but still standing"",""message_number"":1},{""role"":""matcher"",""text"":""S guy"",""message_number"":2}]",yoked,"{'C': -1.6732845306396484, 'D': -1.5482845306396484, 'A': -1.6732845306396484, 'G': -2.4232845306396484, 'B': -2.6732845306396484, 'F': -2.9232845306396484, 'H': -2.9232845306396484, 'E': -3.2982845306396484, 'L': -3.4232845306396484, 'I': -3.5482845306396484, 'J': -3.6732845306396484, 'K': -3.7982845306396484}"
BTbGhXZvjdSFubTBg,33,2,G,1.0,[],[],"[{""role"":""describer"",""text"":""kung fu guy"",""message_number"":1},{""role"":""matcher"",""text"":""The dancer one"",""message_number"":2},{""role"":""matcher"",""text"":""Dramatic yoga pose"",""message_number"":3}]",yoked,"{'C': -0.550635814666748, 'B': -1.925635814666748, 'G': -2.300635814666748, 'E': -3.175635814666748, 'D': -3.425635814666748, 'I': -3.425635814666748, 'F': -3.925635814666748, 'H': -4.050635814666748, 'A': -4.550635814666748, 'J': -4.675635814666748, 'L': -4.800635814666748, 'K': -5.300635814666748}"
BTbGhXZvjdSFubTBg,34,2,K,0.8,[],[],"[{""role"":""describer"",""text"":""kneeling with feet up and arms out"",""message_number"":1},{""role"":""describer"",""text"":""head up"",""message_number"":2},{""role"":""matcher"",""text"":""beggar"",""message_number"":3},{""role"":""matcher"",""text"":""Triangle arms"",""message_number"":4},{""role"":""matcher"",""text"":""Looks like he has a hoodie"",""message_number"":5},{""role"":""matcher"",""text"":""Looks like a monk beggar :P"",""message_number"":6}]",yoked,"{'H': -3.2342066764831543, 'B': -1.6092065572738647, 'C': -1.6092065572738647, 'G': -1.8592065572738647, 'E': -2.1092066764831543, 'F': -2.2342066764831543, 'D': -2.8592066764831543, 'I': -3.2342066764831543, 'J': -3.6092066764831543, 'A': -3.8592066764831543, 'K': -4.109206676483154, 'L': -4.234206676483154}"
BTbGhXZvjdSFubTBg,35,2,C,1.0,[],[],"[{""role"":""describer"",""text"":""the flying ghost meme"",""message_number"":1}]",yoked,"{'L': -3.160430908203125, 'C': -1.035430908203125, 'D': -1.785430908203125, 'G': -2.410430908203125, 'B': -2.660430908203125, 'H': -2.660430908203125, 'J': -3.035430908203125, 'F': -3.285430908203125, 'I': -3.285430908203125, 'A': -3.535430908203125, 'K': -3.535430908203125, 'E': -3.785430908203125}"
BTbGhXZvjdSFubTBg,36,3,K,1.0,[],[],"[{""role"":""describer"",""text"":""the beggar in a hoodie"",""message_number"":1}]",yoked,"{'D': -1.6279983520507812, 'C': -1.8779983520507812, 'G': -2.2529983520507812, 'F': -2.3779983520507812, 'B': -2.5029983520507812, 'H': -2.5029983520507812, 'A': -2.6279983520507812, 'J': -3.0029983520507812, 'L': -3.0029983520507812, 'E': -3.1279983520507812, 'I': -3.2529983520507812, 'K': -3.3779983520507812}"
BTbGhXZvjdSFubTBg,37,3,E,1.0,[],[],"[{""role"":""describer"",""text"":""rabbit ears guy"",""message_number"":1}]",yoked,"{'D': -2.356696367263794, 'C': -1.606696367263794, 'B': -1.856696367263794, 'I': -2.106696367263794, 'E': -2.231696367263794, 'G': -2.356696367263794, 'J': -2.606696367263794, 'H': -2.981696367263794, 'A': -3.231696367263794, 'F': -3.606696367263794, 'K': -4.106696128845215, 'L': -4.106696128845215}"
BTbGhXZvjdSFubTBg,38,3,B,1.0,[],[],"[{""role"":""describer"",""text"":""puking a triangle"",""message_number"":1}]",yoked,"{'B': -1.5680928230285645, 'E': -0.8180927634239197, 'G': -2.3180928230285645, 'C': -2.4430928230285645, 'I': -3.0680928230285645, 'F': -3.1930928230285645, 'H': -3.9430928230285645, 'J': -3.9430928230285645, 'D': -4.0680928230285645, 'A': -4.6930928230285645, 'K': -5.0680928230285645, 'L': -5.1930928230285645}"
BTbGhXZvjdSFubTBg,39,3,J,1.0,[],[],"[{""role"":""describer"",""text"":""square body guy"",""message_number"":1}]",yoked,"{'H': -1.8944188356399536, 'D': -1.3944188356399536, 'J': -1.7694188356399536, 'F': -2.519418716430664, 'B': -2.644418716430664, 'C': -2.644418716430664, 'G': -2.894418716430664, 'K': -2.894418716430664, 'A': -3.269418716430664, 'L': -3.644418716430664, 'I': -3.894418716430664, 'E': -4.394418716430664}"
BTbGhXZvjdSFubTBg,40,3,L,1.0,[],[],"[{""role"":""describer"",""text"":""s shaped guy"",""message_number"":1}]",yoked,"{'A': -2.4526538848876953, 'D': -1.2026538848876953, 'H': -1.8276538848876953, 'L': -1.8276538848876953, 'K': -2.7026538848876953, 'J': -2.9526538848876953, 'G': -3.2026538848876953, 'C': -3.3276538848876953, 'F': -3.3276538848876953, 'I': -3.4526538848876953, 'B': -4.077653884887695, 'E': -4.577653884887695}"
BTbGhXZvjdSFubTBg,41,3,C,1.0,[],[],"[{""role"":""describer"",""text"":""the flying ghost"",""message_number"":1}]",yoked,"{'G': -2.733002185821533, 'C': -0.3580021262168884, 'B': -2.858002185821533, 'D': -3.108002185821533, 'I': -3.608002185821533, 'H': -3.733002185821533, 'J': -3.858002185821533, 'E': -4.108002185821533, 'F': -4.358002185821533, 'L': -4.358002185821533, 'K': -4.483002185821533, 'A': -4.858002185821533}"
BTbGhXZvjdSFubTBg,42,3,A,1.0,[],[],"[{""role"":""describer"",""text"":""zombie"",""message_number"":1}]",yoked,"{'A': -2.339768409729004, 'C': -1.8397682905197144, 'D': -1.8397682905197144, 'F': -2.339768409729004, 'B': -2.464768409729004, 'G': -2.464768409729004, 'H': -2.589768409729004, 'E': -2.839768409729004, 'I': -2.839768409729004, 'L': -2.839768409729004, 'J': -3.214768409729004, 'K': -3.589768409729004}"
BTbGhXZvjdSFubTBg,43,3,F,1.0,[],[],"[{""role"":""describer"",""text"":""bean bag guy"",""message_number"":1}]",yoked,"{'H': -2.2088422775268555, 'F': -1.583842158317566, 'D': -2.2088422775268555, 'B': -2.3338422775268555, 'C': -2.4588422775268555, 'G': -2.4588422775268555, 'L': -2.7088422775268555, 'E': -2.8338422775268555, 'J': -2.8338422775268555, 'K': -3.0838422775268555, 'I': -3.2088422775268555, 'A': -3.3338422775268555}"
BTbGhXZvjdSFubTBg,44,3,I,1.0,[],[],"[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",yoked,"{'G': -2.1919541358947754, 'C': -1.6919541358947754, 'D': -1.8169541358947754, 'F': -2.0669541358947754, 'H': -2.4419541358947754, 'B': -2.5669541358947754, 'L': -2.8169541358947754, 'A': -2.9419541358947754, 'J': -3.1919541358947754, 'K': -3.3169541358947754, 'E': -3.4419541358947754, 'I': -3.5669541358947754}"
BTbGhXZvjdSFubTBg,45,3,H,1.0,[],[],"[{""role"":""describer"",""text"":""sitting down with no arms legs to one side"",""message_number"":1}]",yoked,"{'F': -0.08557712286710739, 'B': -4.085577011108398, 'H': -4.085577011108398, 'J': -4.710577011108398, 'K': -4.710577011108398, 'L': -4.835577011108398, 'G': -4.960577011108398, 'E': -5.210577011108398, 'D': -5.335577011108398, 'I': -5.585577011108398, 'C': -7.210577011108398, 'A': -7.710577011108398}"
BTbGhXZvjdSFubTBg,46,3,G,0.8,[],[],"[{""role"":""describer"",""text"":""kung fu yoga expert"",""message_number"":1}]",yoked,"{'D': -2.3939170837402344, 'C': -1.1439170837402344, 'G': -1.6439170837402344, 'B': -2.6439170837402344, 'F': -2.6439170837402344, 'H': -2.8939170837402344, 'L': -3.1439170837402344, 'A': -3.2689170837402344, 'E': -3.2689170837402344, 'I': -3.2689170837402344, 'J': -3.7689170837402344, 'K': -4.018917083740234}"
BTbGhXZvjdSFubTBg,47,3,D,1.0,[],[],"[{""role"":""describer"",""text"":""upside down top hat"",""message_number"":1}]",yoked,"{'J': -1.0365924835205078, 'H': -1.6615924835205078, 'D': -2.411592483520508, 'K': -2.411592483520508, 'L': -2.786592483520508, 'F': -3.036592483520508, 'I': -3.036592483520508, 'G': -3.161592483520508, 'B': -3.536592483520508, 'E': -3.536592483520508, 'C': -4.536592483520508, 'A': -5.161592483520508}"
BTbGhXZvjdSFubTBg,48,4,D,1.0,[],[],"[{""role"":""describer"",""text"":""upside down top hat"",""message_number"":1}]",yoked,"{'D': -2.411592483520508, 'J': -1.0365924835205078, 'H': -1.6615924835205078, 'K': -2.411592483520508, 'L': -2.786592483520508, 'F': -3.036592483520508, 'I': -3.036592483520508, 'G': -3.161592483520508, 'B': -3.536592483520508, 'E': -3.536592483520508, 'C': -4.536592483520508, 'A': -5.161592483520508}"
BTbGhXZvjdSFubTBg,49,4,G,1.0,[],[],"[{""role"":""describer"",""text"":""kung fu yoga guy again"",""message_number"":1}]",yoked,"{'F': -2.913120746612549, 'C': -1.1631206274032593, 'D': -1.9131206274032593, 'G': -1.9131206274032593, 'B': -2.413120746612549, 'H': -2.788120746612549, 'A': -3.288120746612549, 'E': -3.288120746612549, 'I': -3.413120746612549, 'L': -3.413120746612549, 'J': -3.663120746612549, 'K': -3.913120746612549}"
BTbGhXZvjdSFubTBg,50,4,E,1.0,[],[],"[{""role"":""describer"",""text"":""rabbit ears"",""message_number"":1}]",yoked,"{'G': -2.753614664077759, 'E': -1.7536146640777588, 'I': -1.7536146640777588, 'B': -1.8786146640777588, 'C': -2.003614664077759, 'J': -2.378614664077759, 'D': -2.753614664077759, 'H': -3.003614664077759, 'A': -3.503614664077759, 'F': -3.628614664077759, 'L': -3.878614664077759, 'K': -4.00361442565918}"
BTbGhXZvjdSFubTBg,51,4,F,1.0,[],[],"[{""role"":""describer"",""text"":""bean bag guy"",""message_number"":1}]",yoked,"{'E': -2.8338422775268555, 'F': -1.583842158317566, 'D': -2.2088422775268555, 'H': -2.2088422775268555, 'B': -2.3338422775268555, 'C': -2.4588422775268555, 'G': -2.4588422775268555, 'L': -2.7088422775268555, 'J': -2.8338422775268555, 'K': -3.0838422775268555, 'I': -3.2088422775268555, 'A': -3.3338422775268555}"
BTbGhXZvjdSFubTBg,52,4,I,1.0,[],[],"[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",yoked,"{'C': -1.6919541358947754, 'D': -1.8169541358947754, 'F': -2.0669541358947754, 'G': -2.1919541358947754, 'H': -2.4419541358947754, 'B': -2.5669541358947754, 'L': -2.8169541358947754, 'A': -2.9419541358947754, 'J': -3.1919541358947754, 'K': -3.3169541358947754, 'E': -3.4419541358947754, 'I': -3.5669541358947754}"
BTbGhXZvjdSFubTBg,53,4,L,1.0,[],[],"[{""role"":""describer"",""text"":""s shape guy"",""message_number"":1}]",yoked,"{'I': -3.228353261947632, 'D': -1.3533532619476318, 'A': -2.103353261947632, 'H': -2.103353261947632, 'L': -2.228353261947632, 'C': -2.478353261947632, 'G': -2.853353261947632, 'F': -2.978353261947632, 'B': -3.103353261947632, 'J': -3.103353261947632, 'K': -3.228353261947632, 'E': -3.603353261947632}"
BTbGhXZvjdSFubTBg,54,4,A,1.0,[],[],"[{""role"":""describer"",""text"":""halloween time zombie"",""message_number"":1}]",yoked,"{'F': -1.9340201616287231, 'D': -2.0590200424194336, 'A': -2.3090200424194336, 'C': -2.3090200424194336, 'B': -2.4340200424194336, 'L': -2.4340200424194336, 'H': -2.5590200424194336, 'G': -2.6840200424194336, 'I': -2.6840200424194336, 'E': -2.8090200424194336, 'J': -3.1840200424194336, 'K': -3.3090200424194336}"
BTbGhXZvjdSFubTBg,55,4,H,1.0,[],[],"[{""role"":""describer"",""text"":""sitting no arms and legs to one side I will call them Kevin"",""message_number"":1},{""role"":""matcher"",""text"":""<3 Kevin"",""message_number"":2},{""role"":""matcher"",""text"":""bb kevin"",""message_number"":3}]",yoked,"{'F': -0.21631352603435516, 'B': -3.216313600540161, 'H': -3.341313600540161, 'D': -3.716313600540161, 'K': -3.966313600540161, 'G': -4.216313362121582, 'J': -4.216313362121582, 'L': -4.216313362121582, 'E': -4.341313362121582, 'I': -4.841313362121582, 'C': -4.966313362121582, 'A': -5.716313362121582}"
BTbGhXZvjdSFubTBg,56,4,K,1.0,[],[],"[{""role"":""describer"",""text"":""the beggar"",""message_number"":1}]",yoked,"{'J': -3.061527729034424, 'D': -1.6865276098251343, 'C': -2.061527729034424, 'F': -2.311527729034424, 'G': -2.311527729034424, 'A': -2.436527729034424, 'H': -2.436527729034424, 'B': -2.686527729034424, 'L': -2.686527729034424, 'E': -3.061527729034424, 'I': -3.061527729034424, 'K': -3.311527729034424}"
BTbGhXZvjdSFubTBg,57,4,J,1.0,[],[],"[{""role"":""describer"",""text"":""square shape body guy"",""message_number"":1}]",yoked,"{'B': -2.4574472904205322, 'D': -1.0824472904205322, 'J': -2.2074472904205322, 'C': -2.3324472904205322, 'H': -2.3324472904205322, 'A': -2.5824472904205322, 'F': -2.5824472904205322, 'G': -3.2074472904205322, 'K': -3.4574472904205322, 'L': -3.9574472904205322, 'I': -4.082447052001953, 'E': -4.457447052001953}"
BTbGhXZvjdSFubTBg,58,4,B,1.0,[],[],"[{""role"":""describer"",""text"":""puking a triangle guy"",""message_number"":1}]",yoked,"{'B': -1.4153434038162231, 'E': -0.9153434038162231, 'G': -2.1653432846069336, 'C': -2.2903432846069336, 'I': -3.1653432846069336, 'F': -3.2903432846069336, 'H': -4.165343284606934, 'J': -4.165343284606934, 'D': -4.290343284606934, 'A': -4.790343284606934, 'K': -5.415343284606934, 'L': -5.665343284606934}"
BTbGhXZvjdSFubTBg,59,4,C,1.0,[],[],"[{""role"":""describer"",""text"":""the flying ghost"",""message_number"":1}]",yoked,"{'C': -0.3580021262168884, 'G': -2.733002185821533, 'B': -2.858002185821533, 'D': -3.108002185821533, 'I': -3.608002185821533, 'H': -3.733002185821533, 'J': -3.858002185821533, 'E': -4.108002185821533, 'F': -4.358002185821533, 'L': -4.358002185821533, 'K': -4.483002185821533, 'A': -4.858002185821533}"
BTbGhXZvjdSFubTBg,60,5,L,1.0,[],[],"[{""role"":""describer"",""text"":""s shape guy"",""message_number"":1}]",yoked,"{'K': -3.228353261947632, 'D': -1.3533532619476318, 'A': -2.103353261947632, 'H': -2.103353261947632, 'L': -2.228353261947632, 'C': -2.478353261947632, 'G': -2.853353261947632, 'F': -2.978353261947632, 'B': -3.103353261947632, 'J': -3.103353261947632, 'I': -3.228353261947632, 'E': -3.603353261947632}"
BTbGhXZvjdSFubTBg,61,5,I,1.0,[],[],"[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",yoked,"{'D': -1.8169541358947754, 'C': -1.6919541358947754, 'F': -2.0669541358947754, 'G': -2.1919541358947754, 'H': -2.4419541358947754, 'B': -2.5669541358947754, 'L': -2.8169541358947754, 'A': -2.9419541358947754, 'J': -3.1919541358947754, 'K': -3.3169541358947754, 'E': -3.4419541358947754, 'I': -3.5669541358947754}"
BTbGhXZvjdSFubTBg,62,5,D,1.0,[],[],"[{""role"":""describer"",""text"":""upside down top hat"",""message_number"":1}]",yoked,"{'F': -3.036592483520508, 'J': -1.0365924835205078, 'H': -1.6615924835205078, 'D': -2.411592483520508, 'K': -2.411592483520508, 'L': -2.786592483520508, 'I': -3.036592483520508, 'G': -3.161592483520508, 'B': -3.536592483520508, 'E': -3.536592483520508, 'C': -4.536592483520508, 'A': -5.161592483520508}"
BTbGhXZvjdSFubTBg,63,5,E,1.0,[],[],"[{""role"":""describer"",""text"":""rabbit ears"",""message_number"":1}]",yoked,"{'A': -3.503614664077759, 'E': -1.7536146640777588, 'I': -1.7536146640777588, 'B': -1.8786146640777588, 'C': -2.003614664077759, 'J': -2.378614664077759, 'D': -2.753614664077759, 'G': -2.753614664077759, 'H': -3.003614664077759, 'F': -3.628614664077759, 'L': -3.878614664077759, 'K': -4.00361442565918}"
BTbGhXZvjdSFubTBg,64,5,G,1.0,[],[],"[{""role"":""describer"",""text"":""kung fu yoga guy"",""message_number"":1}]",yoked,"{'D': -2.4545669555664062, 'C': -0.9545670747756958, 'G': -1.8295670747756958, 'B': -2.3295669555664062, 'F': -2.8295669555664062, 'A': -3.2045669555664062, 'H': -3.2045669555664062, 'E': -3.3295669555664062, 'I': -3.3295669555664062, 'L': -3.5795669555664062, 'J': -3.9545669555664062, 'K': -4.454566955566406}"
BTbGhXZvjdSFubTBg,65,5,K,1.0,[],[],"[{""role"":""describer"",""text"":""beggar"",""message_number"":1}]",yoked,"{'D': -1.9128015041351318, 'C': -2.037801504135132, 'F': -2.162801504135132, 'G': -2.287801504135132, 'B': -2.412801504135132, 'H': -2.537801504135132, 'A': -2.662801504135132, 'E': -2.787801504135132, 'I': -2.787801504135132, 'L': -2.787801504135132, 'J': -3.037801504135132, 'K': -3.412801504135132}"
BTbGhXZvjdSFubTBg,66,5,A,1.0,[],[],"[{""role"":""describer"",""text"":""zombie"",""message_number"":1}]",yoked,"{'B': -2.464768409729004, 'C': -1.8397682905197144, 'D': -1.8397682905197144, 'A': -2.339768409729004, 'F': -2.339768409729004, 'G': -2.464768409729004, 'H': -2.589768409729004, 'E': -2.839768409729004, 'I': -2.839768409729004, 'L': -2.839768409729004, 'J': -3.214768409729004, 'K': -3.589768409729004}"
BTbGhXZvjdSFubTBg,67,5,C,1.0,[],[],"[{""role"":""describer"",""text"":""flying ghost"",""message_number"":1}]",yoked,"{'D': -2.382411479949951, 'C': -0.7574113607406616, 'G': -2.382411479949951, 'B': -2.507411479949951, 'H': -2.757411479949951, 'J': -3.132411479949951, 'I': -3.257411479949951, 'E': -3.382411479949951, 'L': -3.632411479949951, 'K': -3.757411479949951, 'F': -3.882411479949951, 'A': -4.257411479949951}"
BTbGhXZvjdSFubTBg,68,5,B,1.0,[],[],"[{""role"":""describer"",""text"":""puking a triangle"",""message_number"":1}]",yoked,"{'E': -0.8180927634239197, 'B': -1.5680928230285645, 'G': -2.3180928230285645, 'C': -2.4430928230285645, 'I': -3.0680928230285645, 'F': -3.1930928230285645, 'H': -3.9430928230285645, 'J': -3.9430928230285645, 'D': -4.0680928230285645, 'A': -4.6930928230285645, 'K': -5.0680928230285645, 'L': -5.1930928230285645}"
BTbGhXZvjdSFubTBg,69,5,F,1.0,[],[],"[{""role"":""describer"",""text"":""bean bag guy"",""message_number"":1}]",yoked,"{'C': -2.4027957916259766, 'F': -1.5277957916259766, 'D': -2.1527957916259766, 'H': -2.2777957916259766, 'B': -2.4027957916259766, 'G': -2.5277957916259766, 'E': -2.7777957916259766, 'L': -2.7777957916259766, 'J': -2.9027957916259766, 'I': -3.1527957916259766, 'K': -3.1527957916259766, 'A': -3.2777957916259766}"
BTbGhXZvjdSFubTBg,70,5,J,1.0,[],[],"[{""role"":""describer"",""text"":""square shape body guy"",""message_number"":1}]",yoked,"{'F': -2.572777271270752, 'D': -1.0727773904800415, 'C': -2.197777271270752, 'J': -2.322777271270752, 'B': -2.447777271270752, 'H': -2.447777271270752, 'A': -2.572777271270752, 'G': -3.072777271270752, 'K': -3.447777271270752, 'I': -4.072777271270752, 'L': -4.072777271270752, 'E': -4.572777271270752}"
BTbGhXZvjdSFubTBg,71,5,H,1.0,[],[],"[{""role"":""describer"",""text"":""kevin the baby"",""message_number"":1},{""role"":""matcher"",""text"":""yess kevin"",""message_number"":2}]",yoked,"{'J': -2.389066696166992, 'D': -1.6390665769577026, 'H': -2.014066696166992, 'C': -2.514066696166992, 'F': -2.514066696166992, 'G': -2.514066696166992, 'A': -2.764066696166992, 'L': -2.764066696166992, 'B': -2.889066696166992, 'I': -2.889066696166992, 'K': -2.889066696166992, 'E': -3.139066696166992}"
GWCD2NGoiA2n5Wh2i,0,0,G,0.0,[],[],"[{""role"":""describer"",""text"":""looks like a person leaning back, with head forward"",""message_number"":1},{""role"":""describer"",""text"":""except there is a small triangle in the back"",""message_number"":2},{""role"":""matcher"",""text"":""are the legs showing"",""message_number"":3},{""role"":""describer"",""text"":""not the one that clearly looks like a person, sorry! no legs"",""message_number"":4},{""role"":""matcher"",""text"":""Facing which direction, left or right"",""message_number"":5},{""role"":""describer"",""text"":""left"",""message_number"":6},{""role"":""matcher"",""text"":""is the head at the very top of the tangram, or lower down"",""message_number"":7},{""role"":""describer"",""text"":""hmm, top i'd say, though leaning forward"",""message_number"":8}]",yoked,"{'G': -1.4385359287261963, 'E': -1.8135359287261963, 'B': -1.9385359287261963, 'C': -2.1885359287261963, 'H': -2.3135359287261963, 'D': -2.6885359287261963, 'J': -2.9385359287261963, 'I': -3.1885359287261963, 'F': -3.3135359287261963, 'K': -3.8135359287261963, 'L': -4.313535690307617, 'A': -4.563535690307617}"
GWCD2NGoiA2n5Wh2i,1,0,D,1.0,[],[],"[{""role"":""describer"",""text"":""ohh man i biffed the last one okay, this guy totally looks like a speaker standing at a podium"",""message_number"":1},{""role"":""describer"",""text"":""holding a book, maybe wearing a robe"",""message_number"":2},{""role"":""matcher"",""text"":""are his arms on the left side of the body"",""message_number"":3},{""role"":""matcher"",""text"":""Book to the left feet to the left"",""message_number"":4},{""role"":""describer"",""text"":""feet to the left, book to the left"",""message_number"":5},{""role"":""matcher"",""text"":""which way is he facing"",""message_number"":6},{""role"":""matcher"",""text"":""does it look like he's holding an upside down hat"",""message_number"":7},{""role"":""describer"",""text"":""facing the left i wouldn't say he's wearing a hat"",""message_number"":8}]",yoked,"{'A': -1.492932915687561, 'C': -1.867932915687561, 'B': -1.992932915687561, 'E': -2.1179327964782715, 'F': -2.3679327964782715, 'G': -2.3679327964782715, 'D': -2.4929327964782715, 'H': -3.3679327964782715, 'I': -3.6179327964782715, 'J': -4.1179327964782715, 'L': -4.7429327964782715, 'K': -4.8679327964782715}"
