gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,message,condition,model_logprobs
MEJ8y7jRW4947MPrH,60,5,A,1.0,[],[],"[{""role"":""describer"",""text"":""Frank"",""message_number"":1}]",yoked,"{'I': -1.3673405647277832, 'A': -2.367340564727783, 'B': -4.367340564727783, 'C': -4.492340564727783, 'D': -4.992340564727783, 'E': -4.992340564727783, 'H': -5.867340564727783, 'L': -7.242340564727783, 'F': -7.742340564727783, 'J': -7.992340564727783, 'K': -8.492340087890625, 'G': -8.617340087890625}"
MEJ8y7jRW4947MPrH,61,5,C,1.0,[],[],"[{""role"":""describer"",""text"":""celebrate"",""message_number"":1}]",yoked,"{'D': -1.7262685298919678, 'A': -1.6012685298919678, 'C': -1.7262685298919678, 'E': -1.7262685298919678, 'B': -2.2262685298919678, 'I': -3.1012685298919678, 'H': -3.8512685298919678, 'F': -4.226268768310547, 'G': -4.851268768310547, 'J': -5.351268768310547, 'K': -6.851268768310547, 'L': -6.976268768310547}"
MEJ8y7jRW4947MPrH,62,5,K,1.0,[],[],"[{""role"":""describer"",""text"":""kneeling server"",""message_number"":1},{""role"":""matcher"",""text"":""feet point up"",""message_number"":2},{""role"":""matcher"",""text"":""not server girll"",""message_number"":3},{""role"":""describer"",""text"":""NOT SQUAT GUY"",""message_number"":4},{""role"":""matcher"",""text"":""server girl"",""message_number"":5}]",yoked,"{'A': -2.313321590423584, 'C': -1.313321590423584, 'D': -1.313321590423584, 'E': -1.813321590423584, 'B': -2.063321590423584, 'F': -3.813321590423584, 'H': -4.438321590423584, 'G': -4.563321590423584, 'I': -5.313321590423584, 'J': -7.063321590423584, 'K': -7.313321590423584, 'L': -8.063322067260742}"
MEJ8y7jRW4947MPrH,63,5,L,1.0,[],[],"[{""role"":""describer"",""text"":""squat boy"",""message_number"":1},{""role"":""describer"",""text"":""my margarita says \""Yes life is good\"""",""message_number"":2},{""role"":""describer"",""text"":""squat guy"",""message_number"":3},{""role"":""matcher"",""text"":""squat boyyy"",""message_number"":4},{""role"":""describer"",""text"":""squat guy"",""message_number"":5},{""role"":""matcher"",""text"":""the one who looks like server girl but no server girl"",""message_number"":6}]",yoked,"{'C': -1.6845779418945312, 'D': -1.4345779418945312, 'E': -1.6845779418945312, 'B': -2.3095779418945312, 'A': -2.6845779418945312, 'F': -2.6845779418945312, 'H': -2.9345779418945312, 'G': -3.1845779418945312, 'I': -3.9345779418945312, 'J': -5.059577941894531, 'K': -5.559577941894531, 'L': -6.184577941894531}"
MEJ8y7jRW4947MPrH,64,5,I,1.0,[],[],"[{""role"":""describer"",""text"":""karate"",""message_number"":1}]",yoked,"{'D': -1.5730555057525635, 'A': -1.5730555057525635, 'C': -1.6980555057525635, 'E': -1.8230555057525635, 'B': -2.1980555057525635, 'I': -3.4480555057525635, 'H': -4.198055267333984, 'F': -4.323055267333984, 'K': -4.448055267333984, 'G': -4.698055267333984, 'J': -5.448055267333984, 'L': -6.823055267333984}"
MEJ8y7jRW4947MPrH,65,5,F,1.0,[],[],"[{""role"":""describer"",""text"":""wall boy"",""message_number"":1}]",yoked,"{'C': -1.7395687103271484, 'A': -1.3645687103271484, 'D': -1.6145687103271484, 'B': -1.9895687103271484, 'E': -2.1145687103271484, 'I': -3.4895687103271484, 'H': -4.239568710327148, 'F': -4.364568710327148, 'G': -4.739568710327148, 'J': -5.739568710327148, 'L': -6.614568710327148, 'K': -6.739568710327148}"
MEJ8y7jRW4947MPrH,66,5,D,1.0,[],[],"[{""role"":""describer"",""text"":""priest"",""message_number"":1}]",yoked,"{'A': -1.5536774396896362, 'D': -1.5536774396896362, 'C': -1.6786774396896362, 'E': -1.8036774396896362, 'B': -2.303677558898926, 'I': -3.178677558898926, 'H': -3.928677558898926, 'F': -4.303677558898926, 'G': -4.803677558898926, 'J': -4.928677558898926, 'L': -6.553677558898926, 'K': -6.928677558898926}"
MEJ8y7jRW4947MPrH,67,5,J,1.0,[],[],"[{""role"":""describer"",""text"":""block boy"",""message_number"":1}]",yoked,"{'A': -1.34371817111969, 'D': -1.59371817111969, 'C': -1.71871817111969, 'B': -1.96871817111969, 'E': -2.0937180519104004, 'I': -3.8437180519104004, 'F': -4.5937180519104, 'H': -4.5937180519104, 'G': -5.0937180519104, 'J': -6.0937180519104, 'L': -7.0937180519104, 'K': -7.5937180519104}"
MEJ8y7jRW4947MPrH,68,5,G,1.0,[],[],"[{""role"":""describer"",""text"":""dancer"",""message_number"":1}]",yoked,"{'E': -1.9116220474243164, 'A': -1.2866220474243164, 'C': -1.7866220474243164, 'D': -1.7866220474243164, 'B': -2.1616220474243164, 'I': -3.0366220474243164, 'H': -4.286622047424316, 'F': -4.661622047424316, 'G': -5.036622047424316, 'J': -5.911622047424316, 'L': -7.036622047424316, 'K': -7.161622047424316}"
MEJ8y7jRW4947MPrH,69,5,B,1.0,[],[],"[{""role"":""describer"",""text"":""wings boy"",""message_number"":1}]",yoked,"{'C': -1.6673600673675537, 'A': -1.4173600673675537, 'D': -1.5423600673675537, 'B': -2.0423600673675537, 'E': -2.1673600673675537, 'I': -3.6673600673675537, 'F': -4.417360305786133, 'H': -4.667360305786133, 'G': -4.792360305786133, 'J': -6.167360305786133, 'L': -6.917360305786133, 'K': -7.042360305786133}"
MEJ8y7jRW4947MPrH,70,5,H,1.0,[],[],"[{""role"":""describer"",""text"":""bag boy"",""message_number"":1}]",yoked,"{'B': -1.9330298900604248, 'A': -1.4330298900604248, 'C': -1.6830298900604248, 'D': -1.6830298900604248, 'E': -2.058029890060425, 'I': -3.308029890060425, 'F': -4.433030128479004, 'H': -4.433030128479004, 'G': -4.933030128479004, 'J': -5.808030128479004, 'L': -7.058030128479004, 'K': -7.183030128479004}"
MEJ8y7jRW4947MPrH,71,5,E,1.0,[],[],"[{""role"":""describer"",""text"":""bunny"",""message_number"":1}]",yoked,"{'A': -1.0569804906845093, 'C': -1.8069804906845093, 'D': -1.8069804906845093, 'E': -2.056980609893799, 'B': -2.181980609893799, 'I': -3.806980609893799, 'H': -4.681980609893799, 'F': -4.931980609893799, 'G': -5.431980609893799, 'J': -6.681980609893799, 'L': -6.931980609893799, 'K': -8.05698013305664}"
BTbGhXZvjdSFubTBg,0,0,E,0.6,[],[],"[{""role"":""describer"",""text"":""The person sitting down with its arms above its head"",""message_number"":1}]",yoked,"{'D': -1.5013219118118286, 'C': -1.3763219118118286, 'A': -1.6263219118118286, 'B': -2.001321792602539, 'E': -2.001321792602539, 'F': -4.376321792602539, 'I': -4.876321792602539, 'H': -5.251321792602539, 'G': -5.501321792602539, 'J': -7.501321792602539, 'L': -7.876321792602539, 'K': -8.501321792602539}"
BTbGhXZvjdSFubTBg,1,0,L,0.6,[],[],"[{""role"":""describer"",""text"":""The person in a half kneeling position with the knees off the ground"",""message_number"":1},{""role"":""matcher"",""text"":""They look like they are holding something"",""message_number"":2}]",yoked,"{'F': -3.4949159622192383, 'D': -1.3699160814285278, 'C': -1.4949160814285278, 'E': -1.7449160814285278, 'A': -1.9949160814285278, 'B': -1.9949160814285278, 'H': -4.244915962219238, 'G': -4.369915962219238, 'I': -4.994915962219238, 'J': -6.619915962219238, 'K': -6.869915962219238, 'L': -7.619915962219238}"
BTbGhXZvjdSFubTBg,2,0,A,1.0,[],[],"[{""role"":""describer"",""text"":""The person with one leg up and the head tilted back"",""message_number"":1},{""role"":""matcher"",""text"":""reminds me of a zombie"",""message_number"":2}]",yoked,"{'C': -1.5921467542648315, 'D': -1.3421467542648315, 'E': -1.5921467542648315, 'B': -2.092146873474121, 'A': -2.217146873474121, 'F': -3.217146873474121, 'H': -3.967146873474121, 'G': -4.217146873474121, 'I': -4.842146873474121, 'J': -6.342146873474121, 'K': -6.967146873474121, 'L': -7.592146873474121}"
BTbGhXZvjdSFubTBg,3,0,K,0.8,[],[],"[{""role"":""describer"",""text"":""The person praying with head tilted up"",""message_number"":1},{""role"":""matcher"",""text"":""Are their arms in the air"",""message_number"":2},{""role"":""describer"",""text"":""not very high"",""message_number"":3}]",yoked,"{'D': -1.4266551733016968, 'C': -1.4266551733016968, 'E': -1.8016551733016968, 'B': -1.9266551733016968, 'A': -2.0516552925109863, 'F': -3.4266552925109863, 'G': -4.051655292510986, 'H': -4.301655292510986, 'I': -5.176655292510986, 'J': -6.051655292510986, 'K': -6.926655292510986, 'L': -7.301655292510986}"
BTbGhXZvjdSFubTBg,4,0,F,1.0,[],[],"[{""role"":""describer"",""text"":""sitting down in a slouched position"",""message_number"":1},{""role"":""matcher"",""text"":""kinda like me rn"",""message_number"":2},{""role"":""describer"",""text"":""arms down"",""message_number"":3},{""role"":""matcher"",""text"":""Legs or no legs"",""message_number"":4},{""role"":""describer"",""text"":""legs"",""message_number"":5},{""role"":""matcher"",""text"":""In a bean bag chair"",""message_number"":6}]",yoked,"{'E': -1.5115399360656738, 'D': -1.2615399360656738, 'C': -1.7615399360656738, 'B': -2.261539936065674, 'A': -2.386539936065674, 'F': -3.011539936065674, 'H': -3.636539936065674, 'G': -3.761539936065674, 'I': -4.636539936065674, 'J': -5.761539936065674, 'K': -6.386539936065674, 'L': -7.136539936065674}"
BTbGhXZvjdSFubTBg,5,0,J,0.6,[],[],"[{""role"":""describer"",""text"":""upright with a square back"",""message_number"":1},{""role"":""matcher"",""text"":""Are they holding a tray"",""message_number"":2},{""role"":""matcher"",""text"":""Sitting, standing, kneeling"",""message_number"":3},{""role"":""matcher"",""text"":""Are they holding a top hat upside down"",""message_number"":4},{""role"":""describer"",""text"":""standing"",""message_number"":5},{""role"":""matcher"",""text"":""Do they have a wide body that isn't symmetrical"",""message_number"":6}]",yoked,"{'G': -4.066742897033691, 'D': -1.3167431354522705, 'C': -1.5667431354522705, 'E': -1.6917431354522705, 'B': -2.0667431354522705, 'A': -2.3167431354522705, 'F': -3.3167431354522705, 'H': -3.6917431354522705, 'I': -4.191742897033691, 'J': -6.066742897033691, 'K': -6.691742897033691, 'L': -7.441742897033691}"
BTbGhXZvjdSFubTBg,6,0,D,1.0,[],[],"[{""role"":""describer"",""text"":""a person standing holding out their hands,"",""message_number"":1},{""role"":""matcher"",""text"":""Both feet on the ground"",""message_number"":2},{""role"":""matcher"",""text"":""Inverted top hat in hands"",""message_number"":3},{""role"":""matcher"",""text"":""Are they side on"",""message_number"":4},{""role"":""matcher"",""text"":""Wait, holding OUT their hands, or holding UP their hands"",""message_number"":5},{""role"":""describer"",""text"":""yes inverted top hat"",""message_number"":6},{""role"":""matcher"",""text"":""lol top hat"",""message_number"":7}]",yoked,"{'A': -2.4696524143218994, 'D': -1.3446524143218994, 'E': -1.5946524143218994, 'C': -1.7196524143218994, 'B': -2.0946524143218994, 'F': -2.9696524143218994, 'H': -3.3446524143218994, 'G': -3.5946524143218994, 'I': -4.34465217590332, 'J': -5.21965217590332, 'K': -5.71965217590332, 'L': -6.34465217590332}"
BTbGhXZvjdSFubTBg,7,0,B,1.0,[],[],"[{""role"":""describer"",""text"":""kneeling with one hand in front and the other behind"",""message_number"":1},{""role"":""describer"",""text"":""head tilted forward"",""message_number"":2},{""role"":""matcher"",""text"":""Arms like triangles"",""message_number"":3},{""role"":""matcher"",""text"":""Are you sure the head isn't looking up"",""message_number"":4}]",yoked,"{'H': -4.128054618835449, 'D': -1.2530547380447388, 'C': -1.5030547380447388, 'E': -1.8780547380447388, 'B': -2.003054618835449, 'A': -2.128054618835449, 'F': -3.378054618835449, 'G': -4.128054618835449, 'I': -5.253054618835449, 'J': -6.503054618835449, 'K': -6.503054618835449, 'L': -7.753054618835449}"
BTbGhXZvjdSFubTBg,8,0,C,1.0,[],[],"[{""role"":""describer"",""text"":""a person flying"",""message_number"":1},{""role"":""matcher"",""text"":""no legs hands up in the air like \""I DON'T KNOW!\"""",""message_number"":2},{""role"":""matcher"",""text"":""no legs huh"",""message_number"":3},{""role"":""matcher"",""text"":""Is he at a concert with his hands in the air like he just doesn't care"",""message_number"":4},{""role"":""describer"",""text"":""no legs"",""message_number"":5},{""role"":""matcher"",""text"":""\""SUE ME\"""",""message_number"":6},{""role"":""matcher"",""text"":""Angry skeleton meme pose"",""message_number"":7}]",yoked,"{'E': -1.6547621488571167, 'D': -1.2797621488571167, 'C': -1.7797621488571167, 'B': -2.1547622680664062, 'A': -2.5297622680664062, 'F': -2.9047622680664062, 'H': -3.1547622680664062, 'G': -3.4047622680664062, 'I': -4.404762268066406, 'J': -5.279762268066406, 'K': -5.654762268066406, 'L': -6.654762268066406}"
BTbGhXZvjdSFubTBg,9,0,H,0.8,[],[],"[{""role"":""describer"",""text"":""sitting down no legs showing"",""message_number"":1},{""role"":""matcher"",""text"":""no arms"",""message_number"":2},{""role"":""matcher"",""text"":""Bunny ears"",""message_number"":3},{""role"":""describer"",""text"":""legs showing to one side no arms"",""message_number"":4},{""role"":""matcher"",""text"":""kinda like kneeling"",""message_number"":5},{""role"":""describer"",""text"":""no feet"",""message_number"":6},{""role"":""describer"",""text"":""yes kneeling"",""message_number"":7}]",yoked,"{'E': -1.7328786849975586, 'D': -1.2328786849975586, 'C': -1.4828786849975586, 'B': -2.1078786849975586, 'A': -2.6078786849975586, 'F': -3.1078786849975586, 'H': -3.7328786849975586, 'G': -3.9828786849975586, 'I': -4.982878684997559, 'K': -6.232878684997559, 'J': -6.357878684997559, 'L': -7.982878684997559}"
BTbGhXZvjdSFubTBg,10,0,I,0.6,[],[],"[{""role"":""describer"",""text"":""One leg on floor the other leg up both arms outstretched"",""message_number"":1},{""role"":""describer"",""text"":""head tilted back"",""message_number"":2},{""role"":""matcher"",""text"":""Like doing yoga"",""message_number"":3},{""role"":""matcher"",""text"":""That's what I thought, yeah"",""message_number"":4},{""role"":""describer"",""text"":""yes head looking behind"",""message_number"":5},{""role"":""matcher"",""text"":""Is he ice skating perhaps"",""message_number"":6},{""role"":""matcher"",""text"":""Leg in the air is behind the body"",""message_number"":7},{""role"":""matcher"",""text"":""crying"",""message_number"":8}]",yoked,"{'J': -5.127840995788574, 'D': -1.3778411149978638, 'C': -1.6278411149978638, 'E': -1.6278411149978638, 'B': -2.127840995788574, 'A': -2.752840995788574, 'F': -2.877840995788574, 'G': -3.252840995788574, 'H': -3.252840995788574, 'I': -4.377840995788574, 'K': -5.502840995788574, 'L': -6.252840995788574}"
BTbGhXZvjdSFubTBg,11,0,G,0.8,[],[],"[{""role"":""describer"",""text"":""kneeling with one leg in front and arm up by the =face"",""message_number"":1},{""role"":""matcher"",""text"":""More"",""message_number"":2},{""role"":""matcher"",""text"":""Head tilted back"",""message_number"":3},{""role"":""describer"",""text"":""maybe half kneeling half standing"",""message_number"":4},{""role"":""matcher"",""text"":""The one that looks like the dancing lady emoji"",""message_number"":5},{""role"":""describer"",""text"":""Head slightly back"",""message_number"":6},{""role"":""matcher"",""text"":""Only one arm"",""message_number"":7},{""role"":""matcher"",""text"":""Does he kind of look like his arms are out as if he is begging"",""message_number"":8},{""role"":""describer"",""text"":""one arm"",""message_number"":9}]",yoked,"{'D': -1.4066171646118164, 'C': -1.5316171646118164, 'E': -1.6566171646118164, 'B': -2.1566171646118164, 'A': -2.5316171646118164, 'F': -2.9066171646118164, 'H': -3.4066171646118164, 'G': -3.6566171646118164, 'I': -4.531617164611816, 'J': -5.531617164611816, 'K': -6.031617164611816, 'L': -7.156617164611816}"
BTbGhXZvjdSFubTBg,12,1,A,1.0,[],[],"[{""role"":""describer"",""text"":""head looking the other way one leg down one leg up"",""message_number"":1},{""role"":""describer"",""text"":""upright"",""message_number"":2},{""role"":""matcher"",""text"":""Zombie guy"",""message_number"":3},{""role"":""matcher"",""text"":""the zombie walk one or the yoga one"",""message_number"":4},{""role"":""matcher"",""text"":""Is this the ice skating one again"",""message_number"":5},{""role"":""describer"",""text"":""zombie"",""message_number"":6},{""role"":""describer"",""text"":""not the ice skating one"",""message_number"":7}]",yoked,"{'C': -1.6601608991622925, 'D': -1.2851608991622925, 'E': -1.6601608991622925, 'B': -2.035161018371582, 'A': -2.410161018371582, 'F': -3.035161018371582, 'H': -3.660161018371582, 'G': -3.785161018371582, 'I': -4.910161018371582, 'J': -5.910161018371582, 'K': -6.410161018371582, 'L': -7.285161018371582}"
BTbGhXZvjdSFubTBg,13,1,F,0.8,[],[],"[{""role"":""describer"",""text"":""The one sitting down slouching no arms visible"",""message_number"":1},{""role"":""matcher"",""text"":""Beanbag guy"",""message_number"":2},{""role"":""matcher"",""text"":""Beanbag"",""message_number"":3}]",yoked,"{'E': -1.7842532396316528, 'D': -1.2842532396316528, 'C': -1.5342532396316528, 'A': -1.9092532396316528, 'B': -2.0342531204223633, 'F': -3.5342531204223633, 'G': -4.409253120422363, 'H': -4.909253120422363, 'I': -5.534253120422363, 'J': -7.034253120422363, 'K': -7.409253120422363, 'L': -8.409253120422363}"
BTbGhXZvjdSFubTBg,14,1,E,1.0,[],[],"[{""role"":""describer"",""text"":""sitting down with both arms above the head looking down"",""message_number"":1},{""role"":""matcher"",""text"":""The rabbit ears one"",""message_number"":2},{""role"":""matcher"",""text"":""That's how i see him too lol"",""message_number"":3},{""role"":""matcher"",""text"":""Rabbit ears"",""message_number"":4}]",yoked,"{'D': -1.3186249732971191, 'C': -1.5686249732971191, 'E': -1.6936249732971191, 'A': -1.9436249732971191, 'B': -2.068624973297119, 'F': -3.693624973297119, 'H': -4.193624973297119, 'G': -4.568624973297119, 'I': -5.443624973297119, 'J': -6.818624973297119, 'K': -7.193624973297119, 'L': -7.818624973297119}"
BTbGhXZvjdSFubTBg,15,1,G,0.8,[],[],"[{""role"":""describer"",""text"":""The one doing the dramatic yoga pose"",""message_number"":1},{""role"":""matcher"",""text"":""I don't know that one"",""message_number"":2},{""role"":""matcher"",""text"":""The ice skater"",""message_number"":3},{""role"":""describer"",""text"":""one arm in front one leg in front"",""message_number"":4},{""role"":""describer"",""text"":""not the ice skater"",""message_number"":5},{""role"":""matcher"",""text"":""Like kung fu from the side"",""message_number"":6},{""role"":""matcher"",""text"":""Like he's doing a dance from Disturbia lol"",""message_number"":7}]",yoked,"{'B': -2.1268749237060547, 'D': -1.3768750429153442, 'E': -1.5018750429153442, 'C': -1.6268750429153442, 'A': -2.7518749237060547, 'F': -2.8768749237060547, 'H': -3.3768749237060547, 'G': -3.6268749237060547, 'I': -4.626874923706055, 'J': -5.501874923706055, 'K': -5.751874923706055, 'L': -6.626874923706055}"
BTbGhXZvjdSFubTBg,16,1,J,1.0,[],[],"[{""role"":""describer"",""text"":""the one with the almost square body"",""message_number"":1},{""role"":""matcher"",""text"":""Looks like it's pointing off to the side"",""message_number"":2},{""role"":""matcher"",""text"":""Our right"",""message_number"":3},{""role"":""matcher"",""text"":""Like half his body is swallowed by a rectangle"",""message_number"":4},{""role"":""matcher"",""text"":""Arms and feet out front"",""message_number"":5},{""role"":""matcher"",""text"":""Front on with just a foot at the bottom"",""message_number"":6},{""role"":""matcher"",""text"":""chubby dude"",""message_number"":7}]",yoked,"{'D': -1.3383468389511108, 'C': -1.5883468389511108, 'E': -1.7133468389511108, 'B': -1.9633468389511108, 'A': -2.3383469581604004, 'F': -3.0883469581604004, 'H': -3.7133469581604004, 'G': -3.8383469581604004, 'I': -4.9633469581604, 'J': -5.8383469581604, 'K': -6.4633469581604, 'L': -7.3383469581604}"
BTbGhXZvjdSFubTBg,17,1,K,1.0,[],[],"[{""role"":""describer"",""text"":""the one kneeling with head tilted back"",""message_number"":1},{""role"":""matcher"",""text"":""Like in prayer"",""message_number"":2},{""role"":""matcher"",""text"":""I feel like there is a lot of these guys"",""message_number"":3},{""role"":""describer"",""text"":""arms out and feet up"",""message_number"":4},{""role"":""matcher"",""text"":""both arms up almost like a T"",""message_number"":5},{""role"":""matcher"",""text"":""The beggar"",""message_number"":6}]",yoked,"{'F': -3.153779983520508, 'D': -1.4037798643112183, 'C': -1.5287798643112183, 'E': -1.6537798643112183, 'B': -2.028779983520508, 'A': -2.278779983520508, 'G': -3.653779983520508, 'H': -3.778779983520508, 'I': -5.028779983520508, 'J': -6.403779983520508, 'K': -6.778779983520508, 'L': -7.778779983520508}"
BTbGhXZvjdSFubTBg,18,1,I,1.0,[],[],"[{""role"":""describer"",""text"":""the ice skating one"",""message_number"":1}]",yoked,"{'C': -1.4723955392837524, 'D': -1.4723955392837524, 'A': -1.5973955392837524, 'E': -1.9723955392837524, 'B': -2.097395420074463, 'I': -4.097395420074463, 'F': -4.347395420074463, 'H': -4.847395420074463, 'G': -5.097395420074463, 'J': -6.597395420074463, 'L': -6.972395420074463, 'K': -7.847395420074463}"
BTbGhXZvjdSFubTBg,19,1,D,0.8,[],[],"[{""role"":""describer"",""text"":""the one standing straight with arms outstretched"",""message_number"":1},{""role"":""describer"",""text"":""looks like holding a tray"",""message_number"":2},{""role"":""matcher"",""text"":""upside down top hat"",""message_number"":3}]",yoked,"{'B': -2.164780616760254, 'D': -1.414780616760254, 'C': -1.664780616760254, 'E': -1.664780616760254, 'A': -2.164780616760254, 'F': -3.539780616760254, 'I': -3.789780616760254, 'H': -3.914780616760254, 'G': -4.539780616760254, 'J': -6.414780616760254, 'K': -7.414780616760254, 'L': -7.539780616760254}"
BTbGhXZvjdSFubTBg,20,1,B,1.0,[],[],"[{""role"":""describer"",""text"":""kneeling head forward feet showing"",""message_number"":1},{""role"":""describer"",""text"":""praying"",""message_number"":2},{""role"":""matcher"",""text"":""Bent knees"",""message_number"":3},{""role"":""matcher"",""text"":""Is he puking out a triangle"",""message_number"":4},{""role"":""describer"",""text"":""triangle"",""message_number"":5},{""role"":""matcher"",""text"":""To me that looks like someone in a kimono going \""SAFE\"" like at a baseball game"",""message_number"":6},{""role"":""matcher"",""text"":""i can see that lol"",""message_number"":7}]",yoked,"{'E': -1.761975646018982, 'D': -1.386975646018982, 'C': -1.761975646018982, 'A': -2.2619757652282715, 'B': -2.2619757652282715, 'F': -2.8869757652282715, 'H': -3.1369757652282715, 'G': -3.2619757652282715, 'I': -4.0119757652282715, 'J': -4.3869757652282715, 'K': -4.7619757652282715, 'L': -5.6369757652282715}"
BTbGhXZvjdSFubTBg,21,1,L,1.0,[],[],"[{""role"":""describer"",""text"":""bent knees but not kneeling arms out"",""message_number"":1},{""role"":""describer"",""text"":""both feet on floor"",""message_number"":2},{""role"":""matcher"",""text"":""Does he kind of have the shape of the letter S"",""message_number"":3},{""role"":""matcher"",""text"":""lightning bolt"",""message_number"":4}]",yoked,"{'B': -2.0682449340820312, 'D': -1.3182450532913208, 'C': -1.5682450532913208, 'E': -1.6932450532913208, 'A': -2.5682449340820312, 'F': -3.1932449340820312, 'H': -3.5682449340820312, 'G': -3.6932449340820312, 'I': -4.693244934082031, 'J': -5.568244934082031, 'K': -6.068244934082031, 'L': -6.568244934082031}"
BTbGhXZvjdSFubTBg,22,1,C,1.0,[],[],"[{""role"":""describer"",""text"":""flying person"",""message_number"":1},{""role"":""matcher"",""text"":""Raver guy"",""message_number"":2},{""role"":""matcher"",""text"":""Like a ghost"",""message_number"":3},{""role"":""matcher"",""text"":""No legs"",""message_number"":4},{""role"":""describer"",""text"":""no legs flat body"",""message_number"":5},{""role"":""matcher"",""text"":""Ghost meme"",""message_number"":6},{""role"":""matcher"",""text"":""Arms out in the air or no arms"",""message_number"":7},{""role"":""describer"",""text"":""both arms in air"",""message_number"":8},{""role"":""matcher"",""text"":""Raver guy"",""message_number"":9}]",yoked,"{'E': -1.7271466255187988, 'D': -1.3521466255187988, 'C': -1.7271466255187988, 'B': -2.227146625518799, 'A': -2.352146625518799, 'F': -2.977146625518799, 'H': -3.227146625518799, 'G': -3.352146625518799, 'I': -4.227146625518799, 'J': -5.227146625518799, 'K': -5.602146625518799, 'L': -6.102146625518799}"
BTbGhXZvjdSFubTBg,23,1,H,1.0,[],[],"[{""role"":""describer"",""text"":""sitting down with no feet showing legs to one side"",""message_number"":1},{""role"":""describer"",""text"":""no arms"",""message_number"":2},{""role"":""matcher"",""text"":""Swaddled up like a bb"",""message_number"":3},{""role"":""matcher"",""text"":""cute bb"",""message_number"":4},{""role"":""matcher"",""text"":""I think that's the one that looks like a ghost to me, like he's wearing a sheet ( )"",""message_number"":5}]",yoked,"{'D': -1.4609731435775757, 'C': -1.5859731435775757, 'E': -1.8359731435775757, 'A': -2.2109732627868652, 'B': -2.2109732627868652, 'H': -3.0859732627868652, 'F': -3.2109732627868652, 'G': -3.5859732627868652, 'I': -4.085973262786865, 'J': -5.335973262786865, 'K': -5.960973262786865, 'L': -6.460973262786865}"
BTbGhXZvjdSFubTBg,24,2,E,1.0,[],[],"[{""role"":""describer"",""text"":""rabbit ears guy"",""message_number"":1}]",yoked,"{'C': -1.6186591386795044, 'A': -1.3686591386795044, 'D': -1.4936591386795044, 'E': -1.9936591386795044, 'B': -2.118659019470215, 'F': -4.368659019470215, 'I': -4.368659019470215, 'H': -4.743659019470215, 'G': -4.993659019470215, 'J': -6.618659019470215, 'L': -7.118659019470215, 'K': -7.743659019470215}"
BTbGhXZvjdSFubTBg,25,2,J,1.0,[],[],"[{""role"":""describer"",""text"":""square body shape guy"",""message_number"":1}]",yoked,"{'B': -1.7769854068756104, 'C': -1.4019854068756104, 'A': -1.5269854068756104, 'D': -1.5269854068756104, 'E': -2.1519854068756104, 'F': -4.776985168457031, 'I': -4.901985168457031, 'G': -5.776985168457031, 'H': -5.776985168457031, 'J': -7.526985168457031, 'L': -8.401985168457031, 'K': -8.776985168457031}"
BTbGhXZvjdSFubTBg,26,2,D,1.0,[],[],"[{""role"":""describer"",""text"":""person holding a tray"",""message_number"":1},{""role"":""matcher"",""text"":""top hat"",""message_number"":2},{""role"":""describer"",""text"":""upside down top hat"",""message_number"":3}]",yoked,"{'C': -1.7769931554794312, 'D': -1.4019931554794312, 'E': -1.5269931554794312, 'A': -2.2769932746887207, 'B': -2.2769932746887207, 'F': -2.7769932746887207, 'H': -3.5269932746887207, 'G': -3.7769932746887207, 'I': -4.276993274688721, 'J': -5.401993274688721, 'K': -6.151993274688721, 'L': -6.901993274688721}"
BTbGhXZvjdSFubTBg,27,2,B,1.0,[],[],"[{""role"":""describer"",""text"":""puking a triangle guy"",""message_number"":1},{""role"":""matcher"",""text"":""The kimono guy going \""SAFE\"""",""message_number"":2},{""role"":""matcher"",""text"":""Kimono baseball"",""message_number"":3}]",yoked,"{'A': -2.1824700832366943, 'D': -1.4324700832366943, 'E': -1.5574700832366943, 'C': -1.8074700832366943, 'B': -2.3074700832366943, 'F': -3.1824700832366943, 'H': -3.4324700832366943, 'I': -3.6824700832366943, 'G': -3.9324700832366943, 'K': -4.682470321655273, 'J': -5.057470321655273, 'L': -6.307470321655273}"
BTbGhXZvjdSFubTBg,28,2,F,1.0,[],[],"[{""role"":""describer"",""text"":""slouchy guy"",""message_number"":1},{""role"":""matcher"",""text"":""bean bag sloucher"",""message_number"":2},{""role"":""matcher"",""text"":""bean bag"",""message_number"":3}]",yoked,"{'D': -1.4011812210083008, 'E': -1.5261812210083008, 'C': -1.7761812210083008, 'A': -1.9011812210083008, 'B': -2.151181221008301, 'F': -3.276181221008301, 'H': -4.151181221008301, 'G': -4.276181221008301, 'I': -4.401181221008301, 'J': -5.901181221008301, 'K': -6.776181221008301, 'L': -7.526181221008301}"
BTbGhXZvjdSFubTBg,29,2,A,1.0,[],[],"[{""role"":""describer"",""text"":""zombie!"",""message_number"":1}]",yoked,"{'C': -1.762951135635376, 'D': -1.512951135635376, 'A': -1.637951135635376, 'E': -1.762951135635376, 'B': -2.137951135635376, 'I': -3.512951135635376, 'H': -3.887951135635376, 'F': -4.262950897216797, 'G': -4.762950897216797, 'J': -5.887950897216797, 'K': -6.887950897216797, 'L': -6.887950897216797}"
