gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,message,condition,model_logprobs
MEJ8y7jRW4947MPrH,66,5,D,1.0,[],[],"[{""role"":""describer"",""text"":""priest"",""message_number"":1}]",yoked,"{'A': -0.024588610976934433, 'B': -3.7745885848999023, 'C': -7.024588584899902, 'D': -8.024588584899902, 'E': -15.274588584899902, 'G': -16.52458953857422, 'F': -17.02458953857422, 'H': -18.52458953857422, 'I': -24.52458953857422, 'L': -27.02458953857422, 'J': -27.52458953857422, 'K': -31.27458953857422}"
MEJ8y7jRW4947MPrH,67,5,J,1.0,[],[],"[{""role"":""describer"",""text"":""block boy"",""message_number"":1}]",yoked,"{'A': -0.0015041239093989134, 'B': -6.501503944396973, 'C': -13.501503944396973, 'D': -16.50150489807129, 'E': -24.25150489807129, 'G': -28.25150489807129, 'F': -29.25150489807129, 'H': -29.75150489807129, 'I': -35.501502990722656, 'J': -37.501502990722656, 'L': -38.251502990722656, 'K': -42.751502990722656}"
MEJ8y7jRW4947MPrH,68,5,G,1.0,[],[],"[{""role"":""describer"",""text"":""dancer"",""message_number"":1}]",yoked,"{'B': -0.05874490365386009, 'C': -3.5587449073791504, 'A': -3.8087449073791504, 'D': -12.308744430541992, 'E': -15.808744430541992, 'F': -17.058744430541992, 'G': -18.558744430541992, 'H': -21.308744430541992, 'I': -27.808744430541992, 'L': -28.808744430541992, 'J': -30.058744430541992, 'K': -32.808746337890625}"
MEJ8y7jRW4947MPrH,69,5,B,1.0,[],[],"[{""role"":""describer"",""text"":""wings boy"",""message_number"":1}]",yoked,"{'A': -0.2166002094745636, 'B': -1.7166001796722412, 'C': -8.21660041809082, 'D': -12.46660041809082, 'E': -20.46660041809082, 'G': -22.96660041809082, 'F': -25.46660041809082, 'H': -27.71660041809082, 'I': -30.96660041809082, 'L': -34.46659851074219, 'J': -34.46659851074219, 'K': -37.21659851074219}"
MEJ8y7jRW4947MPrH,70,5,H,1.0,[],[],"[{""role"":""describer"",""text"":""bag boy"",""message_number"":1}]",yoked,"{'A': -0.7194170951843262, 'B': -0.7194170951843262, 'C': -4.219417095184326, 'D': -5.219417095184326, 'E': -10.719417572021484, 'G': -15.969417572021484, 'F': -20.469417572021484, 'H': -20.969417572021484, 'I': -27.469417572021484, 'L': -27.469417572021484, 'J': -29.719417572021484, 'K': -32.469417572021484}"
MEJ8y7jRW4947MPrH,71,5,E,1.0,[],[],"[{""role"":""describer"",""text"":""bunny"",""message_number"":1}]",yoked,"{'B': -0.15462903678417206, 'A': -2.1546289920806885, 'C': -6.654629230499268, 'D': -8.90462875366211, 'G': -16.65462875366211, 'E': -16.90462875366211, 'F': -17.40462875366211, 'H': -18.40462875366211, 'I': -26.90462875366211, 'L': -28.40462875366211, 'J': -29.15462875366211, 'K': -32.90462875366211}"
BTbGhXZvjdSFubTBg,0,0,E,0.6,[],[],"[{""role"":""describer"",""text"":""The person sitting down with its arms above its head"",""message_number"":1}]",yoked,"{'B': -0.05521175265312195, 'A': -3.0552117824554443, 'C': -5.055211544036865, 'D': -8.555212020874023, 'E': -15.555212020874023, 'F': -17.805212020874023, 'H': -19.055212020874023, 'G': -19.805212020874023, 'L': -26.305212020874023, 'J': -28.305212020874023, 'I': -30.055212020874023, 'K': -31.055212020874023}"
BTbGhXZvjdSFubTBg,1,0,L,0.6,[],[],"[{""role"":""describer"",""text"":""The person in a half kneeling position with the knees off the ground"",""message_number"":1},{""role"":""matcher"",""text"":""They look like they are holding something"",""message_number"":2}]",yoked,"{'B': -0.030262093991041183, 'C': -3.780261993408203, 'A': -5.280261993408203, 'D': -6.280261993408203, 'E': -14.280261993408203, 'F': -17.530261993408203, 'H': -18.280261993408203, 'G': -18.530261993408203, 'L': -25.780261993408203, 'J': -25.780261993408203, 'I': -26.280261993408203, 'K': -26.530261993408203}"
BTbGhXZvjdSFubTBg,2,0,A,1.0,[],[],"[{""role"":""describer"",""text"":""The person with one leg up and the head tilted back"",""message_number"":1},{""role"":""matcher"",""text"":""reminds me of a zombie"",""message_number"":2}]",yoked,"{'A': -0.2260119915008545, 'B': -1.7260119915008545, 'C': -3.7260119915008545, 'D': -8.476012229919434, 'E': -18.726011276245117, 'F': -22.226011276245117, 'H': -24.476011276245117, 'G': -25.476011276245117, 'I': -29.726011276245117, 'L': -30.476011276245117, 'J': -31.976011276245117, 'K': -34.47601318359375}"
BTbGhXZvjdSFubTBg,3,0,K,0.8,[],[],"[{""role"":""describer"",""text"":""The person praying with head tilted up"",""message_number"":1},{""role"":""matcher"",""text"":""Are their arms in the air"",""message_number"":2},{""role"":""describer"",""text"":""not very high"",""message_number"":3}]",yoked,"{'B': -1.1415557861328125, 'A': -0.3915557265281677, 'C': -5.3915557861328125, 'D': -9.141555786132812, 'E': -15.891555786132812, 'F': -20.641555786132812, 'G': -24.391555786132812, 'H': -25.141555786132812, 'I': -29.391555786132812, 'L': -32.14155578613281, 'J': -33.26655578613281, 'K': -34.89155578613281}"
BTbGhXZvjdSFubTBg,4,0,F,1.0,[],[],"[{""role"":""describer"",""text"":""sitting down in a slouched position"",""message_number"":1},{""role"":""matcher"",""text"":""kinda like me rn"",""message_number"":2},{""role"":""describer"",""text"":""arms down"",""message_number"":3},{""role"":""matcher"",""text"":""Legs or no legs"",""message_number"":4},{""role"":""describer"",""text"":""legs"",""message_number"":5},{""role"":""matcher"",""text"":""In a bean bag chair"",""message_number"":6}]",yoked,"{'B': -0.03141786903142929, 'C': -4.0314178466796875, 'D': -4.5314178466796875, 'A': -6.0314178466796875, 'E': -15.781417846679688, 'G': -21.531417846679688, 'F': -22.281417846679688, 'H': -23.531417846679688, 'L': -32.28141784667969, 'I': -34.03141784667969, 'J': -34.78141784667969, 'K': -40.90641784667969}"
BTbGhXZvjdSFubTBg,5,0,J,0.6,[],[],"[{""role"":""describer"",""text"":""upright with a square back"",""message_number"":1},{""role"":""matcher"",""text"":""Are they holding a tray"",""message_number"":2},{""role"":""matcher"",""text"":""Sitting, standing, kneeling"",""message_number"":3},{""role"":""matcher"",""text"":""Are they holding a top hat upside down"",""message_number"":4},{""role"":""describer"",""text"":""standing"",""message_number"":5},{""role"":""matcher"",""text"":""Do they have a wide body that isn't symmetrical"",""message_number"":6}]",yoked,"{'B': -0.008405309170484543, 'A': -5.2584052085876465, 'C': -5.7584052085876465, 'D': -11.508405685424805, 'E': -19.258405685424805, 'F': -24.758405685424805, 'H': -27.008405685424805, 'G': -27.008405685424805, 'I': -33.50840377807617, 'L': -36.00840377807617, 'J': -36.00840377807617, 'K': -38.50840377807617}"
BTbGhXZvjdSFubTBg,6,0,D,1.0,[],[],"[{""role"":""describer"",""text"":""a person standing holding out their hands,"",""message_number"":1},{""role"":""matcher"",""text"":""Both feet on the ground"",""message_number"":2},{""role"":""matcher"",""text"":""Inverted top hat in hands"",""message_number"":3},{""role"":""matcher"",""text"":""Are they side on"",""message_number"":4},{""role"":""matcher"",""text"":""Wait, holding OUT their hands, or holding UP their hands"",""message_number"":5},{""role"":""describer"",""text"":""yes inverted top hat"",""message_number"":6},{""role"":""matcher"",""text"":""lol top hat"",""message_number"":7}]",yoked,"{'B': -0.00925961323082447, 'C': -5.0092597007751465, 'A': -6.0092597007751465, 'D': -10.509259223937988, 'E': -18.259260177612305, 'H': -23.009260177612305, 'G': -23.259260177612305, 'F': -23.509260177612305, 'I': -31.509260177612305, 'L': -33.75925827026367, 'J': -34.50925827026367, 'K': -36.75925827026367}"
BTbGhXZvjdSFubTBg,7,0,B,1.0,[],[],"[{""role"":""describer"",""text"":""kneeling with one hand in front and the other behind"",""message_number"":1},{""role"":""describer"",""text"":""head tilted forward"",""message_number"":2},{""role"":""matcher"",""text"":""Arms like triangles"",""message_number"":3},{""role"":""matcher"",""text"":""Are you sure the head isn't looking up"",""message_number"":4}]",yoked,"{'B': -0.371548056602478, 'A': -1.371548056602478, 'C': -2.8715481758117676, 'D': -11.62154769897461, 'E': -19.12154769897461, 'G': -24.87154769897461, 'F': -25.12154769897461, 'H': -27.12154769897461, 'I': -31.37154769897461, 'J': -33.37154769897461, 'L': -34.37154769897461, 'K': -35.12154769897461}"
BTbGhXZvjdSFubTBg,8,0,C,1.0,[],[],"[{""role"":""describer"",""text"":""a person flying"",""message_number"":1},{""role"":""matcher"",""text"":""no legs hands up in the air like \""I DON'T KNOW!\"""",""message_number"":2},{""role"":""matcher"",""text"":""no legs huh"",""message_number"":3},{""role"":""matcher"",""text"":""Is he at a concert with his hands in the air like he just doesn't care"",""message_number"":4},{""role"":""describer"",""text"":""no legs"",""message_number"":5},{""role"":""matcher"",""text"":""\""SUE ME\"""",""message_number"":6},{""role"":""matcher"",""text"":""Angry skeleton meme pose"",""message_number"":7}]",yoked,"{'B': -0.7178647518157959, 'A': -0.7178647518157959, 'C': -3.717864751815796, 'D': -8.967864990234375, 'E': -17.217864990234375, 'F': -22.467864990234375, 'H': -24.467864990234375, 'G': -24.467864990234375, 'I': -32.467864990234375, 'J': -33.467864990234375, 'L': -34.467864990234375, 'K': -34.967864990234375}"
BTbGhXZvjdSFubTBg,9,0,H,0.8,[],[],"[{""role"":""describer"",""text"":""sitting down no legs showing"",""message_number"":1},{""role"":""matcher"",""text"":""no arms"",""message_number"":2},{""role"":""matcher"",""text"":""Bunny ears"",""message_number"":3},{""role"":""describer"",""text"":""legs showing to one side no arms"",""message_number"":4},{""role"":""matcher"",""text"":""kinda like kneeling"",""message_number"":5},{""role"":""describer"",""text"":""no feet"",""message_number"":6},{""role"":""describer"",""text"":""yes kneeling"",""message_number"":7}]",yoked,"{'C': -0.8681222200393677, 'B': -0.8681222200393677, 'D': -1.8681222200393677, 'A': -5.118122100830078, 'E': -14.868122100830078, 'H': -15.368122100830078, 'F': -20.118122100830078, 'G': -22.118122100830078, 'I': -30.618122100830078, 'K': -31.368122100830078, 'L': -33.86812210083008, 'J': -33.86812210083008}"
BTbGhXZvjdSFubTBg,10,0,I,0.6,[],[],"[{""role"":""describer"",""text"":""One leg on floor the other leg up both arms outstretched"",""message_number"":1},{""role"":""describer"",""text"":""head tilted back"",""message_number"":2},{""role"":""matcher"",""text"":""Like doing yoga"",""message_number"":3},{""role"":""matcher"",""text"":""That's what I thought, yeah"",""message_number"":4},{""role"":""describer"",""text"":""yes head looking behind"",""message_number"":5},{""role"":""matcher"",""text"":""Is he ice skating perhaps"",""message_number"":6},{""role"":""matcher"",""text"":""Leg in the air is behind the body"",""message_number"":7},{""role"":""matcher"",""text"":""crying"",""message_number"":8}]",yoked,"{'B': -0.37918728590011597, 'A': -1.3791873455047607, 'C': -2.8791873455047607, 'D': -4.879187107086182, 'E': -11.37918758392334, 'F': -15.62918758392334, 'G': -19.129186630249023, 'H': -19.879186630249023, 'L': -28.879186630249023, 'J': -28.879186630249023, 'I': -29.379186630249023, 'K': -32.129188537597656}"
BTbGhXZvjdSFubTBg,11,0,G,0.8,[],[],"[{""role"":""describer"",""text"":""kneeling with one leg in front and arm up by the =face"",""message_number"":1},{""role"":""matcher"",""text"":""More"",""message_number"":2},{""role"":""matcher"",""text"":""Head tilted back"",""message_number"":3},{""role"":""describer"",""text"":""maybe half kneeling half standing"",""message_number"":4},{""role"":""matcher"",""text"":""The one that looks like the dancing lady emoji"",""message_number"":5},{""role"":""describer"",""text"":""Head slightly back"",""message_number"":6},{""role"":""matcher"",""text"":""Only one arm"",""message_number"":7},{""role"":""matcher"",""text"":""Does he kind of look like his arms are out as if he is begging"",""message_number"":8},{""role"":""describer"",""text"":""one arm"",""message_number"":9}]",yoked,"{'C': -0.08058927208185196, 'B': -2.5805892944335938, 'A': -6.580589294433594, 'D': -8.080589294433594, 'E': -13.580589294433594, 'F': -18.580589294433594, 'H': -22.080589294433594, 'G': -24.080589294433594, 'I': -31.330589294433594, 'L': -33.830589294433594, 'J': -35.080589294433594, 'K': -38.330589294433594}"
BTbGhXZvjdSFubTBg,12,1,A,1.0,[],[],"[{""role"":""describer"",""text"":""head looking the other way one leg down one leg up"",""message_number"":1},{""role"":""describer"",""text"":""upright"",""message_number"":2},{""role"":""matcher"",""text"":""Zombie guy"",""message_number"":3},{""role"":""matcher"",""text"":""the zombie walk one or the yoga one"",""message_number"":4},{""role"":""matcher"",""text"":""Is this the ice skating one again"",""message_number"":5},{""role"":""describer"",""text"":""zombie"",""message_number"":6},{""role"":""describer"",""text"":""not the ice skating one"",""message_number"":7}]",yoked,"{'A': -0.030981214717030525, 'B': -3.5309813022613525, 'C': -7.280981063842773, 'D': -7.530981063842773, 'E': -15.530981063842773, 'H': -18.030981063842773, 'F': -18.780981063842773, 'G': -20.780981063842773, 'J': -26.780981063842773, 'I': -29.030981063842773, 'L': -30.280981063842773, 'K': -33.280982971191406}"
BTbGhXZvjdSFubTBg,13,1,F,0.8,[],[],"[{""role"":""describer"",""text"":""The one sitting down slouching no arms visible"",""message_number"":1},{""role"":""matcher"",""text"":""Beanbag guy"",""message_number"":2},{""role"":""matcher"",""text"":""Beanbag"",""message_number"":3}]",yoked,"{'B': -0.014241253025829792, 'A': -4.5142412185668945, 'C': -10.264241218566895, 'D': -11.264241218566895, 'E': -16.51424217224121, 'G': -22.01424217224121, 'H': -23.26424217224121, 'F': -23.51424217224121, 'I': -32.26424026489258, 'L': -34.01424026489258, 'J': -34.01424026489258, 'K': -39.26424026489258}"
BTbGhXZvjdSFubTBg,14,1,E,1.0,[],[],"[{""role"":""describer"",""text"":""sitting down with both arms above the head looking down"",""message_number"":1},{""role"":""matcher"",""text"":""The rabbit ears one"",""message_number"":2},{""role"":""matcher"",""text"":""That's how i see him too lol"",""message_number"":3},{""role"":""matcher"",""text"":""Rabbit ears"",""message_number"":4}]",yoked,"{'B': -0.9750499129295349, 'A': -0.4750499129295349, 'C': -6.97504997253418, 'D': -10.47504997253418, 'E': -13.72504997253418, 'H': -16.72504997253418, 'G': -17.47504997253418, 'F': -18.22504997253418, 'L': -27.72504997253418, 'I': -28.47504997253418, 'J': -29.22504997253418, 'K': -31.47504997253418}"
BTbGhXZvjdSFubTBg,15,1,G,0.8,[],[],"[{""role"":""describer"",""text"":""The one doing the dramatic yoga pose"",""message_number"":1},{""role"":""matcher"",""text"":""I don't know that one"",""message_number"":2},{""role"":""matcher"",""text"":""The ice skater"",""message_number"":3},{""role"":""describer"",""text"":""one arm in front one leg in front"",""message_number"":4},{""role"":""describer"",""text"":""not the ice skater"",""message_number"":5},{""role"":""matcher"",""text"":""Like kung fu from the side"",""message_number"":6},{""role"":""matcher"",""text"":""Like he's doing a dance from Disturbia lol"",""message_number"":7}]",yoked,"{'C': -1.4580426216125488, 'A': -0.9580426216125488, 'B': -0.9580426216125488, 'D': -10.70804214477539, 'E': -17.20804214477539, 'F': -22.95804214477539, 'G': -25.95804214477539, 'H': -29.20804214477539, 'I': -33.20804214477539, 'L': -35.95804214477539, 'J': -36.45804214477539, 'K': -38.95804214477539}"
BTbGhXZvjdSFubTBg,16,1,J,1.0,[],[],"[{""role"":""describer"",""text"":""the one with the almost square body"",""message_number"":1},{""role"":""matcher"",""text"":""Looks like it's pointing off to the side"",""message_number"":2},{""role"":""matcher"",""text"":""Our right"",""message_number"":3},{""role"":""matcher"",""text"":""Like half his body is swallowed by a rectangle"",""message_number"":4},{""role"":""matcher"",""text"":""Arms and feet out front"",""message_number"":5},{""role"":""matcher"",""text"":""Front on with just a foot at the bottom"",""message_number"":6},{""role"":""matcher"",""text"":""chubby dude"",""message_number"":7}]",yoked,"{'B': -0.03259826824069023, 'A': -3.5325982570648193, 'C': -6.032598495483398, 'D': -8.032598495483398, 'E': -15.532598495483398, 'F': -21.2825984954834, 'H': -21.2825984954834, 'G': -24.5325984954834, 'J': -34.032596588134766, 'I': -34.282596588134766, 'L': -35.032596588134766, 'K': -37.782596588134766}"
BTbGhXZvjdSFubTBg,17,1,K,1.0,[],[],"[{""role"":""describer"",""text"":""the one kneeling with head tilted back"",""message_number"":1},{""role"":""matcher"",""text"":""Like in prayer"",""message_number"":2},{""role"":""matcher"",""text"":""I feel like there is a lot of these guys"",""message_number"":3},{""role"":""describer"",""text"":""arms out and feet up"",""message_number"":4},{""role"":""matcher"",""text"":""both arms up almost like a T"",""message_number"":5},{""role"":""matcher"",""text"":""The beggar"",""message_number"":6}]",yoked,"{'C': -0.6481910943984985, 'B': -1.1481910943984985, 'D': -2.148190975189209, 'A': -3.148190975189209, 'E': -8.898191452026367, 'H': -15.398191452026367, 'F': -17.898191452026367, 'G': -17.898191452026367, 'J': -30.898191452026367, 'I': -31.148191452026367, 'L': -31.398191452026367, 'K': -34.148189544677734}"
BTbGhXZvjdSFubTBg,18,1,I,1.0,[],[],"[{""role"":""describer"",""text"":""the ice skating one"",""message_number"":1}]",yoked,"{'C': -0.7035330533981323, 'B': -0.7035330533981323, 'D': -5.203533172607422, 'A': -8.953533172607422, 'E': -11.453533172607422, 'G': -14.203533172607422, 'F': -14.453533172607422, 'H': -18.453533172607422, 'I': -25.203533172607422, 'L': -27.203533172607422, 'J': -27.953533172607422, 'K': -29.953533172607422}"
BTbGhXZvjdSFubTBg,19,1,D,0.8,[],[],"[{""role"":""describer"",""text"":""the one standing straight with arms outstretched"",""message_number"":1},{""role"":""describer"",""text"":""looks like holding a tray"",""message_number"":2},{""role"":""matcher"",""text"":""upside down top hat"",""message_number"":3}]",yoked,"{'B': -0.09598837792873383, 'A': -2.5959882736206055, 'C': -4.0959882736206055, 'D': -8.095988273620605, 'E': -16.845989227294922, 'H': -20.345989227294922, 'F': -23.095989227294922, 'G': -25.095989227294922, 'L': -30.595989227294922, 'J': -32.84598922729492, 'I': -34.09598922729492, 'K': -34.59598922729492}"
BTbGhXZvjdSFubTBg,20,1,B,1.0,[],[],"[{""role"":""describer"",""text"":""kneeling head forward feet showing"",""message_number"":1},{""role"":""describer"",""text"":""praying"",""message_number"":2},{""role"":""matcher"",""text"":""Bent knees"",""message_number"":3},{""role"":""matcher"",""text"":""Is he puking out a triangle"",""message_number"":4},{""role"":""describer"",""text"":""triangle"",""message_number"":5},{""role"":""matcher"",""text"":""To me that looks like someone in a kimono going \""SAFE\"" like at a baseball game"",""message_number"":6},{""role"":""matcher"",""text"":""i can see that lol"",""message_number"":7}]",yoked,"{'C': -0.3132688105106354, 'A': -1.313268780708313, 'B': -12.063268661499023, 'D': -16.313268661499023, 'E': -23.563268661499023, 'F': -24.313268661499023, 'G': -24.563268661499023, 'H': -26.813268661499023, 'I': -29.313268661499023, 'J': -31.063268661499023, 'K': -33.563270568847656, 'L': -34.813270568847656}"
BTbGhXZvjdSFubTBg,21,1,L,1.0,[],[],"[{""role"":""describer"",""text"":""bent knees but not kneeling arms out"",""message_number"":1},{""role"":""describer"",""text"":""both feet on floor"",""message_number"":2},{""role"":""matcher"",""text"":""Does he kind of have the shape of the letter S"",""message_number"":3},{""role"":""matcher"",""text"":""lightning bolt"",""message_number"":4}]",yoked,"{'D': -2.4349472522735596, 'C': -0.4349471926689148, 'A': -1.4349472522735596, 'B': -3.9349472522735596, 'E': -4.9349470138549805, 'F': -8.43494701385498, 'G': -11.93494701385498, 'H': -16.684947967529297, 'L': -18.684947967529297, 'J': -20.934947967529297, 'I': -27.184947967529297, 'K': -28.434947967529297}"
BTbGhXZvjdSFubTBg,22,1,C,1.0,[],[],"[{""role"":""describer"",""text"":""flying person"",""message_number"":1},{""role"":""matcher"",""text"":""Raver guy"",""message_number"":2},{""role"":""matcher"",""text"":""Like a ghost"",""message_number"":3},{""role"":""matcher"",""text"":""No legs"",""message_number"":4},{""role"":""describer"",""text"":""no legs flat body"",""message_number"":5},{""role"":""matcher"",""text"":""Ghost meme"",""message_number"":6},{""role"":""matcher"",""text"":""Arms out in the air or no arms"",""message_number"":7},{""role"":""describer"",""text"":""both arms in air"",""message_number"":8},{""role"":""matcher"",""text"":""Raver guy"",""message_number"":9}]",yoked,"{'A': -0.005621931981295347, 'B': -5.505621910095215, 'C': -6.755621910095215, 'D': -11.755621910095215, 'E': -14.005621910095215, 'H': -15.005621910095215, 'G': -15.005621910095215, 'F': -16.50562286376953, 'I': -22.50562286376953, 'J': -23.50562286376953, 'K': -25.75562286376953, 'L': -26.75562286376953}"
BTbGhXZvjdSFubTBg,23,1,H,1.0,[],[],"[{""role"":""describer"",""text"":""sitting down with no feet showing legs to one side"",""message_number"":1},{""role"":""describer"",""text"":""no arms"",""message_number"":2},{""role"":""matcher"",""text"":""Swaddled up like a bb"",""message_number"":3},{""role"":""matcher"",""text"":""cute bb"",""message_number"":4},{""role"":""matcher"",""text"":""I think that's the one that looks like a ghost to me, like he's wearing a sheet ( )"",""message_number"":5}]",yoked,"{'D': -0.012109806761145592, 'G': -4.512109756469727, 'H': -7.512109756469727, 'C': -8.512109756469727, 'B': -8.512109756469727, 'A': -9.512109756469727, 'E': -10.512109756469727, 'F': -11.512109756469727, 'I': -22.512109756469727, 'J': -26.762109756469727, 'L': -29.262109756469727, 'K': -33.76211166381836}"
BTbGhXZvjdSFubTBg,24,2,E,1.0,[],[],"[{""role"":""describer"",""text"":""rabbit ears guy"",""message_number"":1}]",yoked,"{'B': -0.03070923499763012, 'A': -3.5307092666625977, 'C': -7.030709266662598, 'D': -13.530709266662598, 'E': -20.53070831298828, 'H': -22.03070831298828, 'G': -23.28070831298828, 'F': -23.53070831298828, 'L': -30.03070831298828, 'I': -30.53070831298828, 'J': -31.53070831298828, 'K': -33.03070831298828}"
BTbGhXZvjdSFubTBg,25,2,J,1.0,[],[],"[{""role"":""describer"",""text"":""square body shape guy"",""message_number"":1}]",yoked,"{'A': -3.6954811548639555e-06, 'B': -12.500003814697266, 'C': -18.000003814697266, 'D': -19.250003814697266, 'E': -29.750003814697266, 'G': -32.000003814697266, 'H': -32.250003814697266, 'F': -33.500003814697266, 'I': -36.000003814697266, 'J': -36.750003814697266, 'L': -38.750003814697266, 'K': -42.000003814697266}"
BTbGhXZvjdSFubTBg,26,2,D,1.0,[],[],"[{""role"":""describer"",""text"":""person holding a tray"",""message_number"":1},{""role"":""matcher"",""text"":""top hat"",""message_number"":2},{""role"":""describer"",""text"":""upside down top hat"",""message_number"":3}]",yoked,"{'B': -0.09511782228946686, 'A': -3.0951178073883057, 'C': -3.0951178073883057, 'D': -8.595117568969727, 'E': -14.345117568969727, 'F': -18.345117568969727, 'G': -21.345117568969727, 'H': -21.595117568969727, 'I': -33.09511947631836, 'L': -33.09511947631836, 'J': -34.84511947631836, 'K': -36.09511947631836}"
BTbGhXZvjdSFubTBg,27,2,B,1.0,[],[],"[{""role"":""describer"",""text"":""puking a triangle guy"",""message_number"":1},{""role"":""matcher"",""text"":""The kimono guy going \""SAFE\"""",""message_number"":2},{""role"":""matcher"",""text"":""Kimono baseball"",""message_number"":3}]",yoked,"{'A': -0.0851002186536789, 'C': -2.5851001739501953, 'B': -5.085100173950195, 'D': -13.085100173950195, 'E': -19.335100173950195, 'F': -24.335100173950195, 'G': -24.835100173950195, 'H': -26.335100173950195, 'I': -30.585100173950195, 'K': -31.585100173950195, 'J': -32.83510208129883, 'L': -33.58510208129883}"
BTbGhXZvjdSFubTBg,28,2,F,1.0,[],[],"[{""role"":""describer"",""text"":""slouchy guy"",""message_number"":1},{""role"":""matcher"",""text"":""bean bag sloucher"",""message_number"":2},{""role"":""matcher"",""text"":""bean bag"",""message_number"":3}]",yoked,"{'B': -0.23962466418743134, 'A': -2.2396247386932373, 'C': -10.489624977111816, 'E': -12.239624977111816, 'D': -12.989624977111816, 'G': -18.7396240234375, 'F': -21.7396240234375, 'H': -22.2396240234375, 'I': -29.7396240234375, 'L': -30.9896240234375, 'J': -33.7396240234375, 'K': -38.7396240234375}"
BTbGhXZvjdSFubTBg,29,2,A,1.0,[],[],"[{""role"":""describer"",""text"":""zombie!"",""message_number"":1}]",yoked,"{'A': -0.01643090508878231, 'B': -4.266430854797363, 'C': -6.516430854797363, 'D': -9.516430854797363, 'E': -15.016430854797363, 'G': -19.26643180847168, 'F': -20.51643180847168, 'H': -23.01643180847168, 'I': -27.26643180847168, 'L': -27.51643180847168, 'J': -29.01643180847168, 'K': -34.01642990112305}"
BTbGhXZvjdSFubTBg,30,2,I,1.0,[],[],"[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",yoked,"{'B': -0.7204722762107849, 'C': -0.7204722762107849, 'A': -4.47047233581543, 'D': -9.47047233581543, 'E': -15.97047233581543, 'F': -16.97047233581543, 'G': -16.97047233581543, 'H': -19.97047233581543, 'I': -27.47047233581543, 'L': -28.47047233581543, 'J': -30.22047233581543, 'K': -30.72047233581543}"
BTbGhXZvjdSFubTBg,31,2,H,1.0,[],[],"[{""role"":""matcher"",""text"":""we getting good at this"",""message_number"":1},{""role"":""describer"",""text"":""sitting down no arms showing legs to one side"",""message_number"":2},{""role"":""matcher"",""text"":""the bb"",""message_number"":3},{""role"":""matcher"",""text"":""Swaddled baby"",""message_number"":4},{""role"":""matcher"",""text"":""Baby"",""message_number"":5},{""role"":""describer"",""text"":""the bb"",""message_number"":6}]",yoked,"{'B': -0.006715467199683189, 'A': -16.506715774536133, 'C': -19.756715774536133, 'D': -22.256715774536133, 'H': -24.006715774536133, 'G': -26.006715774536133, 'E': -27.256715774536133, 'F': -27.506715774536133, 'I': -31.006715774536133, 'J': -35.0067138671875, 'L': -36.2567138671875, 'K': -36.5067138671875}"
BTbGhXZvjdSFubTBg,32,2,L,1.0,[],[],"[{""role"":""describer"",""text"":""knees bent but still standing"",""message_number"":1},{""role"":""matcher"",""text"":""S guy"",""message_number"":2}]",yoked,"{'B': -0.16313597559928894, 'A': -3.6631360054016113, 'C': -4.663136005401611, 'D': -7.663136005401611, 'E': -14.663135528564453, 'G': -18.163135528564453, 'F': -20.663135528564453, 'H': -23.413135528564453, 'L': -27.163135528564453, 'I': -28.413135528564453, 'K': -29.163135528564453, 'J': -30.663135528564453}"
BTbGhXZvjdSFubTBg,33,2,G,1.0,[],[],"[{""role"":""describer"",""text"":""kung fu guy"",""message_number"":1},{""role"":""matcher"",""text"":""The dancer one"",""message_number"":2},{""role"":""matcher"",""text"":""Dramatic yoga pose"",""message_number"":3}]",yoked,"{'B': -0.6977587342262268, 'A': -0.6977587342262268, 'C': -5.697758674621582, 'D': -11.447758674621582, 'E': -15.697758674621582, 'F': -23.6977596282959, 'H': -25.1977596282959, 'G': -25.9477596282959, 'I': -31.4477596282959, 'L': -32.697757720947266, 'J': -33.697757720947266, 'K': -37.197757720947266}"
BTbGhXZvjdSFubTBg,34,2,K,0.8,[],[],"[{""role"":""describer"",""text"":""kneeling with feet up and arms out"",""message_number"":1},{""role"":""describer"",""text"":""head up"",""message_number"":2},{""role"":""matcher"",""text"":""beggar"",""message_number"":3},{""role"":""matcher"",""text"":""Triangle arms"",""message_number"":4},{""role"":""matcher"",""text"":""Looks like he has a hoodie"",""message_number"":5},{""role"":""matcher"",""text"":""Looks like a monk beggar :P"",""message_number"":6}]",yoked,"{'B': -0.5525370240211487, 'A': -1.552536964416504, 'C': -1.552536964416504, 'D': -7.802536964416504, 'E': -14.052536964416504, 'F': -18.05253791809082, 'G': -20.80253791809082, 'H': -21.30253791809082, 'I': -27.30253791809082, 'J': -30.55253791809082, 'L': -31.05253791809082, 'K': -31.55253791809082}"
BTbGhXZvjdSFubTBg,35,2,C,1.0,[],[],"[{""role"":""describer"",""text"":""the flying ghost meme"",""message_number"":1}]",yoked,"{'B': -0.0470719151198864, 'A': -4.797071933746338, 'D': -7.547071933746338, 'C': -8.54707145690918, 'E': -17.79707145690918, 'G': -19.54707145690918, 'F': -21.29707145690918, 'I': -23.04707145690918, 'H': -24.29707145690918, 'J': -30.29707145690918, 'L': -31.79707145690918, 'K': -34.54707336425781}"
